,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
36,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230525_102615,1.0,0.0,0.0,,,"[-0.0625, 0.42]",469.5062643364072,,,470.5235140323639,80,147988,21,F,230525_101450,MS,,,0.7953154982657986,1.02262354366894,,2.672376106335729,2.726603058817026
37,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230525_102618,1.0,1.0,0.3231024178676307,"[0.04931640625, 0.3970703110098839]","[0.1312500238418579, 0.40966796875]","[-0.04999999999999999, 0.42]",472.79411430796614,473.4725705971941,473.7956730150617,473.8116558603943,80,147988,21,F,230525_101450,MS,,,0.7489302957246333,0.8183169505406873,,3.0457161392858514,3.1032389871128414
38,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230525_102621,1.0,1.0,0.4228911264799535,"[0.05722653865814209, 0.39912109076976776]","[0.15556639432907104, 0.3993164077401161]","[-0.037500000000000006, 0.42]",476.08250982686883,476.6603967710398,477.08328789751977,477.0997883877717,80,147988,21,F,230525_101450,MS,,,1.0475142058509403,1.1279719436621414,,3.4408445894299744,3.50069041456417
39,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230525_102624,1.0,1.0,0.5270368391647935,"[0.0908203125, 0.43144531548023224]","[0.20068359375, 0.40087890625]","[-0.024999999999999994, 0.42]",479.3703354233876,479.84542079968384,480.37245763884863,480.3878240571357,80,147988,21,F,230525_101450,MS,,,1.0450595013280952,1.3076845637841363,,3.8449930566881085,3.905703205181672
40,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230525_102628,1.0,1.0,0.5592982349917293,"[0.1337890625, 0.38115234673023224]","[0.21650391817092896, 0.3846679702401161]","[-0.012500000000000011, 0.42]",482.6587193966843,483.09973129956046,483.65902953455225,483.6768279853277,80,147988,21,F,230525_101450,MS,,,1.0970681261739417,1.5184199364766453,,4.2514276990398185,4.3108846843417865
41,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230525_102631,1.0,1.0,0.4583732099272311,"[0.1646484136581421, 0.40771484375]","[0.24638670682907104, 0.4125000014901161]","[0.0, 0.42]",485.94656872702757,486.48953260574484,486.9479058156721,486.96422189055016,80,147988,21,F,230525_101450,MS,,,0.4173201912894302,0.5914627855518592,,4.638661393152198,4.693977394483562
42,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230525_102634,1.0,1.0,0.6109687462449074,"[0.15595704317092896, 0.3970703110098839]","[0.26787108182907104, 0.40400390326976776]","[0.012500000000000011, 0.42]",489.2349209482782,489.62527902796876,490.23624777421367,490.2523678881116,80,147988,21,F,230525_101450,MS,,,1.3375854448397144,1.9733039408634558,,4.989477761083193,5.036878018169127
43,PracticeFinal,None,Ball,1,1,0.0,0.75,0.6502860197797418,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,517.0533170960844,517.7036031158641,517.7269013025798,230525_102702,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.48782966543246453,0.2934897155390628,0.4272976772008121,3.842504630561947,3.7687491238922894,3.82012743339974
44,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,518.2522992538288,,,230525_102703,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",518.2522992538288,,,519.2691323324107,80,147988,21,F,230525_101450,MS,,,0.05680540718752582,0.23996965142372645,,3.5336943127422153,3.6135381477711532
45,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,519.6231648302637,,520.4045644472353,230525_102705,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.0689116991094224,-0.20171946991668835,-0.05595701502768797,3.4258531782718418,3.3422779530673234,3.401289009806517
46,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,520.9302600282244,,,230525_102706,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",520.9302600282244,,,521.9471838711761,80,147988,21,F,230525_101450,MS,,,0.22619072706688265,0.5260108992445588,,3.0947081591938455,3.1749817280694876
47,PracticeFinal,None,Ball,1,5,0.06666666666666668,0.75,0.599053293466568,1.0,1.0,up,CORRECT,2.0,15.0,0.13333333333333333,522.3046124912798,522.9036657847464,522.9309640126303,230525_102707,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.5938761511670579,0.2855857836951709,0.5679240291537495,2.9867622280101784,2.9150459884616358,2.962283357111481
48,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,523.4556942214258,,,230525_102709,1.0,1.0,0.006236113142222165,"[-0.06591796875, 0.37275390326976776]","[-0.06396484375, 0.37089844048023224]","[-0.21666666666666667, 0.42]",523.4556942214258,523.8459339542313,523.8521700673737,524.4730385299772,80,147988,21,F,230525_101450,MS,,,0.05384733399152685,0.34063259667515866,,2.685369481307053,2.7642122088633863
49,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.75,0.5910384585149586,1.0,1.0,down,CORRECT,3.0,15.0,0.2,524.8323943670839,525.4234328255989,525.4556252663024,230525_102710,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.2469520280023971,-0.3039580474487982,0.10072418138838093,2.5781179261117444,2.5098584949192975,2.555833371253808
50,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,525.98114124313,,,230525_102711,1.0,0.0,0.0,,,"[-0.2, 0.42]",525.98114124313,,,526.9981770180167,80,147988,21,F,230525_101450,MS,,,-0.057617198731983885,0.42093954123076216,,2.2876509380903896,2.363641084389673
51,PracticeFinal,None,Ball,1,9,0.2,0.75,0.5432846006006002,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,527.3519834070466,527.8952680076471,527.9142476767302,230525_102712,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.405900412397257,-0.04657728647892291,0.30376134314226605,2.1845869430227567,2.1238005202982637,2.1632359012614666
52,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,528.4387751896867,,,230525_102714,1.0,1.0,0.0005830717273056508,"[-0.11142575740814209, 0.35478515923023224]","[-0.11142575740814209, 0.35478515923023224]","[-0.18333333333333335, 0.42]",528.4387751896867,528.8118412378244,528.8124243095517,529.4559751735069,80,147988,21,F,230525_101450,MS,,,-0.42781272563328426,-0.03809483655914167,,1.916649664253219,1.9888151540022774
53,PracticeFinal,None,Ball,1,11,0.26666666666666666,0.75,0.7265084180980921,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,529.7925167931244,530.5190252112226,530.5403285087086,230525_102715,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,-0.008504800626682938,-0.5032280901721254,-0.05652102919591523,1.8190215146862048,1.7474244449489238,1.7988480115931749
54,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,531.0659038191661,,,230525_102716,1.0,1.0,0.2779890624806285,"[-0.002246081829071045, 0.40751953423023224]","[-0.00449216365814209, 0.35966797173023224]","[-0.16666666666666669, 0.42]",531.0659038191661,531.4221698231995,531.7001588856801,532.0831361962481,80,147988,21,F,230525_101450,MS,,,-0.2748867183263636,0.10429940068372684,,1.545116410347583,1.6124130631980054
55,PracticeFinal,None,Ball,1,13,0.3333333333333333,0.75,0.5311863366514444,2.0,2.0,up,CORRECT,6.0,15.0,0.4,532.436103256885,532.9672895935364,532.9980246750638,230525_102717,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.1140541454734143,-0.1913701843287216,0.041163880327336984,1.4529440924586963,1.3997440626575002,1.4328926121405416
56,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,533.5234354552813,,,230525_102719,1.0,1.0,0.0006151441484689713,"[-0.043749988079071045, 0.35986328125]","[-0.043749988079071045, 0.35986328125]","[-0.15, 0.42]",533.5234354552813,533.8966599400155,533.897275084164,534.5408086292446,80,147988,21,F,230525_101450,MS,,,0.13939603989584565,0.39749276315303145,,1.2213653530925075,1.2836469325686917
57,PracticeFinal,None,Ball,1,15,0.4,0.75,0.5031549395062029,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,534.8954921923578,535.398647131864,535.4217483950779,230525_102720,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.3589729293469489,0.03831822313747339,0.28046658356641857,1.1374605939560796,1.0896469300386646,1.1201955241251698
58,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,535.9473083112389,,,230525_102721,1.0,1.0,0.26770512061193585,"[-0.020703136920928955, 0.373046875]","[-0.005175769329071045, 0.3680664002895355]","[-0.13333333333333333, 0.42]",535.9473083112389,536.3035816918127,536.5712868124247,536.9644358120859,80,147988,21,F,230525_101450,MS,,,-0.22775501138040175,-0.13543098753785984,,0.9257922323536936,0.9828817570454124
59,PracticeFinal,None,Ball,1,17,0.4666666666666667,0.75,0.7522392789833248,1.0,1.0,down,CORRECT,8.0,15.0,0.5333333333333333,537.3191617103294,538.0714009893127,538.0997194326483,230525_102722,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.023009148406489915,-0.22956191560439043,0.13277117911174785,0.8501463123575485,0.7932311110082165,0.8332504947505054
60,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,538.6261279783212,,,230525_102724,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",538.6261279783212,,,539.6422586762346,80,147988,21,F,230525_101450,MS,,,-0.19855536525139214,0.19069764425180555,,0.631255162382656,0.6825605980540269
61,PracticeFinal,None,Ball,1,19,0.5333333333333333,0.75,0.6409061928279698,1.0,1.0,down,CORRECT,9.0,15.0,0.6,539.9977353839204,540.6386415767482,540.6589336385949,230525_102725,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.403528078270159,-0.010446084453271715,0.5099843821319046,0.5644091854770915,0.5184057490904992,0.5502779355397671
62,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,541.1846667444333,,,230525_102726,1.0,0.0,0.0,,,"[-0.1, 0.42]",541.1846667444333,,,542.201624263078,80,147988,21,F,230525_101450,MS,,,0.0870133601325552,0.453439659133902,,0.38115000398811505,0.4270430151182287
63,PracticeFinal,None,Ball,1,21,0.6,0.75,0.5144510786049068,1.0,1.0,down,CORRECT,10.0,15.0,0.6666666666666666,542.5564707526937,543.0709218312986,543.0996408560313,230525_102727,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.38857921703622483,-0.056917914410867354,0.27186063012326395,0.31965054652592934,0.28486278171160806,0.30706392218372264
64,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,543.6252825558187,,,230525_102729,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",543.6252825558187,,,544.6431650356391,80,147988,21,F,230525_101450,MS,,,-0.054812152165775174,0.4583670299985933,,0.16524018641318988,0.20605035911743325
65,PracticeFinal,None,Ball,1,23,0.6666666666666666,0.75,0.6341107413172722,2.0,2.0,up,CORRECT,11.0,15.0,0.7333333333333333,544.9971401244402,545.6312508657576,545.6589002837427,230525_102730,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.47589448223250536,0.05548218884084842,0.4038240579111199,0.11144034927659395,0.07594116283052749,0.09948814313056809
66,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,546.1846253713593,,,230525_102731,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",546.1846253713593,,,547.2016082271002,80,147988,21,F,230525_101450,MS,,,-0.03959879701877434,0.16334180421084316,,-0.031555950642797155,0.004234969147994624
67,PracticeFinal,None,Ball,1,25,0.7333333333333333,0.75,0.5120036513544619,1.0,1.0,up,CORRECT,12.0,15.0,0.8,547.5589544214308,548.0709580727853,548.099791274406,230525_102732,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.22563398065945947,0.1052554193031377,0.25677162528407416,-0.07935027821501728,-0.10625104001048168,-0.08909656536794719
68,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,548.6253261738457,,,230525_102734,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",548.6253261738457,,,549.6423167269677,80,147988,21,F,230525_101450,MS,,,0.021952573012284874,0.4240082054771642,,-0.19806632003850125,-0.16688417397725186
69,PracticeFinal,None,Ball,1,27,0.8,0.75,0.5232731704600155,1.0,1.0,up,CORRECT,13.0,15.0,0.8666666666666667,549.9794481531717,550.5027213236317,550.5233754804358,230525_102735,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.3838492640376112,-0.191976514403172,0.22965609387805752,-0.2390172788214419,-0.2629422633356924,-0.24807779056170523
70,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,551.0490678544156,,,230525_102736,1.0,1.0,0.2394412001594901,"[0.2383788824081421, 0.39628906548023224]","[0.2044922113418579, 0.3506835997104645]","[-0.033333333333333326, 0.42]",551.0490678544156,551.6597463474609,551.8991875476204,552.0662441053428,80,147988,21,F,230525_101450,MS,,,-0.3486287172014946,-0.21039120452141077,,-0.3400056653252134,-0.3131029513576689
71,PracticeFinal,None,Ball,1,29,0.8666666666666667,0.75,0.4960506330244243,1.0,2.0,up,WRONG,13.0,15.0,0.8666666666666667,552.4224988836795,552.9185495167038,552.9472589199431,230525_102737,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,-0.2713137468150725,-0.1604016465813667,-0.08109446327127284,-0.3752539867933986,-0.39527243535843143,-0.38303317412670135
72,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,553.4732723361814,,,230525_102739,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",553.4732723361814,,,554.4897795617579,80,147988,21,F,230525_101450,MS,,,-0.33716060904110245,-0.22356948617599431,,-0.461551771322783,-0.43865796490569964
73,PracticeFinal,None,Ball,1,31,0.8666666666666667,0.75,0.5675664409063756,2.0,2.0,down,CORRECT,14.0,15.0,0.9333333333333332,554.8546995990911,555.4222660399973,555.4557532342151,230525_102740,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.061924358850297186,-0.10397121776264472,0.20373449843381725,-0.49147004532142663,-0.5096736736344976,-0.498054561405093
74,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,555.9812759463675,,,230525_102741,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",555.9812759463675,,,556.9980891402812,80,147988,21,F,230525_101450,MS,,,0.04473792490701119,0.3263895620140715,,-0.5672092103176261,-0.5481443861904317
75,PracticeFinal,None,Ball,1,33,0.9333333333333332,0.75,0.6688304687850177,1.0,1.0,up,CORRECT,15.0,15.0,1.0,557.3537284540944,558.0225589228794,558.048970034346,230525_102742,,,,,,,,,,,80,147988,21,F,230525_101450,MS,,0.2068133339230014,-0.39311753820930057,0.055003245039488405,-0.5924087524267946,-0.6091772075746976,-0.5974924460703621
