,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,321.03729897163794,,,230601_131104,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",321.03729897163794,,,322.0534059361744,86,155350,20,F,230601_130052,MS,,,0.15106629059755097,0.31941619475614746,,3.515474187482149,3.558641103127188
12,PraticeBall,None,Ball,None,13,0.8,0.75,0.613239135233016,3.0,3.0,down,CORRECT,5.0,5.0,1.0,322.4116969770057,323.0249361122387,323.05219296670293,230601_131105,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.43056763136658716,0.34038388046131746,0.5258030671921398,3.580414796101828,3.6156818800938684,3.638868026225185
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,323.6641168222395,,,230601_131107,0.0,0.0,0.0,,,"[0.0, 0.42]",323.6641168222395,,,324.6801990912045,86,155350,20,F,230601_130052,MS,,,-0.057386004834309966,0.10376080844777191,,3.716512087785419,3.746377805897653
14,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230601_131202,1.0,1.0,0.0,,,"[-0.2375, 0.42]",378.4420911311482,,,379.4592045203808,86,155350,20,F,230601_130052,MS,,,0.28348527149998665,0.42989368782131077,,-4.453742870670458,-4.403402284716616
15,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230601_131205,1.0,1.0,0.0,,,"[-0.225, 0.42]",381.72996676040384,,,382.7473142764775,86,155350,20,F,230601_130052,MS,,,-0.02856915139313592,0.0897755272722087,,-4.071313827224139,-4.006987149491328
16,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230601_131208,1.0,0.0,0.0,,,"[-0.225, 0.42]",385.0178475212069,,,386.03601672627883,86,155350,20,F,230601_130052,MS,,,0.04702332873302234,0.24711593528487139,,-3.609425022679377,-3.5365893632907994
17,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230601_131211,1.0,1.0,0.0,,,"[-0.2125, 0.42]",388.3061984600226,,,389.32378202726983,86,155350,20,F,230601_130052,MS,,,-0.021406472882710862,0.35139293047078474,,-3.1080714247003893,-3.0314082197908947
18,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230601_131215,1.0,1.0,0.0,,,"[-0.2, 0.42]",391.59403720628325,,,392.61258678729246,86,155350,20,F,230601_130052,MS,,,0.5218046039897363,0.8218798793871924,,-2.5928340402058745,-2.5161115686300324
19,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230601_131218,0.0,0.0,0.0,,,"[-0.2, 0.42]",394.88240033252436,,,395.90008236133326,86,155350,20,F,230601_130052,MS,,,0.36312122178741085,0.48328874237523806,,-2.083919488847959,-2.010212356122777
20,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230601_131221,1.0,1.0,0.6793677805544576,"[-0.051953136920928955, 0.41875000298023224]","[-0.14794921875, 0.43730469048023224]","[-0.1875, 0.42]",398.17080066248315,398.4930275102252,399.17239529077966,399.18798685554253,86,155350,20,F,230601_130052,MS,,,0.4368816989748482,0.8188957211361031,,-1.6048552639462026,-1.536174747033592
21,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230601_131225,1.0,1.0,0.0,,,"[-0.175, 0.42]",401.45865993493317,,,402.47614664422514,86,155350,20,F,230601_130052,MS,,,0.29240889951381455,0.6254899180099995,,-1.1609834381170063,-1.098598031825003
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230601_131228,1.0,1.0,0.1374783192131872,"[-0.11572265625, 0.44970703125]","[-0.12031251192092896, 0.4422851577401161]","[-0.1625, 0.42]",404.74700894942004,405.61162462219,405.7491029414032,405.7640553078163,86,155350,20,F,230601_130052,MS,,,0.55373256601176,0.6067041000483463,,-0.7638780443164478,-0.7083298748941012
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230601_131231,0.0,0.0,0.0,,,"[-0.1625, 0.42]",408.0348871444494,,,409.05272440255976,86,155350,20,F,230601_130052,MS,,,0.14340602479247302,0.20249178809403473,,-0.41291530578145597,-0.3642475227747404
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230601_131234,1.0,1.0,0.0,,,"[-0.15, 0.42]",411.32322076429415,,,412.34069336183165,86,155350,20,F,230601_130052,MS,,,0.18772987062583507,0.38755939854510074,,-0.10558521672894812,-0.06356560823143945
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230601_131238,1.0,1.0,0.0,,,"[-0.1375, 0.42]",414.61111146746947,,,415.6287575754468,86,155350,20,F,230601_130052,MS,,,0.47454066073759793,0.5245759804654619,,0.15684064109722218,0.19270241846044076
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230601_131241,1.0,1.0,0.0,,,"[-0.125, 0.42]",417.89945502968664,,,418.9171024205516,86,155350,20,F,230601_130052,MS,,,0.4769329733067535,0.6358608091392229,,0.38079709281098983,0.41099075077891023
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230601_131247,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",424.2216831603164,,,425.23903035566775,86,155350,20,F,230601_130052,MS,,,0.7392037998537283,0.8039955591893461,,0.7133488154326558,0.7349116468617407
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230601_131251,1.0,1.0,0.5934304008242179,"[0.035839855670928955, 0.44306640699505806]","[0.03847658634185791, 0.44658203050494194]","[-0.1, 0.42]",427.50955590307603,427.9167351942051,428.5101655950293,428.52694511297165,86,155350,20,F,230601_130052,MS,,,0.22132384486703519,0.37946660945267585,,0.8488844454179464,0.8678002371999084
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230601_131254,1.0,1.0,0.0,,,"[-0.0875, 0.42]",430.79791357704926,,,431.8153541024167,86,155350,20,F,230601_130052,MS,,,0.2650100644626761,0.40889633481391763,,0.9719513190025313,0.9897011026847797
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230601_131257,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",434.08625778070933,,,435.1032909895166,86,155350,20,F,230601_130052,MS,,,0.22937247058426763,0.281185904298365,,1.0906105258956593,1.1085167250695651
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230601_131300,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",437.37414623883336,,,438.3912833614722,86,155350,20,F,230601_130052,MS,,,0.43294227661540774,0.594988711577741,,1.2135145727064807,1.2325888470612536
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230601_131304,1.0,1.0,0.0,,,"[-0.0625, 0.42]",440.66201994375837,,,441.6796881815353,86,155350,20,F,230601_130052,MS,,,-0.05692619180209681,0.3100605489237038,,1.3477054405321605,1.3688256650352484
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230601_131307,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",443.95034105545716,,,444.96849197939264,86,155350,20,F,230601_130052,MS,,,0.20602047448603017,0.3503845207720881,,1.4972524793313318,1.5211611408914616
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230601_131310,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",447.238222457705,,,448.2729370538763,86,155350,20,F,230601_130052,MS,,,0.26930701206753765,0.37821229714679666,,1.667482041993337,1.6944192052415565
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230601_131314,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",450.54359249357367,,,451.56097111965386,86,155350,20,F,230601_130052,MS,,,0.04583953245565337,0.20819125134926403,,1.8577210661789956,1.887495914130264
36,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230601_131317,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",453.8314639534473,,,454.8490600288405,86,155350,20,F,230601_130052,MS,,,0.5584320129076938,0.6526815179881548,,2.064134271410031,2.0960774243404114
37,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230601_131320,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",457.11981777875917,,,458.1372457959805,86,155350,20,F,230601_130052,MS,,,0.3779713969259743,0.41143952561317393,,2.2828359524790067,2.31570068396375
38,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230601_131324,1.0,1.0,0.5419783012530388,"[0.06210935115814209, 0.4310546889901161]","[0.23066407442092896, 0.41972656548023224]","[0.0, 0.42]",460.4076626187325,460.86584115039113,461.40781945164423,461.42530231227653,86,155350,20,F,230601_130052,MS,,,0.6802612748033197,0.8654395877452383,,2.5017573290467015,2.5339459343998487
39,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230601_131327,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",463.6960648730201,,,464.71346530817567,86,155350,20,F,230601_130052,MS,,,0.5971436689680238,0.6674820980817225,,2.71162252275541,2.741167138645672
40,PracticeFinal,None,Ball,1,1,0.0,0.75,0.4683854997874733,1.0,1.0,up,CORRECT,1.0,15.0,0.06666666666666668,492.2089203609539,492.67730586074134,492.6962111221165,230601_131355,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.7118637163222358,0.5792154639748036,0.6457241858377618,2.371358052362296,2.336993601359535,2.3584150729352986
41,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,493.2218634059118,,,230601_131356,1.0,1.0,0.23949604357767384,"[-0.15029296278953552, 0.46601562574505806]","[-0.18222656846046448, 0.45380859449505806]","[-0.23333333333333334, 0.42]",493.2218634059118,493.98489464933664,494.22439069291426,494.23881932078973,86,155350,20,F,230601_130052,MS,,,0.13681114181546067,0.307633340497146,,2.2096910878364477,2.2567729337159474
42,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.6,0.5653948340714123,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,494.5756258563269,495.1410206903984,495.1709109907479,230601_131358,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.44843650707862687,-0.4702997745892031,-0.36333877325715797,2.144764891817036,2.1036353108639725,2.1310929395585507
43,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,495.6963493531694,,,230601_131359,1.0,1.0,0.0009525434506940656,"[-0.07490235567092896, 0.4775390625]","[-0.07792967557907104, 0.48212890699505806]","[-0.21666666666666667, 0.42]",495.6963493531694,495.9682819066784,495.9692344501291,496.7136025770633,86,155350,20,F,230601_130052,MS,,,-0.27181033550807815,-0.1125253751483382,,1.9660562597155202,2.0147968350201775
44,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,0.5360597029866767,1.0,2.0,down,WRONG,2.0,15.0,0.13333333333333333,497.06871719017,497.6047768931567,497.62852729726546,230601_131400,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.08051718624981796,-0.2150510652928004,0.14660245941361785,1.8992179167235475,1.8591998624518988,1.8852195339172966
45,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,498.1551385389465,,,230601_131401,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",498.1551385389465,,,499.1709183673484,86,155350,20,F,230601_130052,MS,,,-0.18103146981301146,0.047831709231030875,,1.7200067787343594,1.7690593074307337
46,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.75,,,1.0,up,SLOW,2.0,15.0,0.13333333333333333,499.52541366685,,500.32344366587495,230601_131403,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.0709744717027443,-0.1298462167723355,0.13136515621263142,1.6540189323087942,1.6031887527650586,1.639048798147667
47,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,500.84873994858214,,,230601_131404,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",500.84873994858214,,,501.8659588552546,86,155350,20,F,230601_130052,MS,,,-0.07179999403163788,0.032439439118114255,,1.4518497258107184,1.5000545368715572
48,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.6,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,502.22252729983114,,502.86581004038635,230601_131405,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.0811632861432252,0.022417658012717848,0.13384159889768849,1.387232917062275,1.3444971391316327,1.3726269140639786
49,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,503.392389530618,,,230601_131407,1.0,1.0,0.1766772462069639,"[-0.05810546875, 0.4190429672598839]","[-0.0537109375, 0.3651367127895355]","[-0.21666666666666667, 0.42]",503.392389530618,503.81517898836677,503.99185623457385,504.4255284210758,86,155350,20,F,230601_130052,MS,,,0.1192049996940261,0.28210938462641005,,1.2065601127578987,1.2530875391490601
50,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,0.6119161582155357,1.0,1.0,up,CORRECT,3.0,15.0,0.2,504.78474763050866,505.3966637887242,505.42517723081255,230601_131408,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.01700329287982608,-0.1548539199989642,0.11558780329542494,1.1424991329014667,1.1015557731252774,1.1284884865537037
51,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,505.9506588906625,,,230601_131409,1.0,0.0,0.0,,,"[-0.2, 0.42]",505.9506588906625,,,506.9676744597764,86,155350,20,F,230601_130052,MS,,,-0.18804912664258588,-0.06521904914567343,,0.9701846193879949,1.0143455860799804
52,PracticeFinal,None,Ball,1,13,0.2,0.75,0.7039581547978742,1.0,2.0,up,WRONG,3.0,15.0,0.2,507.32499916612505,508.02895732092287,508.0522635254765,230601_131410,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.22580482825550333,-0.13604623876969782,-0.06678698321664,0.9113126324719433,0.8683341823607236,0.898080369649173
53,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,508.5778737947294,,,230601_131412,1.0,1.0,0.0006687047462037299,"[-0.036914050579071045, 0.34765625]","[-0.03750002384185791, 0.34589843451976776]","[-0.2, 0.42]",508.5778737947294,508.86617117302194,508.8668398777682,509.5949445279748,86,155350,20,F,230601_130052,MS,,,-0.03535362840618116,0.013717655727745368,,0.7426896172320773,0.783913521974446
54,PracticeFinal,None,Ball,1,15,0.2,0.75,0.5799751633112464,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,509.952402975272,510.5323781385832,510.5607241639427,230601_131413,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.1113080240672507,-0.1778882099174429,0.17371308453131742,0.6870452952710109,0.652829254072402,0.6755733428796227
55,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,511.0862706095777,,,230601_131414,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",511.0862706095777,,,512.1032467299228,86,155350,20,F,230601_130052,MS,,,-0.035754810693183675,0.11761422991103476,,0.5412881597530226,0.5793723989988425
56,PracticeFinal,None,Ball,1,17,0.26666666666666666,0.75,0.634348396135465,1.0,2.0,up,WRONG,4.0,15.0,0.26666666666666666,512.4586964972059,513.0930448933414,513.1199470296051,230601_131415,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.19076116011210717,-0.06646107284972542,0.22262239240245937,0.4892424017927975,0.4555963861506914,0.4779467649150358
57,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,513.6456111801035,,,230601_131417,1.0,1.0,0.13730352588572714,"[-0.06904298067092896, 0.4476562514901161]","[-0.06611329317092896, 0.4544921889901161]","[-0.18333333333333335, 0.42]",513.6456111801035,514.5103083161866,514.6476118420724,514.6626219383907,86,155350,20,F,230601_130052,MS,,,-0.12710330755525992,-0.0195438469818543,,0.35233911946527674,0.3869885668836749
58,PracticeFinal,None,Ball,1,19,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,515.0163673905572,,515.7980181323237,230601_131418,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.332663555016023,-0.29471160997477924,-0.11035434719344618,0.30578400379528253,0.2713404702202275,0.296231010992908
59,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,516.3235665022876,,,230601_131419,1.0,1.0,0.261181641377334,"[-0.014941394329071045, 0.4110351577401161]","[-0.008984386920928955, 0.34013672173023224]","[-0.18333333333333335, 0.42]",516.3235665022876,516.6457532598159,516.9069349011934,517.3421741339243,86,155350,20,F,230601_130052,MS,,,0.1771724913205775,0.26814713024648607,,0.17419764633689203,0.2051231690268295
60,PracticeFinal,None,Ball,1,21,0.26666666666666666,0.75,0.6293044059475505,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,517.6953843015708,518.3246887075184,518.3572708251031,230601_131421,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.22198143412144067,-0.12619079586342669,0.15860314069634135,0.1327476761132098,0.10574387549213411,0.12426369058691317
61,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,518.8828884709528,,,230601_131422,1.0,1.0,0.07414636712019274,"[-0.027636706829071045, 0.40312500298023224]","[-0.018359363079071045, 0.4899414060637355]","[-0.16666666666666669, 0.42]",518.8828884709528,519.5270676286618,519.601213995782,519.8999871069882,86,155350,20,F,230601_130052,MS,,,-0.08348973822784361,0.11626028271541876,,0.02317166071527063,0.05050634325741773
62,PracticeFinal,None,Ball,1,23,0.3333333333333333,0.75,0.6474014486357191,1.0,1.0,down,CORRECT,6.0,15.0,0.4,520.2534961872607,520.9008976358964,520.9334422290431,230601_131423,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.36118010514878124,-0.240090404476592,-0.08562561055448617,-0.01336545322077572,-0.03758663171192493,-0.02082250496363466
63,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,521.4591855977997,,,230601_131425,1.0,1.0,0.31494293719515554,"[-0.040820300579071045, 0.39960937201976776]","[-0.01914060115814209, 0.33544921875]","[-0.15, 0.42]",521.4591855977997,521.7478473159446,522.0627902531396,522.4765276616054,86,155350,20,F,230601_130052,MS,,,-0.08061161456799222,0.15316040001915796,,-0.11006057493901725,-0.0863333673681103
64,PracticeFinal,None,Ball,1,25,0.4,0.6,0.5994907580825384,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,522.8127132799327,523.4122040380153,523.4434346343534,230601_131426,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,0.18678492522350792,-0.10754596586920835,0.15909572476486258,-0.1416764007822953,-0.16119678664014184,-0.148107891845835
65,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,523.967651367815,,,230601_131427,1.0,1.0,0.5376953836603207,"[-0.001953125, 0.4544921889901161]","[0.00244140625, 0.3501953184604645]","[-0.13333333333333333, 0.42]",523.967651367815,524.0866323836564,524.6243277673166,524.9848866312932,86,155350,20,F,230601_130052,MS,,,-0.36719659718457154,-0.10578163129967078,,-0.22202448132146813,-0.20175969285264722
66,PracticeFinal,None,Ball,1,27,0.4666666666666667,0.75,0.6809049996663816,2.0,2.0,down,CORRECT,8.0,15.0,0.5333333333333333,525.3390150251706,526.0199200248371,526.0537552021069,230601_131428,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.19940572301021567,-0.239425586719999,-0.05923245841783993,-0.2485340004812181,-0.26693690611549403,-0.25437354361980513
67,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,526.5778234414212,,,230601_131430,1.0,1.0,0.03758088601352938,"[-0.00927734375, 0.46826171875]","[-0.024218738079071045, 0.47158203087747097]","[-0.11666666666666667, 0.42]",526.5778234414212,526.8834840511518,526.9210649371653,527.5950022578818,86,155350,20,F,230601_130052,MS,,,-0.38594325877987196,-0.15460348456597012,,-0.3191529583029438,-0.30235914641479994
68,PracticeFinal,None,Ball,1,29,0.5333333333333333,0.75,0.6479521277960885,1.0,2.0,up,WRONG,8.0,15.0,0.5333333333333333,527.9487736885058,528.5967258163018,528.6285625766541,230601_131431,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.23407115685366192,-0.35174456302037305,-0.09230069185701874,-0.34133809951124633,-0.35546931338115206,-0.34581008555901754
69,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,529.1540958726982,,,230601_131432,1.0,1.0,0.23477020931568404,"[-0.008105456829071045, 0.42167969048023224]","[-0.03173828125, 0.34111328423023224]","[-0.11666666666666667, 0.42]",529.1540958726982,529.5954095744419,529.8301797837577,530.1712753306001,86,155350,20,F,230601_130052,MS,,,-0.30086803091745273,-0.010146239576047895,,-0.3977805526287913,-0.384270133584102
70,PracticeFinal,None,Ball,1,31,0.5333333333333333,0.75,0.6927643259969045,2.0,2.0,down,CORRECT,9.0,15.0,0.6,530.5277850831062,531.2205494091031,531.2398305563111,230601_131434,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.4648666402251016,-0.42684838804360015,-0.2591242193101986,-0.4152688739129597,-0.4274438060597643,-0.41907714996962603
71,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,531.7642685877472,,,230601_131435,1.0,1.0,0.2723876576037583,"[0.09130859375, 0.3968750014901161]","[0.06865233182907104, 0.33916015923023224]","[-0.1, 0.42]",531.7642685877472,532.2221379436869,532.4945256012907,532.7815625432977,86,155350,20,F,230601_130052,MS,,,-0.3354406993612431,-0.191024626576378,,-0.460198555844626,-0.4497603480897885
72,PracticeFinal,None,Ball,1,33,0.6,0.75,0.6358849738026038,3.0,3.0,down,CORRECT,10.0,15.0,0.6666666666666666,533.136417051106,533.7723020249086,533.7980585432579,230601_131436,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.13147705152277467,-0.23637494806244283,-0.07880471866615789,-0.4738057327477266,-0.4822944437726991,-0.4765100886657778
73,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,534.3235937636309,,,230601_131437,1.0,1.0,0.07444431758085558,"[0.003710925579071045, 0.3999999985098839]","[0.08769530057907104, 0.47275390662252903]","[-0.08333333333333334, 0.42]",534.3235937636309,534.6799348165223,534.754379134103,535.3409383932103,86,155350,20,F,230601_130052,MS,,,-0.34790471557141456,-0.11488851585505067,,-0.5066015674969201,-0.4988848165008514
74,PracticeFinal,None,Ball,1,35,0.6666666666666666,0.75,0.6358063969873909,1.0,2.0,up,WRONG,10.0,15.0,0.6666666666666666,535.6963240161549,536.3321304131423,536.3574305445089,230601_131439,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.48862898107227465,-0.18034233225862678,-0.06321007702599302,-0.5165638266627499,-0.5226819962480057,-0.5185228813685789
75,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,536.8829388242611,,,230601_131440,1.0,1.0,0.5411918916433933,"[-0.00937497615814209, 0.37626953423023224]","[0.11689454317092896, 0.32451172173023224]","[-0.08333333333333334, 0.42]",536.8829388242611,537.2051576539598,537.7463495456032,537.9002696628067,86,155350,20,F,230601_130052,MS,,,-0.11107719241900975,0.18941948755871227,,-0.5397759599325345,-0.5344381681442804
76,PracticeFinal,None,Ball,1,37,0.6666666666666666,0.75,0.7500744074350223,1.0,1.0,up,CORRECT,11.0,15.0,0.7333333333333333,538.253893240726,539.003967648161,539.035349625141,230601_131441,,,,,,,,,,,86,155350,20,F,230601_130052,MS,,-0.39628401734284424,-0.22594553686388555,-0.017094651566297043,-0.5465699802659492,-0.5511554247248833,-0.5478849924986597
