,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
33,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230630_111721,1.0,1.0,0.0,,,"[-0.0625, 0.42]",736.3692135391757,,,737.4023854639381,95,151528,20,F,230630_105148,MS,,,0.47689306332327014,0.5535756966959502,,0.10634335879584368,0.15298351010182915
34,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230630_111725,1.0,1.0,0.4088396676816046,"[0.019238293170928955, 0.40263672173023224]","[0.10195314884185791, 0.41230468451976776]","[-0.04999999999999999, 0.42]",739.6730976714753,740.2664623241873,740.6753019918688,740.6903348593042,95,151528,20,F,230630_105148,MS,,,0.754990331889919,0.7906037258996671,,-0.2316701781541871,-0.17866731909549047
35,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230630_111728,1.0,1.0,0.4249559328891337,"[0.02001953125, 0.4237304702401161]","[0.04257810115814209, 0.43037109076976776]","[-0.037500000000000006, 0.42]",742.9609316070564,743.5378243140876,743.9627802469768,743.9793836884201,95,151528,20,F,230630_105148,MS,,,0.5586200904276452,0.79210930521665,,-0.6093278727545421,-0.5508848482902108
36,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230630_111731,1.0,1.0,0.42454572953283787,"[0.03271484375, 0.41796875]","[0.021484375, 0.34248046576976776]","[-0.024999999999999994, 0.42]",746.2493053171784,746.8257794822566,747.2503252117896,747.2666018381716,95,151528,20,F,230630_105148,MS,,,0.5843991998411203,0.7741011888029123,,-1.0165020265239524,-0.9539173278346028
37,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230630_111735,1.0,1.0,0.5263543431647122,"[-0.01767575740814209, 0.3921874985098839]","[0.01474606990814209, 0.41425780951976776]","[-0.012500000000000011, 0.42]",749.5371854365802,750.0123506723903,750.5387050155549,750.5547462324613,95,151528,20,F,230630_105148,MS,,,0.516027685572208,0.6097662807225317,,-1.4486512803519798,-1.383433667607623
38,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230630_111738,1.0,1.0,0.3916133842431009,"[0.03427731990814209, 0.4271484389901161]","[0.06552731990814209, 0.43583984673023224]","[0.0, 0.42]",752.825563957449,753.4361462336965,753.8277596179396,753.8427693936974,95,151528,20,F,230630_105148,MS,,,0.6694021062526008,0.8674265094154372,,-1.8888755673245559,-1.8229887509783038
39,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230630_111741,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",756.1134168151767,,,757.1307726702652,95,151528,20,F,230630_105148,MS,,,0.35795891728156365,0.5755705360022704,,-2.3244551987159845,-2.2604971993397824
40,PracticeFinal,None,Ball,0,1,0.0,0.75,0.5413544974289834,2.0,2.0,down,CORRECT,1.0,15.0,0.06666666666666668,792.2725816946477,792.8139361920768,792.8434980735182,230630_111817,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.4991006056803738,0.5850491794790363,0.7010911208326047,-2.438622501086543,-2.3954346988305,-2.3673261615844514
41,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,793.3682244336233,,,230630_111818,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",793.3682244336233,,,794.3857002384028,95,151528,20,F,230630_105148,MS,,,0.4888206357727477,0.7315116702312652,,-2.242791146537412,-2.1897434404652936
42,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.5623229616321623,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,794.7399351117201,795.3022580733522,795.3342234431766,230630_111820,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.8455270135699124,0.46899634667229106,0.8342847310688699,-2.1713608735371923,-2.126008356940867,-2.096895668850074
43,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,795.8597753411159,,,230630_111821,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",795.8597753411159,,,796.8768008523621,95,151528,20,F,230630_105148,MS,,,0.3418478491992921,0.5390029108832036,,-1.9757790828757362,-1.923605717338811
44,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.5349378185346723,2.0,2.0,down,CORRECT,3.0,15.0,0.2,797.2315424662082,797.766480284743,797.7918631625363,230630_111822,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.5991637735745817,0.47913344485208226,0.6102692239972788,-1.9045356252746686,-1.8623201897674477,-1.834976800230693
45,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,798.3173926095477,,,230630_111823,1.0,1.0,0.02745441906154156,"[-0.00537109375, 0.4662109389901161]","[0.00742185115814209, 0.47294921800494194]","[-0.2, 0.42]",798.3173926095477,798.9620515671559,798.9895059862173,799.3345954804681,95,151528,20,F,230630_105148,MS,,,0.06826238579908826,0.28595246161998517,,-1.7175501240077673,-1.6672238649131974
46,PracticeFinal,None,Ball,0,7,0.2,0.75,0.545732990372926,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,799.6925350101665,800.2382680005394,800.2664247998036,230630_111825,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.2642583024625237,0.16568855586821823,0.2418724366703705,-1.648885901930723,-1.608374474862934,-1.5821813121041217
47,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,800.7917996593751,,,230630_111826,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",800.7917996593751,,,801.8091917559505,95,151528,20,F,230630_105148,MS,,,0.12450643449595011,0.31797313888548023,,-1.468313431495939,-1.420586340383875
48,PracticeFinal,None,Ball,0,9,0.26666666666666666,0.75,0.6279955408535898,2.0,2.0,down,CORRECT,5.0,15.0,0.3333333333333333,802.1625699815339,802.7905655223877,802.8096009967849,230630_111827,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.35530679623248734,0.20641738018202246,0.5061059515342041,-1.4042041092827577,-1.361205880872468,-1.332761932700042
49,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,803.3346872068943,,,230630_111828,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",803.3346872068943,,,804.3524827710353,95,151528,20,F,230630_105148,MS,,,0.24383658629088967,0.5883486343174479,,-1.2280144696709925,-1.1835068210827586
50,PracticeFinal,None,Ball,0,11,0.3333333333333333,0.75,0.549608270637691,3.0,3.0,down,CORRECT,6.0,15.0,0.4,804.6882806369102,805.237888907548,805.2664485331626,230630_111830,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.6351731330822569,0.5102198035677089,0.6472797110888603,-1.1673751576223546,-1.1309843780583189,-1.1072252160968958
51,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,805.7919555301778,,,230630_111831,1.0,1.0,0.0009166225790977477,"[0.054003894329071045, 0.36835937201976776]","[0.05361330509185791, 0.3677734434604645]","[-0.15, 0.42]",805.7919555301778,806.2329212487675,806.2338378713466,806.8098758552223,95,151528,20,F,230630_105148,MS,,,-0.10942417023427259,0.02096522847451513,,-1.0120518854220704,-0.9710179810800513
52,PracticeFinal,None,Ball,0,13,0.4,0.75,0.6010481826961039,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,807.1651056073607,807.7661537900568,807.7917541167699,230630_111832,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.0485586003782307,0.04238397725809596,0.16445553045779063,-0.9569997701011239,-0.9211418830019985,-0.8977585859342776
53,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,808.3175016553142,,,230630_111833,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",808.3175016553142,,,809.3352087000385,95,151528,20,F,230630_105148,MS,,,0.3656024755818587,0.4773897015947436,,-0.809407871559771,-0.7721374244865183
54,PracticeFinal,None,Ball,0,15,0.4666666666666667,0.75,0.6770973918028176,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,809.6893162471242,810.366413638927,810.3853391055017,230630_111835,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.22786995077699737,0.23882957380746717,0.40699898782665495,-0.7586896607638381,-0.724080205909064,-0.7000953848636442
55,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,810.9106280119157,,,230630_111836,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",810.9106280119157,,,811.9276124709287,95,151528,20,F,230630_105148,MS,,,-0.038120364286973546,0.17376841230342718,,-0.6208740868478404,-0.5875731819054645
56,PracticeFinal,None,Ball,0,17,0.5333333333333333,0.6,,,1.0,up,SLOW,8.0,15.0,0.5333333333333333,812.2815744103864,,812.9112643236293,230630_111837,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.08870754862700742,0.07836598804978766,0.16266445803264357,-0.5762471281963105,-0.5473703013542551,-0.5285945155556747
57,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,813.436054507736,,,230630_111838,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",813.436054507736,,,814.4530457016082,95,151528,20,F,230630_105148,MS,,,0.2513833838796044,0.5472237657146073,,-0.45822778953138465,-0.4287543959673357
58,PracticeFinal,None,Ball,0,19,0.5333333333333333,0.75,0.5194517713971436,1.0,1.0,up,CORRECT,9.0,15.0,0.6,814.8060502866283,815.3255020580253,815.3511857725681,230630_111840,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.48982344548639606,0.3325341048082888,0.43520569932708447,-0.41816793109419825,-0.39557699334067975,-0.38128828556632083
59,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,815.8767405566758,,,230630_111841,1.0,0.0,0.0,,,"[-0.1, 0.42]",815.8767405566758,,,816.9110164055602,95,151528,20,F,230630_105148,MS,,,0.2478922354133236,0.38097653061658054,,-0.31933008999915313,-0.29346839140117204
60,PracticeFinal,None,Ball,0,21,0.6,0.75,0.4863080698996782,3.0,3.0,up,CORRECT,10.0,15.0,0.6666666666666666,817.2634225240909,817.7497305939905,817.7749322638847,230630_111842,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.2882545616397704,0.21896415131543642,0.24858458672184044,-0.28368542571857175,-0.2644426347791892,-0.252958880675145
61,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,818.3004075093195,,,230630_111843,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",818.3004075093195,,,819.3174792043865,95,151528,20,F,230630_105148,MS,,,0.2672055416653627,0.49041336421605103,,-0.19898896119474,-0.17653561687828256
62,PracticeFinal,None,Ball,0,23,0.6666666666666666,0.6,0.5763952676206827,2.0,2.0,down,CORRECT,11.0,15.0,0.7333333333333333,819.6535888118669,820.2299840794876,820.2492177598178,230630_111845,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.4844298893635847,0.2394727363643307,0.4786957324408653,-0.16850470646922727,-0.15012276608451344,-0.13807557452864067
63,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,820.7754935268312,,,230630_111846,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",820.7754935268312,,,821.7920482186599,95,151528,20,F,230630_105148,MS,,,0.056515603218691854,0.26797627651416833,,-0.09262022909674669,-0.073416501597528
64,PracticeFinal,None,Ball,0,25,0.7333333333333333,0.75,0.6742173107340932,2.0,2.0,up,CORRECT,12.0,15.0,0.8,822.1471192138271,822.821336524561,822.8426449536346,230630_111847,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.2849993026456637,0.1984436199843481,0.36067728149143014,-0.06656154474172346,-0.0490666378786431,-0.037033064305006455
65,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,823.3691808255389,,,230630_111848,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",823.3691808255389,,,824.3861383441837,95,151528,20,F,230630_105148,MS,,,0.14036654053494593,0.29982722645735294,,0.0019314081352708762,0.018038017150384177
66,PracticeFinal,None,Ball,0,27,0.8,0.75,0.5288524446077645,1.0,1.0,up,CORRECT,13.0,15.0,0.8666666666666667,824.7411602688952,825.2700127135031,825.3003321397117,230630_111850,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.22116582403064775,0.1814136597002374,0.25534219312985684,0.023459467849216695,0.03595362493602158,0.04361981236198116
67,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,825.8258692841047,,,230630_111851,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",825.8258692841047,,,826.8428383488208,95,151528,20,F,230630_105148,MS,,,0.17432744876611345,0.36619458484212747,,0.07695658091109372,0.09044754190438677
68,PracticeFinal,None,Ball,0,29,0.8666666666666667,0.75,0.4719958640635014,2.0,2.0,up,CORRECT,14.0,15.0,0.9333333333333332,827.1973009346983,827.6692967987619,827.6901206173933,230630_111852,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.2727143398584854,0.22756902983758334,0.2659378870041499,0.09498059090259038,0.10464701269732817,0.11029257027354243
69,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,828.2157199820504,,,230630_111853,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",828.2157199820504,,,829.2327487007715,95,151528,20,F,230630_105148,MS,,,-0.059900844032386914,0.2639161952330136,,0.13768986146125914,0.14895583205054957
70,PracticeFinal,None,Ball,0,31,0.9333333333333332,0.75,0.586229236330837,2.0,2.0,down,CORRECT,15.0,15.0,1.0,829.5873908908108,830.1736201271416,830.1986572667956,230630_111854,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.36273075345311645,0.19120554659323458,0.37052550446672966,0.1529563429155985,0.1620674509323288,0.16801256766160763
71,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,830.7242008256726,,,230630_111856,1.0,0.0,0.0,,,"[0.0, 0.42]",830.7242008256726,,,831.7412491086869,95,151528,20,F,230630_105148,MS,,,0.0986607613427624,0.3232506251290739,,0.19055967818851244,0.19981307297555623
72,PracticeFinal,None,Ball,1,1,0.0,0.75,0.6385825639590621,2.0,2.0,up,CORRECT,1.0,15.0,0.06666666666666668,833.1023945724593,833.7409771364183,833.7749447720125,230630_111858,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,0.06601137353518595,0.23340082141747917,0.42124021290332325,0.2206769546617684,0.22820194754128553,0.2331520907769611
73,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,834.3004755023868,,,230630_111859,1.0,1.0,0.018436366226524115,"[-0.19609373807907104, 0.45332031324505806]","[-0.20351561903953552, 0.4845703123137355]","[-0.23333333333333334, 0.42]",834.3004755023868,835.0126694696954,835.0311058359221,835.3178259045818,95,151528,20,F,230630_105148,MS,,,0.17129234977738061,0.36004763558961866,,0.25005782522303116,0.256991264619291
74,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.6,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,835.6546218562871,,836.2834147112444,230630_111901,,,,,,,,,,,95,151528,20,F,230630_105148,MS,,-0.07696294529361722,0.09799001417994938,0.27406055670979,0.25945040851238976,0.26517856387082533,0.26895660540033656
75,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,836.8089601946996,,,230630_111902,1.0,1.0,0.0006465748883783817,"[-0.08720701932907104, 0.35517577826976776]","[-0.08720701932907104, 0.35517577826976776]","[-0.23333333333333334, 0.42]",836.8089601946996,837.2158457050099,837.2164922798984,837.8261502366513,95,151528,20,F,230630_105148,MS,,,0.07482211296680043,0.10849476836350486,,0.2827896265806823,0.28847579992230377
