,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.2,0.75,0.7171019716188312,1.0,1.0,up,CORRECT,2.0,5.0,0.4,352.9319489486516,353.6490509202704,353.6766849434934,230511_141151,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,1.1641083317306615,0.5824239054487579,1.1206975405970956,-1.2001259035296792,-1.2710647350250102,-1.2216682358440545
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,354.2873634370044,,,230511_141152,0.0,0.0,0.0,,,"[-0.15, 0.42]",354.2873634370044,,,355.30373531766236,64,144133,21,F,230511_135226,MS,,,0.5511785444836974,1.0496446997598594,,-1.4941507052146037,-1.4193762112799666
12,PraticeBall,None,Ball,None,13,0.4,0.75,,,2.0,up,SLOW,2.0,5.0,0.4,355.6624189214781,,356.4563363064081,230511_141154,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,1.165957814353995,0.6298387498357778,1.1614445245522542,-1.6103869083291495,-1.691207694223917,-1.6324088851354857
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,357.084058592096,,,230511_141155,0.0,0.0,0.0,,,"[-0.15, 0.42]",357.084058592096,,,358.10053855599836,64,144133,21,F,230511_135226,MS,,,0.7964051199076423,1.2091273740596638,,-1.9389717186370192,-1.8578107024056703
14,PraticeBall,None,Ball,None,15,0.4,0.6,,,1.0,up,SLOW,2.0,5.0,0.4,358.4612430273555,,359.1003987211734,230511_141156,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,1.1519971963497633,0.896967211962579,1.099990481091866,-2.066438797124946,-2.1414668981893468,-2.091902977474424
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,359.71092647546897,,,230511_141158,0.0,0.0,0.0,,,"[-0.15, 0.42]",359.71092647546897,,,360.7273307489231,64,144133,21,F,230511_135226,MS,,,0.10422003159826146,0.44786429247427834,,-2.3920719213606905,-2.305841873985704
16,PraticeBall,None,Ball,None,17,0.4,0.75,0.5621526585891843,3.0,3.0,down,CORRECT,3.0,5.0,0.6,361.08722924673935,361.64938190532854,361.6766724353656,230511_141159,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.7157351797119583,0.7657212802860286,0.927290258861281,-2.525256271038861,-2.5988978806741407,-2.550328120836123
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,362.28732559178025,,,230511_141200,0.0,0.0,0.0,,,"[-0.1, 0.42]",362.28732559178025,,,363.30360702890897,64,144133,21,F,230511_135226,MS,,,0.17398240904055787,0.7698550003594019,,-2.857380235551685,-2.767555929432184
18,PraticeBall,None,Ball,None,19,0.6,0.75,0.6855092803016305,2.0,2.0,down,CORRECT,4.0,5.0,0.8,363.6431881277822,364.3286974080838,364.3546453975141,230511_141202,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.9380396844727201,0.5734862586054074,0.9427207612869543,-2.99561121228368,-3.0828131934002734,-3.0215383261200155
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,364.96524114441127,,,230511_141203,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",364.96524114441127,,,365.98189558088785,64,144133,21,F,230511_135226,MS,,,0.26316730699945906,0.6398030404632435,,-3.3553153682651673,-3.2636245634795413
20,PraticeBall,None,Ball,None,21,0.8,0.75,0.6734674633480608,1.0,1.0,up,CORRECT,5.0,5.0,1.0,366.3190228380263,366.99249030137435,367.0156566714868,230511_141204,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.7061070858823572,0.5546917364080518,0.8630160512842681,-3.4939203234924485,-3.5838269959529248,-3.5220246707067777
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,367.64338697539637,,,230511_141206,0.0,0.0,0.0,,,"[0.0, 0.42]",367.64338697539637,,,368.659720369149,64,144133,21,F,230511_135226,MS,,,-0.20725212915440955,0.16693847228205408,,-3.8525468955479925,-3.7614076886186463
22,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230511_141250,1.0,1.0,0.0,,,"[-0.2375, 0.42]",411.9814372695983,,,412.99921808065847,64,144133,21,F,230511_135226,MS,,,0.640032134532956,0.9863747494854421,,-2.7861021896421607,-2.6903192238173608
23,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230511_141253,1.0,1.0,0.40844902861863375,"[-0.10410153865814209, 0.42207030951976776]","[-0.18505859375, 0.3871093764901161]","[-0.225, 0.42]",415.2698145075701,415.8633712725714,416.27182030118996,416.2870439980179,64,144133,21,F,230511_135226,MS,,,0.6567147222739481,0.8270137191554491,,-2.148731214610248,-2.0559337078412447
24,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230511_141256,1.0,1.0,0.4417530908249319,"[-0.09736329317092896, 0.45136718824505806]","[-0.17255860567092896, 0.43486328423023224]","[-0.2125, 0.42]",418.55769013660034,419.1176006295718,419.5593537203968,419.5750376526266,64,144133,21,F,230511_135226,MS,,,0.3616217733566432,0.6082516909707139,,-1.542072977086075,-1.4544056353776456
25,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230511_141300,1.0,1.0,0.0,,,"[-0.2, 0.42]",421.84606224298483,,,422.8635425381362,64,144133,21,F,230511_135226,MS,,,0.3318732873358589,0.6646554291756436,,-0.9746947872161165,-0.8937119138752766
26,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230511_141303,1.0,0.0,0.0,,,"[-0.2, 0.42]",425.1339144599624,,,426.1686306595802,64,144133,21,F,230511_135226,MS,,,0.6261459104530889,0.7370970977423908,,-0.45283351248026327,-0.379774274352969
27,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230511_141306,1.0,1.0,0.0,,,"[-0.1875, 0.42]",428.43925787555054,,,429.4567192480899,64,144133,21,F,230511_135226,MS,,,0.9797568757658424,1.0283374456606595,,0.012952168479101347,0.07727343932250974
28,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230511_141310,1.0,1.0,0.0,,,"[-0.175, 0.42]",431.72713607084006,,,432.7449204097502,64,144133,21,F,230511_135226,MS,,,1.0595414596125223,1.1509897040834565,,0.4162235467821736,0.47148286212234214
29,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230511_141313,1.0,1.0,0.0,,,"[-0.1625, 0.42]",435.01550015900284,,,436.03302760003135,64,144133,21,F,230511_135226,MS,,,0.6918746106652814,1.2672413452598423,,0.7606786558896418,0.8068792741227653
30,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230511_141316,0.0,0.0,0.0,,,"[-0.1625, 0.42]",438.303371939808,,,439.32116333488375,64,144133,21,F,230511_135226,MS,,,0.7566680485873377,0.9776312342877259,,1.0437086852747055,1.0813012636643486
31,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230511_141320,0.0,0.0,0.0,,,"[-0.1625, 0.42]",441.59172576526186,,,442.6092801466584,64,144133,21,F,230511_135226,MS,,,0.9746377951470103,1.1129657851630164,,1.2716729845752668,1.3010516243424637
32,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230511_141323,1.0,1.0,0.0,,,"[-0.15, 0.42]",444.8801010786556,,,445.8975707897917,64,144133,21,F,230511_135226,MS,,,1.073259996528691,1.2898094176360118,,1.4447123919385558,1.4663517549291185
33,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230511_141326,0.0,0.0,0.0,,,"[-0.15, 0.42]",448.1679430319928,,,449.1864858781919,64,144133,21,F,230511_135226,MS,,,1.0774925895366543,1.3306674919016828,,1.56790397505706,1.582205232177997
34,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230511_141329,0.0,0.0,0.0,,,"[-0.15, 0.42]",451.45581449195737,,,452.4738031309098,64,144133,21,F,230511_135226,MS,,,1.125195207930026,1.1727325253826777,,1.642609891633645,1.6500142755493337
35,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230511_141333,0.0,0.0,0.0,,,"[-0.15, 0.42]",454.74419493740425,,,455.76183270663023,64,144133,21,F,230511_135226,MS,,,1.4060091310516583,1.514375522357434,,1.6722117604004287,1.673070894283059
36,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230511_141336,0.0,0.0,0.0,,,"[-0.15, 0.42]",458.03255261108285,,,459.04995849868277,64,144133,21,F,230511_135226,MS,,,1.544906258374076,1.645270172677033,,1.6589549082849822,1.663693661479285
37,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230511_141339,1.0,1.0,0.0,,,"[-0.1375, 0.42]",461.32040579011664,,,462.3380223917775,64,144133,21,F,230511_135226,MS,,,1.2081472211507256,1.5292632470928744,,1.606357070642176,1.6166652769517922
38,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230511_141343,1.0,1.0,0.458625297062099,"[-0.11347657442092896, 0.4072265625]","[-0.0009765625, 0.39013671875]","[-0.125, 0.42]",464.6087881596759,465.15135594736796,465.60998124443,465.62605036376056,64,144133,21,F,230511_135226,MS,,,0.7163085170660287,1.2486730380871152,,1.518903192184662,1.5339738696391405
39,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230511_141349,0.0,0.0,0.0,,,"[-0.125, 0.42]",470.93100474402314,,,471.948191258125,64,144133,21,F,230511_135226,MS,,,1.6523782838937964,1.8304734122257733,,1.272230481502877,1.2948322072600216
40,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230511_141355,1.0,1.0,0.4585271561518312,"[0.00644528865814209, 0.43183593451976776]","[0.02382814884185791, 0.40507812798023224]","[-0.11249999999999999, 0.42]",477.2527088155039,477.7956576207652,478.2541847769171,478.2701262491755,64,144133,21,F,230511_135226,MS,,,1.015509283238777,1.5309857495896244,,0.9355821886069777,0.9646109012496937
41,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230511_141358,1.0,1.0,0.15411158837378025,"[0.06259763240814209, 0.4375976547598839]","[0.05556643009185791, 0.4013671875]","[-0.1, 0.42]",480.54103281395516,481.3886152775958,481.5427268659696,481.5581946321763,64,144133,21,F,230511_135226,MS,,,1.0142427509362597,1.3014751251628855,,0.731525541671317,0.7631152032859446
42,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230511_141402,1.0,1.0,0.605140270665288,"[0.020312488079071045, 0.4300781264901161]","[0.07890623807907104, 0.41279296576976776]","[-0.0875, 0.42]",483.8289571925998,484.270050879568,484.87519115023315,484.8974829120562,64,144133,21,F,230511_135226,MS,,,0.6072489814027769,1.0669769880959257,,0.5112381016760208,0.5447843226758387
43,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230511_141405,1.0,1.0,0.4761068746447563,"[0.00644528865814209, 0.45087890699505806]","[0.07929688692092896, 0.38056640326976776]","[-0.07500000000000001, 0.42]",487.16779838688666,487.69389102142304,488.1699978960678,488.1853178096935,64,144133,21,F,230511_135226,MS,,,1.0874156479094188,1.4247279358491767,,0.27829211872732695,0.31329302148733323
44,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230511_141408,1.0,1.0,0.2219047788530588,"[0.03037106990814209, 0.44365234300494194]","[0.10888671875, 0.39990234375]","[-0.0625, 0.42]",490.45614226954063,491.23629075102514,491.4581955298781,491.47352121630684,64,144133,21,F,230511_135226,MS,,,1.0146125677812854,1.1678136948182427,,0.038779716211730535,0.07472663570922101
45,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230511_141412,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",493.7445432408713,,,494.76187055185443,64,144133,21,F,230511_135226,MS,,,0.5594597317734264,0.877993518384727,,-0.20345349404211435,-0.16715917603881245
46,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230511_141415,1.0,1.0,0.3911983701400459,"[0.15703123807907104, 0.4312499985098839]","[0.16337889432907104, 0.39384765923023224]","[-0.037500000000000006, 0.42]",497.03238102514297,497.64305599033827,498.03425436047837,498.05051623377955,64,144133,21,F,230511_135226,MS,,,0.6866303579577824,1.051234777621206,,-0.44720935510607296,-0.4112009867127944
47,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230511_141418,1.0,1.0,0.16960629494860768,"[0.1943359375, 0.46630859375]","[0.1966797113418579, 0.4454101547598839]","[-0.024999999999999994, 0.42]",500.320227468852,501.15163561655214,501.3212419115007,501.3379271370359,64,144133,21,F,230511_135226,MS,,,0.5742953617245642,0.7881916139962573,,-0.6847113322719917,-0.6497957518829851
48,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230511_141422,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",503.60863132681703,,,504.62626717146486,64,144133,21,F,230511_135226,MS,,,0.6373364827670379,0.9583957660272003,,-0.912690099524101,-0.8798804089389092
49,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230511_141425,1.0,1.0,0.0,,,"[0.0, 0.42]",506.8969620601274,,,507.91439200146124,64,144133,21,F,230511_135226,MS,,,0.6393041279084368,1.1222257752178462,,-1.1207372503541086,-1.0912874223728222
50,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230511_141428,1.0,1.0,0.0004586321301758289,"[0.20361328125, 0.22792968153953552]","[0.20361328125, 0.22792968153953552]","[0.012500000000000011, 0.42]",510.18485019728536,511.1852248003706,511.18568343250087,511.2024125969037,64,144133,21,F,230511_135226,MS,,,0.7294861353259773,1.093352692244993,,-1.300547677439692,-1.2760851673315903
51,PracticeFinal,None,Ball,1,1,0.0,0.6,0.5893800063058734,3.0,3.0,up,CORRECT,1.0,15.0,0.06666666666666668,536.9675282109529,537.5569082172589,537.5756713990122,230511_141455,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.6820734612081142,0.6482241139536878,0.8132507758079806,-0.8742676205059664,-0.8484207311937428,-0.8309752682763545
52,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,538.100580570288,,,230511_141456,1.0,1.0,0.004175796639174223,"[-0.07353514432907104, 0.46416015550494194]","[-0.07509768009185791, 0.47519531287252903]","[-0.23333333333333334, 0.42]",538.100580570288,538.5584454364143,538.5626212330535,539.1176192313433,64,144133,21,F,230511_135226,MS,,,0.3183850369141814,0.48403885526744606,,-0.7629891778488487,-0.7335533789302472
53,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.6375174475833774,2.0,2.0,up,CORRECT,2.0,15.0,0.13333333333333333,539.4721347363667,540.10965218395,540.1514681996778,230511_141457,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.1803921249059798,0.36451356230896964,0.49878429668120067,-0.7233601622996623,-0.6964321844052238,-0.6785168140130101
54,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,540.676845304668,,,230511_141459,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",540.676845304668,,,541.6938191796653,64,144133,21,F,230511_135226,MS,,,0.05826560010791902,0.3136668885669564,,-0.6103572337913612,-0.5815442890174822
55,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,,,3.0,down,SLOW,2.0,15.0,0.13333333333333333,542.0480870874599,,542.846249865368,230511_141500,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.1795945724667921,0.2368870769150386,0.42338853211900807,-0.5710208381935619,-0.5413689953017435,-0.5199700064550675
56,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,543.3718588515185,,,230511_141501,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",543.3718588515185,,,544.3886807048693,64,144133,21,F,230511_135226,MS,,,0.21183305625240578,0.5053813316337868,,-0.45448184852683127,-0.4269665038152224
57,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.75,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,544.7427176930942,,545.5242141676135,230511_141503,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.3043333861662354,0.3524498597616347,0.5333674551662759,-0.41695454388519604,-0.38883232845003973,-0.36859418408927025
58,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,546.0501169352791,,,230511_141504,1.0,1.0,0.010251869447529316,"[-0.1376953125, 0.4415039047598839]","[-0.15419921278953552, 0.47050781175494194]","[-0.21666666666666667, 0.42]",546.0501169352791,546.4907622528261,546.5010141222738,547.0669843307696,64,144133,21,F,230511_135226,MS,,,1.0055343407620696,1.1924573172812574,,-0.30815195184686694,-0.28244653442692563
59,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,0.5212830919772387,3.0,3.0,down,CORRECT,3.0,15.0,0.2,547.4037257600576,547.9250088520348,547.9479372464119,230511_141505,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,1.0757284445458837,0.7001246016406231,0.9398766557597218,-0.2731256093036313,-0.25311119833013823,-0.24038336874797045
60,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,548.4734577136114,,,230511_141506,1.0,0.0,0.0,,,"[-0.2, 0.42]",548.4734577136114,,,549.4916936289519,64,144133,21,F,230511_135226,MS,,,0.1220231128852911,0.7619855702285121,,-0.18526828534969808,-0.16149838302037745
61,PracticeFinal,None,Ball,1,11,0.2,0.75,0.5811390625312924,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,549.847197918687,550.4283369812183,550.4561765869148,230511_141508,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.8325288727948867,0.45360803231878455,0.8078667484584726,-0.1529018190375247,-0.13307218782634667,-0.1199874540004484
62,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,550.9821271416731,,,230511_141509,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",550.9821271416731,,,551.9989573336206,64,144133,21,F,230511_135226,MS,,,0.8733151819566005,1.1352619096597756,,-0.0678989066007987,-0.046327332348577784
63,PracticeFinal,None,Ball,1,13,0.26666666666666666,0.75,0.5291722044348717,3.0,3.0,down,CORRECT,5.0,15.0,0.3333333333333333,552.3549186522141,552.884090856649,552.914039528463,230511_141510,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.9545143589588547,0.33426634089556806,0.7414186297712537,-0.038977365591939324,-0.021899837703023277,-0.01134553371074275
64,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,553.4395795594901,,,230511_141511,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",553.4395795594901,,,554.4565893555991,64,144133,21,F,230511_135226,MS,,,0.524220158662739,0.723782717801396,,0.034744263339024146,0.05410454650421463
65,PracticeFinal,None,Ball,1,15,0.3333333333333333,0.75,0.5784113244153559,1.0,1.0,down,CORRECT,6.0,15.0,0.4,554.8099845796824,555.3883959040977,555.4225267865695,230511_141513,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.715454253540401,0.5007490103712277,0.681459832258329,0.06145734723155786,0.07746375929848771,0.08761826341748195
66,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,555.9480629693717,,,230511_141514,1.0,1.0,0.03961554449051618,"[0.0234375, 0.42626953125]","[0.03671872615814209, 0.47031250037252903]","[-0.15, 0.42]",555.9480629693717,556.3549215388483,556.3945370833391,556.965251727961,64,144133,21,F,230511_135226,MS,,,0.30718679632615814,0.3922221540368121,,0.12919220464086437,0.14628221397070504
67,PracticeFinal,None,Ball,1,17,0.4,0.75,0.5992213520221412,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,557.3014591555111,557.9006805075334,557.9309893497266,230511_141515,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.3939362486524667,0.30773889293843315,0.42674854444391835,0.15207941402369227,0.16683123333817323,0.17640625135889168
68,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,558.4565505483188,,,230511_141516,1.0,1.0,0.10213318420574068,"[0.08779299259185791, 0.4159179702401161]","[0.09326171875, 0.47001953050494194]","[-0.13333333333333333, 0.42]",558.4565505483188,558.5758699257858,558.6780031099917,559.473745721858,64,144133,21,F,230511_135226,MS,,,0.48743062897777656,0.5611526432742673,,0.21150542658661226,0.22641866895445076
69,PracticeFinal,None,Ball,1,19,0.4666666666666667,0.75,0.5178664438426495,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,559.8309979448095,560.3488643886521,560.3716609664261,230511_141518,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.3342617854443236,0.37779358010457526,0.42529196939647995,0.23176140974256038,0.24314314030874268,0.2503313761912525
70,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,560.8972721979953,,,230511_141519,0.0,1.0,0.0008653071708977222,"[0.055371105670928955, 0.3114257752895355]","[0.055468738079071045, 0.31103515625]","[-0.11666666666666667, 0.42]",560.8972721979953,561.5078265718184,561.5086918789893,561.9144314504229,64,144133,21,F,230511_135226,MS,,,0.07433285475235353,0.26672312837835704,,0.2813637838259522,0.294266055094493
71,PracticeFinal,None,Ball,1,21,0.5333333333333333,0.75,0.5733205089345574,1.0,1.0,up,CORRECT,9.0,15.0,0.6,562.2713802708313,562.8447007797657,562.8637051437981,230511_141520,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.31255564403063313,0.37586857484285313,0.4730235338502142,0.2991347009290351,0.3096843877035866,0.31635053614761527
72,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,563.3887358689681,,,230511_141521,1.0,1.0,0.01479553338140249,"[0.04150390625, 0.4666992202401161]","[0.04541015625, 0.47275390662252903]","[-0.1, 0.42]",563.3887358689681,563.6262889807113,563.6410845140928,564.4058511825277,64,144133,21,F,230511_135226,MS,,,0.11015055190254072,0.2655094718038554,,0.3428753051932542,0.353864789461461
73,PracticeFinal,None,Ball,1,23,0.6,0.75,0.5173988314345479,1.0,2.0,up,WRONG,9.0,15.0,0.6,564.7590321647002,565.2764309961349,565.303710300941,230511_141522,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.25266907764016616,0.41695653119069065,0.4929552661888159,0.357784814141376,0.3661113422886674,0.3713564283581887
74,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,565.8294254462236,,,230511_141524,1.0,1.0,0.0106271137483418,"[0.06044924259185791, 0.42431640625]","[0.09580075740814209, 0.48398437537252903]","[-0.1, 0.42]",565.8294254462236,566.4908389053307,566.5014660190791,566.8466392215341,64,144133,21,F,230511_135226,MS,,,0.5770902317300584,0.776428314705847,,0.3938179810369211,0.4030856922137253
75,PracticeFinal,None,Ball,1,25,0.6,0.75,0.5759295797906816,1.0,1.0,down,CORRECT,10.0,15.0,0.6666666666666666,567.2047852962277,567.7807148760186,567.81365171168,230511_141525,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,0.49692087088255454,0.25954202175838326,0.3106715472749411,0.4063826700466115,0.4139000079345567,0.4188097572707084
76,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,568.3379043661989,,,230511_141526,1.0,1.0,0.0010663997381925585,"[0.07636719942092896, 0.3651367127895355]","[0.07265627384185791, 0.3648437559604645]","[-0.08333333333333334, 0.42]",568.3379043661989,569.2874250151218,569.2884914148599,569.3551017842257,64,144133,21,F,230511_135226,MS,,,0.2090916763510574,0.3820932480827333,,0.4374679576318151,0.4451348243795154
77,PracticeFinal,None,Ball,1,27,0.6666666666666666,0.75,,,2.0,up,SLOW,10.0,15.0,0.6666666666666666,569.7144236247988,,570.5070978919975,230511_141528,,,,,,,,,,,64,144133,21,F,230511_135226,MS,,-0.12400445982554113,0.07254645841529235,0.35333405122336975,0.4480060165979543,0.4554830948201793,0.46062031567182854
78,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,571.0328268283048,,,230511_141529,1.0,1.0,0.18939257878810167,"[0.13154298067092896, 0.4130859375]","[0.1380859613418579, 0.47207031212747097]","[-0.08333333333333334, 0.42]",571.0328268283048,571.6770698097533,571.8664623885414,572.050172099378,64,144133,21,F,230511_135226,MS,,,0.5007765154177561,0.6033681522184923,,0.475906810646737,0.4820388475702344
