,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.8,0.75,0.6316330647678114,1.0,1.0,up,CORRECT,5.0,5.0,1.0,375.303601564854,375.9352346296218,375.9656809637527,230315_100532,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.35307125327002437,0.41648417515944863,0.5395053433609027,-2.7072712654089526,-2.740875609951376,-2.7182597296739
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,376.5756612137629,,,230315_100533,0.0,0.0,0.0,,,"[0.0, 0.42]",376.5756612137629,,,377.59194452301017,37,148249,20,F,230315_095845,CN,,,0.41692736140762937,0.41879504867533507,,-2.857140180231332,-2.815442880108135
12,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230315_100626,1.0,1.0,0.0,,,"[-0.2375, 0.42]",429.35495535888185,,,430.3721321959311,37,148249,20,F,230315_095845,CN,,,0.7412256985401453,0.8653608525017015,,-3.6621044931592848,-3.5747607929254097
13,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230315_100629,1.0,0.0,0.0,,,"[-0.2375, 0.42]",432.64280729369773,,,433.6605678423657,37,148249,20,F,230315_095845,CN,,,0.695194587136986,0.8881542887923461,,-3.0808126627060703,-2.9952082181934268
14,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230315_100633,1.0,1.0,0.0,,,"[-0.225, 0.42]",435.9306547384185,,,436.94847686545114,37,148249,20,F,230315_095845,CN,,,0.7461547996528192,0.9206248129548629,,-2.5172755815354413,-2.4363680849333504
15,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230315_100636,1.0,1.0,0.0,,,"[-0.2125, 0.42]",439.21902271278674,,,440.2366453515715,37,148249,20,F,230315_095845,CN,,,0.296935114571958,0.4284682578392079,,-1.9946550222258352,-1.9202702969206669
16,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230315_100639,1.0,1.0,0.0,,,"[-0.2, 0.42]",442.5073566907668,,,443.52475097643037,37,148249,20,F,230315_095845,CN,,,0.5182603387093109,0.7449621748741576,,-1.5163900282858511,-1.4496033396590078
17,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230315_100643,1.0,1.0,0.0,,,"[-0.1875, 0.42]",445.7952310760302,,,446.81300028414984,37,148249,20,F,230315_095845,CN,,,0.21361145570065598,0.33865610766057125,,-1.0935041034229762,-1.0347758419230104
18,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230315_100646,1.0,1.0,0.0,,,"[-0.175, 0.42]",449.0835855801415,,,450.10181021160685,37,148249,20,F,230315_095845,CN,,,0.2841306869970289,0.4116849040500861,,-0.7230639025311055,-0.6725683387412609
19,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230315_100649,1.0,0.0,0.0,,,"[-0.175, 0.42]",452.37140897080826,,,453.40616899798624,37,148249,20,F,230315_095845,CN,,,0.6104311149357674,0.8696021954742641,,-0.40924358818061185,-0.3666950372761897
20,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230315_100653,1.0,0.0,0.0,,,"[-0.175, 0.42]",455.67676968855085,,,456.69410624449677,37,148249,20,F,230315_095845,CN,,,0.38983631550967146,0.5345255500384967,,-0.1458624968071794,-0.11081196746146704
21,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230315_100656,1.0,1.0,0.0,,,"[-0.1625, 0.42]",458.9651245133864,,,459.98250949813524,37,148249,20,F,230315_095845,CN,,,0.1838896345743112,0.3543487001881752,,0.0692977275831652,0.09761624513014532
22,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230315_100659,1.0,1.0,0.0,,,"[-0.15, 0.42]",462.2529854283785,,,463.27077997341996,37,148249,20,F,230315_095845,CN,,,0.3571426213785972,0.4618394680669083,,0.24047190005558414,0.26282035157247347
23,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230315_100702,1.0,1.0,0.0,,,"[-0.1375, 0.42]",465.54133832886873,,,466.5589096523328,37,148249,20,F,230315_095845,CN,,,0.31406093986121286,0.48269088495266665,,0.37361765298291294,0.390629525002112
24,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230315_100706,1.0,1.0,0.0,,,"[-0.125, 0.42]",468.8292011681915,,,469.84698063936963,37,148249,20,F,230315_095845,CN,,,0.41032649469021154,0.5507513706137885,,0.4733825686771576,0.48563868024511264
25,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230315_100712,1.0,1.0,0.3399911737651564,"[-0.02597653865814209, 0.40996094048023224]","[0.002734363079071045, 0.37919922173023224]","[-0.11249999999999999, 0.42]",475.1519006869202,475.8128434517421,476.1528346255072,476.1688482086756,37,148249,20,F,230315_095845,CN,,,0.5559317852402262,0.7568529621572565,,0.5838716494065666,0.5886441755263151
26,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230315_100715,1.0,1.0,0.4927215650677681,"[-0.01357424259185791, 0.4525390639901161]","[0.04443359375, 0.3946289047598839]","[-0.1, 0.42]",478.4397157388448,478.94846788527497,479.4411894503428,479.4569737182172,37,148249,20,F,230315_095845,CN,,,0.41850037272726104,0.5833122718253155,,0.6054591858389027,0.6068484519945266
27,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230315_100719,0.0,0.0,0.0,,,"[-0.1, 0.42]",481.7285837167437,,,482.7622330882296,37,148249,20,F,230315_095845,CN,,,0.5645778359878687,0.622282116823164,,0.6050383084961329,0.6065329740763603
28,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230315_100722,1.0,1.0,0.0,,,"[-0.0875, 0.42]",485.03294442743936,,,486.05038617976237,37,148249,20,F,230315_095845,CN,,,0.5785362907752566,0.7178585581728283,,0.5836611132601576,0.5881910733569881
29,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230315_100725,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",488.3207819298259,,,489.33940649997385,37,148249,20,F,230315_095845,CN,,,0.2958337943910139,0.4020385872571286,,0.5428904910001038,0.5502304008078799
30,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230315_100728,1.0,1.0,0.40723731854814105,"[0.027636706829071045, 0.38935546576976776]","[0.09970700740814209, 0.37646484375]","[-0.0625, 0.42]",491.6091447726649,492.202882124242,492.6101194427902,492.6265509249788,37,148249,20,F,230315_095845,CN,,,0.22407239885863167,0.290106282445937,,0.48374751814272565,0.4936913663799086
31,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230315_100732,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",494.8975005596585,,,495.9148845822492,37,148249,20,F,230315_095845,CN,,,0.1267087115024745,0.1664559759440266,,0.40805033127633084,0.4204677704462672
32,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230315_100735,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",498.185372699867,,,499.2030870647577,37,148249,20,F,230315_095845,CN,,,0.3858677112518706,0.6721661500388876,,0.3154779320971736,0.330309251200025
33,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230315_100738,1.0,1.0,0.30596976631204603,"[0.08837890625, 0.4002929702401161]","[0.1656249761581421, 0.39921875298023224]","[-0.024999999999999994, 0.42]",501.4737358634302,502.16919843564386,502.475168201956,502.4908023725584,37,148249,20,F,230315_095845,CN,,,0.39471767905968214,0.6794143580680689,,0.20754137211110094,0.22471289666882605
34,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230315_100742,1.0,1.0,0.27279345781425945,"[0.1341797113418579, 0.39892578125]","[0.11874997615814209, 0.3758789077401161]","[-0.012500000000000011, 0.42]",504.76158170454437,505.49106023197237,505.7638536897865,505.7790196082206,37,148249,20,F,230315_095845,CN,,,0.5719765093599506,0.8047781641924425,,0.08457846608708808,0.10388468637065978
35,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230315_100745,1.0,1.0,0.4592710403958336,"[0.049023449420928955, 0.39960937201976776]","[0.1650390625, 0.38330078125]","[0.0, 0.42]",508.04993428432505,508.59266550309263,509.0519365434884,509.06721888351603,37,148249,20,F,230315_095845,CN,,,0.1546854810964574,0.21595063188892483,,-0.051883686823713575,-0.03093150735923233
36,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230315_100748,0.0,0.0,0.0,,,"[0.0, 0.42]",511.33827339383424,,,512.355625985816,37,148249,20,F,230315_095845,CN,,,-0.06464260708353056,0.17173519476019541,,-0.1958542437944583,-0.17400069746713023
37,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230315_100751,1.0,1.0,0.0006770413310732692,"[-0.01015627384185791, 0.43408203125]","[-0.01015627384185791, 0.43408203125]","[0.012500000000000011, 0.42]",514.6261278944148,515.6266901177587,515.6273671590898,515.6437454016559,37,148249,20,F,230315_095845,CN,,,0.629927019501494,0.7531717557992808,,-0.34407876885313093,-0.3220516929531996
38,PracticeFinal,None,Ball,1,1,0.0,0.75,0.6353508587926626,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,541.0876699578948,541.7230208166875,541.7449417539174,230315_100818,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.14830274754550332,0.3159497845454659,0.46683667778006765,-0.7499651407461378,-0.7362264511875587,-0.7268478979925576
39,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,542.2706436671433,,,230315_100819,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",542.2706436671433,,,543.2883577113098,37,148249,20,F,230315_095845,CN,,,0.30296596406717646,0.46079078324797007,,-0.6894332744324774,-0.6725005936916385
40,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.5939807785616722,2.0,2.0,up,CORRECT,2.0,15.0,0.13333333333333333,543.6413066416717,544.2352874202334,544.2546371398348,230315_100820,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.5383266520512385,0.48741717074891766,0.6611959613403167,-0.6661297620022386,-0.650667646671583,-0.6401009207109387
41,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,544.7791677811621,,,230315_100822,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",544.7791677811621,,,545.7961579587718,37,148249,20,F,230315_095845,CN,,,0.454814561141422,0.5743886310551729,,-0.5975488285690548,-0.5786368549354609
42,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.6,,,3.0,down,SLOW,2.0,15.0,0.13333333333333333,546.1529234651389,,546.7960129930289,230315_100823,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.2817517837067544,0.2834125362634912,0.34866793019574094,-0.5719868505564851,-0.554620806234806,-0.5430891686121548
43,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,547.3215539044759,,,230315_100824,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",547.3215539044759,,,548.3400174728595,37,148249,20,F,230315_095845,CN,,,0.15932624592138975,0.4046530911331032,,-0.4965372249051119,-0.47644600133456916
44,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.75,0.6106457454152405,1.0,2.0,down,WRONG,2.0,15.0,0.13333333333333333,548.6961896459834,549.3068353913986,549.3385844928998,230315_100825,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.15380163908002414,0.2990470430615525,0.3675039895994953,-0.4694303213712437,-0.45078353033396495,-0.438311577045562
45,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,549.8641343845229,,,230315_100827,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",549.8641343845229,,,550.8815421404433,37,148249,20,F,230315_095845,CN,,,0.4576964076795156,0.5715793516420379,,-0.3910296731488407,-0.37045351777852115
46,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,551.2364307894313,,552.0335246111354,230315_100828,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.005714469428999691,0.17488253899991354,0.3465505818116454,-0.36288615235492716,-0.34144121804747724,-0.3258862471599206
47,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,552.5590703334019,,,230315_100829,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",552.5590703334019,,,553.5765768712881,37,148249,20,F,230315_095845,CN,,,0.26847075613062704,0.46206767514415104,,-0.27767790831822653,-0.2572197461058465
48,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,0.5159112732653739,2.0,2.0,up,CORRECT,3.0,15.0,0.2,553.9344546369393,554.4503659102047,554.4742159822781,230315_100831,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.05566302251839611,0.2301593968310295,0.28141767341635293,-0.25014600972659146,-0.23354835827635523,-0.2232023507815431
49,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,554.9997572144493,,,230315_100832,1.0,0.0,0.0,,,"[-0.2, 0.42]",554.9997572144493,,,556.0175145559042,37,148249,20,F,230315_095845,CN,,,0.31609781839219353,0.3902249148661486,,-0.17688725403403352,-0.1570039209962622
50,PracticeFinal,None,Ball,1,13,0.2,0.75,0.5919493338296888,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,556.3702033817972,556.9621527156269,556.9825438152475,230315_100833,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.11133471038169525,0.08381433056410505,0.12800213452105885,-0.1501543946047558,-0.13292716718903302,-0.12176836774206859
51,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,557.5081985825382,,,230315_100834,1.0,1.0,0.24186540122900624,"[-0.11337888240814209, 0.3822265639901161]","[-0.10634768009185791, 0.35859374701976776]","[-0.18333333333333335, 0.42]",557.5081985825382,557.8646491412072,558.1065145424363,558.5254674664175,37,148249,20,F,230315_095845,CN,,,0.27506899052529077,0.3729193469208698,,-0.07748197671303467,-0.05858346030972979
52,PracticeFinal,None,Ball,1,15,0.26666666666666666,0.75,0.7290545347059378,3.0,3.0,down,CORRECT,5.0,15.0,0.3333333333333333,558.8814324539708,559.6104869886767,559.6437723421986,230315_100836,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.4056438321312657,0.4189938845545043,0.6131607622954092,-0.05171726499033438,-0.032831598204294085,-0.019357963128789506
53,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,560.1692837473529,,,230315_100837,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",560.1692837473529,,,561.1876068400743,37,148249,20,F,230315_095845,CN,,,0.5342004428503858,0.5945815790762552,,0.02186213736047585,0.03933717747767841
54,PracticeFinal,None,Ball,1,17,0.3333333333333333,0.75,0.7426264713867567,2.0,2.0,up,CORRECT,6.0,15.0,0.4,561.5395932877,562.2822197590867,562.3048462817824,230315_100838,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.6725076471149277,0.9844032487268863,1.2106103457078272,0.04565965299093706,0.06298904818436256,0.07531341820621205
55,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,562.8303791752114,,,230315_100840,1.0,0.0,0.0,,,"[-0.15, 0.42]",562.8303791752114,,,563.8473597312112,37,148249,20,F,230315_095845,CN,,,1.392251430946626,1.4945927121699256,,0.11271733525221891,0.1284750389621254
56,PracticeFinal,None,Ball,1,19,0.4,0.75,0.663113081609481,1.0,2.0,down,WRONG,6.0,15.0,0.4,564.2034417818212,564.8665548634308,564.8980938929018,230315_100841,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.879381516631767,0.274256881021786,0.6704065508128576,0.13415509661863242,0.1487616840147589,0.15887689537812505
57,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,565.4236142782174,,,230315_100842,1.0,1.0,0.202594437811058,"[-0.049609363079071045, 0.3759765625]","[-0.046582043170928955, 0.36298827826976776]","[-0.15, 0.42]",565.4236142782174,565.8982920982671,566.1008865360783,566.4408337711067,37,148249,20,F,230315_095845,CN,,,0.3811792627413196,0.508975983653488,,0.19222004915187377,0.20621128523092921
58,PracticeFinal,None,Ball,1,21,0.4,0.75,0.6536184668366332,1.0,1.0,up,CORRECT,7.0,15.0,0.4666666666666667,566.7962188957026,567.4498373625393,567.4743606272967,230315_100844,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.00022732372944053885,-0.05212337472705035,0.004541999203533462,0.2112425445346507,0.22388606550872214,0.23254943366167835
59,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,567.9998774847045,,,230315_100845,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",567.9998774847045,,,569.0173792117857,37,148249,20,F,230315_095845,CN,,,0.28369938355023633,0.43030851471258363,,0.2618723223051946,0.27412560139745606
60,PracticeFinal,None,Ball,1,23,0.4666666666666667,0.75,0.5730726772308117,1.0,3.0,up,WRONG,7.0,15.0,0.4666666666666667,569.3729936516465,569.9460663288775,569.9656687763636,230315_100846,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.4321290802056066,0.25220647207765856,0.40565208383765844,0.2782770215930282,0.2885941296559754,0.29520627081058937
61,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,570.4912164229462,,,230315_100847,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",570.4912164229462,,,571.509545609355,37,148249,20,F,230315_095845,CN,,,0.788047896823556,0.8991718179790584,,0.3202415504555763,0.3308453412691834
62,PracticeFinal,None,Ball,1,25,0.4666666666666667,0.75,0.6838935361301992,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,571.8624396964879,572.546333232618,572.5761269001814,230315_100849,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.6013561656207919,0.02885711530479479,0.4251590224065421,0.3346355470265601,0.344518935058359,0.3513789255164207
63,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,573.1013788423152,,,230315_100850,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",573.1013788423152,,,574.1357774172793,37,148249,20,F,230315_095845,CN,,,0.37997225413445257,0.5598907024964966,,0.3729515882541603,0.3818704381507141
64,PracticeFinal,None,Ball,1,27,0.5333333333333333,0.6,,,1.0,down,SLOW,8.0,15.0,0.5333333333333333,574.4894354610587,,575.1185037225949,230315_100851,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.6012585705301509,0.6533976073963493,0.6659000763369625,0.38522234509646114,0.3927998531883086,0.3976899378083347
65,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,575.6453140464728,,,230315_100852,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",575.6453140464728,,,576.6610245485936,37,148249,20,F,230315_095845,CN,,,0.558469966111963,0.626504243404968,,0.4156249840299533,0.4229914959550768
66,PracticeFinal,None,Ball,1,29,0.5333333333333333,0.75,0.5948669297795277,1.0,1.0,up,CORRECT,9.0,15.0,0.6,577.0150199905182,577.6098869202979,577.643972792619,230315_100854,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.45382667038743707,0.3406194799023246,0.4326929975706901,0.4256040101872667,0.4316850028570271,0.43569196832130114
67,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,578.1694652752485,,,230315_100855,1.0,0.0,0.0,,,"[-0.1, 0.42]",578.1694652752485,,,579.1875170382846,37,148249,20,F,230315_095845,CN,,,0.4482173862311648,0.6428785328531452,,0.45028743610325933,0.4562461909642538
68,PracticeFinal,None,Ball,1,31,0.6,0.75,,,1.0,down,SLOW,9.0,15.0,0.6,579.5398049633367,,580.3219567296474,230315_100856,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,-0.06785209374621198,-0.008337209608265344,0.07781967284063515,0.458351405914816,0.46411924661648873,0.468177110433253
69,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,580.8475396555004,,,230315_100858,1.0,0.0,0.0,,,"[-0.1, 0.42]",580.8475396555004,,,581.8816284143104,37,148249,20,F,230315_095845,CN,,,0.5530032765394742,0.6043966786627067,,0.47961241176493247,0.4842455234073608
70,PracticeFinal,None,Ball,1,33,0.6,0.75,0.6993490653258051,3.0,3.0,up,CORRECT,10.0,15.0,0.6666666666666666,582.2386684575613,582.9380175228871,582.9660443402681,230315_100859,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.5474468033290815,0.2526386973034854,0.48569839306083545,0.48605334218325313,0.49023353378789136,0.4930990064336
71,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,583.4926968695654,,,230315_100900,1.0,1.0,0.020925740987877358,"[0.05966794490814209, 0.38066406548023224]","[0.05312502384185791, 0.3773437514901161]","[-0.08333333333333334, 0.42]",583.4926968695654,584.4750735893467,584.4959993303346,584.5083419446746,37,148249,20,F,230315_095845,CN,,,0.19167589616272557,0.3452589981288383,,0.5018133185138363,0.5053125129396786
72,PracticeFinal,None,Ball,1,35,0.6666666666666666,0.75,0.5238215279241558,3.0,3.0,up,CORRECT,11.0,15.0,0.7333333333333333,584.8614146732289,585.385236201153,585.4066593798925,230315_100901,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,-0.13124720264942116,-0.06704442408222436,0.017711250568039183,0.506535165343318,0.509159386834656,0.5108131095556196
73,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,585.9322493616055,,,230315_100903,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",585.9322493616055,,,586.9492873265845,37,148249,20,F,230315_095845,CN,,,0.4150619687444658,0.4955874970799635,,0.5172369808842949,0.5198324563862073
74,PracticeFinal,None,Ball,1,37,0.7333333333333333,0.75,0.6316850215080194,3.0,3.0,up,CORRECT,12.0,15.0,0.8,587.3058408365905,587.9375258580985,587.9658936015476,230315_100904,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,0.5212811855270308,0.3406296802810134,0.4885254892070696,0.5207804437358927,0.522921785266558,0.5242904681449128
75,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,588.4915817237925,,,230315_100905,1.0,1.0,0.1866799573181197,"[0.08310544490814209, 0.408203125]","[0.09404295682907104, 0.3804687485098839]","[-0.04999999999999999, 0.42]",588.4915817237925,589.3054970240337,589.4921769813518,589.5086139158084,37,148249,20,F,230315_095845,CN,,,0.2882096707281243,0.4469684179650838,,0.5288572369484834,0.5306276539839051
76,PracticeFinal,None,Ball,1,39,0.8,0.75,0.5775868206837913,1.0,2.0,down,WRONG,12.0,15.0,0.8,589.8641863412778,590.4417731619615,590.4755742343259,230315_100907,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,-0.04540315702685976,-0.047896661114747864,0.0321900379900124,0.5312310618659615,0.5325631759148177,0.5334074609801412
77,PracticeFinal,None,Fixation,1,40,,,,,,,,,,,591.0000753693457,,,230315_100908,1.0,1.0,0.1725663234392414,"[0.17451173067092896, 0.3882812485098839]","[0.16181641817092896, 0.3690429627895355]","[-0.04999999999999999, 0.42]",591.0000753693457,591.7803954998963,591.9529618233355,592.0174324514082,37,148249,20,F,230315_095845,CN,,,0.004815962393875172,0.27869449389908013,,0.5363665866863225,0.5374443252174318
78,PracticeFinal,None,Ball,1,41,0.8,0.75,0.5479987350845477,3.0,3.0,down,CORRECT,13.0,15.0,0.8666666666666667,592.3730632480292,592.9210619831138,592.9491452473302,230315_100909,,,,,,,,,,,37,148249,20,F,230315_095845,CN,,-0.3709865277407496,-0.15327825292930128,-0.030145140609208174,0.5377803114465193,0.5385278300734746,0.5389669260470982
79,PracticeFinal,None,Fixation,1,42,,,,,,,,,,,593.4746868002258,,,230315_100910,1.0,1.0,0.3323984325834317,"[0.11845701932907104, 0.3877929672598839]","[0.1832031011581421, 0.36542968451976776]","[-0.033333333333333326, 0.42]",593.4746868002258,593.9158400091255,594.248238441709,594.4919095003132,37,148249,20,F,230315_095845,CN,,,-0.014799598490052942,0.09214054303122855,,0.5404533298309021,0.5409150940975969
