,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
170,Task,1,Ball,0,25,0.36,0.75,0.613292695954442,3.0,3.0,up,CORRECT,10.0,25.0,0.4,1111.8269988656975,1112.440291561652,1112.472945841495,230511_131602,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.43166327094657286,0.29817219410194024,0.423236765344119,-0.0816254683217026,-0.07755030782134664,-0.07491283509656735
171,Task,1,Fixation,0,26,,,,,,,,,,,1112.9984438582323,,,230511_131603,1.0,1.0,0.3908292194828391,"[-0.12021481990814209, 0.4144531264901161]","[-0.24443358182907104, 0.39990234375]","[-0.15, 0.42]",1112.9984438582323,1113.608813175466,1113.9996423949488,1114.0155062526462,63,151792,19,F,230511_125558,MS,,,-0.004056913572635402,0.06358205841909864,,-0.0649807761556673,-0.06093666491719751
172,Task,1,Ball,0,27,0.4,0.6,0.5816175793297589,3.0,3.0,down,CORRECT,11.0,25.0,0.44,1114.3709332486617,1114.9525508279912,1114.9814202710986,230511_131604,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.20497527832423476,-0.21354322964701158,-0.11914809532785994,-0.05957229356046637,-0.05619063911315132,-0.054028230282905036
173,Task,1,Fixation,0,28,,,,,,,,,,,1115.506722647231,,,230511_131605,0.0,1.0,0.791510047391057,"[-0.05332028865814209, 0.42314453423023224]","[-0.15214842557907104, 0.35791015625]","[-0.14, 0.42]",1115.506722647231,1115.6432481026275,1116.4347581500188,1116.5243248166516,63,151792,19,F,230511_125558,MS,,,-0.23413009899890683,-0.1427676720035261,,-0.04574074950834176,-0.042307631871983796
174,Task,1,Ball,0,29,0.44,0.75,0.4924207045696676,3.0,3.0,down,CORRECT,12.0,25.0,0.48,1116.8759092460386,1117.3683299506083,1117.3879847386852,230511_131606,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.01569717101056156,0.08331559355806605,0.15935873088227095,-0.04108280663607285,-0.038546148439155915,-0.03697068549445336
175,Task,1,Fixation,0,30,,,,,,,,,,,1117.9137271451764,,,230511_131608,1.0,0.0,0.0,,,"[-0.13, 0.42]",1117.9137271451764,,,1118.9306028797293,63,151792,19,F,230511_125558,MS,,,0.021045317643279632,0.16693392937593313,,-0.030051157050673644,-0.027137993749951943
176,Task,1,Ball,0,31,0.48,0.75,0.6039231321774423,1.0,2.0,up,WRONG,12.0,25.0,0.48,1119.284617737867,1119.8885408700444,1119.9134984705597,230511_131609,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.2958911446074376,0.05151727717431348,0.3140516370569381,-0.02610035391218729,-0.023621606797836064,-0.021965833486987267
177,Task,1,Fixation,0,32,,,,,,,,,,,1120.4391639041714,,,230511_131610,1.0,0.0,0.0,,,"[-0.13, 0.42]",1120.4391639041714,,,1121.4561534947716,63,151792,19,F,230511_125558,MS,,,0.11253669978285019,0.21981202598406568,,-0.016077955907456313,-0.013649574218737507
178,Task,1,Ball,0,33,0.48,0.75,0.7344401865266263,2.0,2.0,down,CORRECT,13.0,25.0,0.52,1121.8100144066848,1122.5444545932114,1122.5745803033933,230511_131612,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.26448941941226667,0.0842766239299972,0.292143814088778,-0.012833124713012933,-0.010493724282406169,-0.008894519053189335
179,Task,1,Fixation,0,34,,,,,,,,,,,1123.1001726123502,,,230511_131613,1.0,0.0,0.0,,,"[-0.12, 0.42]",1123.1001726123502,,,1124.1172051797619,63,151792,19,F,230511_125558,MS,,,-0.07139862917842678,0.03918033343192388,,-0.003950634228149428,-0.001947352818047445
180,Task,1,Ball,0,35,0.52,0.75,0.5528748207725585,2.0,2.0,down,CORRECT,14.0,25.0,0.56,1124.4552756794728,1125.0081505002454,1125.0331369661726,230511_131614,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.07439948703791825,-0.1516618864234715,-0.04627911120966272,-0.0012732194507521768,0.00031887095478273786,0.0013099642239289863
181,Task,1,Fixation,0,36,,,,,,,,,,,1125.5578193874098,,,230511_131615,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1125.5578193874098,,,1126.5746322604828,63,151792,19,F,230511_125558,MS,,,-0.044940592088139074,0.1260036767190669,,0.005392545566575828,0.0070803129859432655
182,Task,1,Ball,0,37,0.56,0.75,0.5293245473876595,3.0,3.0,down,CORRECT,15.0,25.0,0.6,1126.9271262562836,1127.456450803671,1127.4899184340609,230511_131617,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.1787372472658991,0.12226056331480438,0.19620902696179582,0.007648695897159964,0.008959360812959253,0.00976409427017034
183,Task,1,Fixation,0,38,,,,,,,,,,,1128.0154558992945,,,230511_131618,1.0,0.0,0.0,,,"[-0.1, 0.42]",1128.0154558992945,,,1129.0324400374664,63,151792,19,F,230511_125558,MS,,,0.014052012616033114,0.22397910563933485,,0.01321596652221703,0.014644210344301052
184,Task,1,Ball,0,39,0.6,0.75,0.5883222664706409,3.0,3.0,down,CORRECT,16.0,25.0,0.64,1129.3879254050553,1129.976247671526,1129.9983444344252,230511_131619,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.29601826156865996,0.07363952002530544,0.27228513144662875,0.015153595949454276,0.016344882069245552,0.01713344695851405
185,Task,1,Fixation,0,40,,,,,,,,,,,1130.5239277631047,,,230511_131620,1.0,0.0,0.0,,,"[-0.09, 0.42]",1130.5239277631047,,,1131.5409042038955,63,151792,19,F,230511_125558,MS,,,-0.13348518163111575,0.060883381643188926,,0.020051114622031737,0.021261376783271346
186,Task,1,Ball,0,41,0.64,0.75,0.4654508964158594,1.0,1.0,down,CORRECT,17.0,25.0,0.68,1131.8784740571864,1132.3439249536025,1132.3712735343724,230511_131621,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.1117335180786423,0.06708593503508042,0.12119261423589182,0.0216699018051268,0.022543793446287142,0.023055642192825396
187,Task,1,Fixation,0,42,,,,,,,,,,,1132.8973924680613,,,230511_131623,1.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",1132.8973924680613,,,1133.9137653112414,63,151792,19,F,230511_125558,MS,,,-0.029279133767946604,0.08935906432360048,,0.02556419003303493,0.02660579433840709
188,Task,1,Ball,0,43,0.68,0.75,0.4856274984776974,2.0,2.0,down,CORRECT,18.0,25.0,0.72,1134.266064949799,1134.751692448277,1134.7779874582775,230511_131624,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.11661395510822016,0.24198131267465714,0.30459123611740935,0.026957477249604022,0.02772979115486046,0.028190042966715866
189,Task,1,Fixation,0,44,,,,,,,,,,,1135.3035791255534,,,230511_131625,1.0,0.0,0.0,,,"[-0.07, 0.42]",1135.3035791255534,,,1136.3207085509785,63,151792,19,F,230511_125558,MS,,,0.11791758713373619,0.2503882660155285,,0.030346282601492403,0.031241668650911956
190,Task,1,Ball,0,45,0.72,0.75,0.6050244905054569,2.0,2.0,up,CORRECT,19.0,25.0,0.76,1136.6744565689005,1137.279481059406,1137.303213502746,230511_131626,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.22704405283448048,0.01871222960811303,0.17245002949232818,0.03154411236656139,0.03231182341508056,0.03280919773348536
191,Task,1,Fixation,0,46,,,,,,,,,,,1137.8290136395956,,,230511_131628,1.0,0.0,0.0,,,"[-0.06, 0.42]",1137.8290136395956,,,1138.8463595518842,63,151792,19,F,230511_125558,MS,,,-0.10799729768909959,0.06713381064187864,,0.034659862921130186,0.03543171834333609
192,Task,1,Ball,0,47,0.76,0.75,0.5596260130405426,2.0,2.0,down,CORRECT,20.0,25.0,0.8,1139.1997259110212,1139.7593519240618,1139.7787652085535,230511_131629,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.142754886925252,0.01857400867101433,0.16492351050704054,0.03570849559141161,0.0363285821277975,0.03673108528701511
193,Task,1,Fixation,0,48,,,,,,,,,,,1140.3036166499367,,,230511_131630,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1140.3036166499367,,,1141.3208073331045,63,151792,19,F,230511_125558,MS,,,-0.07641687532717009,0.14293927267000855,,0.03834725846518911,0.039022836027090856
194,Task,1,Ball,0,49,0.8,0.75,0.5573370219208299,3.0,3.0,down,CORRECT,21.0,25.0,0.84,1141.6742256493308,1142.2315626712516,1142.2525462093765,230511_131631,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.1676378348420209,-0.027988317010316493,0.12491918710908957,0.03925181856256389,0.039808076769710266,0.0401603152818068
195,Task,1,Fixation,0,50,,,,,,,,,,,1142.7781741181386,,,230511_131633,1.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1142.7781741181386,,,1143.7951505593956,63,151792,19,F,230511_125558,MS,,,-0.08477637991273194,0.1107614842635219,,0.041569611031462214,0.042155375034387425
196,Task,1,Ball,0,51,0.84,0.75,0.5624737008474767,2.0,2.0,up,CORRECT,22.0,25.0,0.88,1144.1488706744276,1144.711344375275,1144.7441827496516,230511_131634,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.14823187171909746,-0.07867088429564542,0.12354738918091158,0.042352864352508235,0.042830252504914075,0.04313104869248538
197,Task,1,Fixation,0,52,,,,,,,,,,,1145.2696692203172,,,230511_131635,1.0,0.0,0.0,,,"[-0.03, 0.42]",1145.2696692203172,,,1146.3038389100693,63,151792,19,F,230511_125558,MS,,,-0.11270098541191094,0.11306884192784535,,0.04431140989955017,0.0447911684702743
198,Task,1,Ball,0,53,0.88,0.75,0.5250390637665987,2.0,2.0,up,CORRECT,23.0,25.0,0.92,1146.658521831967,1147.1835608957335,1147.202843326144,230511_131636,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.15739148859557645,-0.14397129590949995,0.10397389516722587,0.04497781979636714,0.045328790512565366,0.04554659412227733
199,Task,1,Fixation,0,54,,,,,,,,,,,1147.72798373783,,,230511_131638,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",1147.72798373783,,,1148.74426934449,63,151792,19,F,230511_125558,MS,,,-0.14779232432642833,0.03167325362653183,,0.04642266374601455,0.046756366933668504
200,Task,1,Ball,0,55,0.92,0.75,0.5333662820048629,2.0,2.0,down,CORRECT,24.0,25.0,0.96,1149.0980372470806,1149.6314035290852,1149.6594429449178,230511_131639,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.12327582358303137,-0.06082358860174278,0.13033776665003713,0.04686707812487201,0.04709358822340639,0.04722935121387872
201,Task,1,Fixation,0,56,,,,,,,,,,,1150.184973995667,,,230511_131640,1.0,1.0,0.6158591108396649,"[0.013671875, 0.4090820327401161]","[-0.23652344942092896, 0.35185547173023224]","[-0.010000000000000009, 0.42]",1150.184973995667,1150.524201338645,1151.1400604494847,1151.2031011860818,63,151792,19,F,230511_125558,MS,,,-0.33956933899027314,-0.1077455723800636,,0.047654380046011455,0.04776925002638074
202,Task,1,Ball,0,57,0.96,0.6,0.4808051269501448,2.0,2.0,down,CORRECT,25.0,25.0,1.0,1151.5588238877244,1152.0396290146746,1152.067232569214,230511_131641,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.3026938114454728,-0.10080060128133979,-0.036867603889026795,0.04779263373995465,0.047818964816370935,0.047822794472845306
203,Task,1,Fixation,0,58,,,,,,,,,,,1152.5917568746954,,,230511_131642,1.0,0.0,0.0,,,"[0.0, 0.42]",1152.5917568746954,,,1153.6087708403356,63,151792,19,F,230511_125558,MS,,,-0.21690077829340815,-0.04385289572227753,,0.04758864651947741,0.04774290206002263
204,Task,2,Ball,1,1,0.0,0.6,,,3.0,down,SLOW,0.0,32.0,0.0,1159.8314819135705,,1160.4729884974658,230511_131650,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.4665591240263038,0.15804439112779034,0.3867534677139384,0.036302926129830056,0.03483414803977972,0.035814267061488936
205,Task,2,Fixation,1,2,,,,,,,,,,,1160.9985259626992,,,230511_131651,1.0,0.0,0.0,,,"[-0.25, 0.42]",1160.9985259626992,,,1162.0154122812673,63,151792,19,F,230511_125558,MS,,,0.04952370638223307,0.16615761610414123,,0.029494048156768978,0.031411430006625135
206,Task,2,Ball,1,3,0.0,0.75,0.5547507223673165,2.0,2.0,down,CORRECT,1.0,32.0,0.03125,1162.372607095167,1162.9273578175346,1162.9473929814994,230511_131652,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.23805415505719232,0.1091713176170711,0.26570311327516183,0.026812061486022026,0.0250621965074399,0.026179914085195023
207,Task,2,Fixation,1,4,,,,,,,,,,,1163.4728656611405,,,230511_131653,1.0,0.0,0.0,,,"[-0.2421875, 0.42]",1163.4728656611405,,,1164.4903825181536,63,151792,19,F,230511_125558,MS,,,-0.08086989689899277,-0.034145458488916015,,0.018766516019197623,0.021054266705251286
208,Task,2,Ball,1,5,0.03125,0.75,0.6280754003673792,1.0,1.0,up,CORRECT,2.0,32.0,0.0625,1164.8510228455998,1165.4790982459672,1165.5069000064395,230511_131655,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.005216532399747586,0.027984222167202803,0.1097100001909549,0.01556689380544292,0.013352258021207946,0.01488400671745638
209,Task,2,Fixation,1,6,,,,,,,,,,,1166.0333024584688,,,230511_131656,1.0,0.0,0.0,,,"[-0.234375, 0.42]",1166.0333024584688,,,1167.0502981427126,63,151792,19,F,230511_125558,MS,,,0.015507095120791858,0.08413004137473111,,0.006014565167769636,0.008556257456477182
210,Task,2,Ball,1,7,0.0625,0.6,0.5248889662325382,1.0,1.0,up,CORRECT,3.0,32.0,0.09375,1167.386018714402,1167.9109076806344,1167.9303931277245,230511_131657,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.15209437543075385,-0.01967917158945925,0.14998196137778425,0.0024977579677524946,0.0003678032691717187,0.0017549392457027134
211,Task,2,Fixation,1,8,,,,,,,,,,,1168.4561621542086,,,230511_131658,1.0,0.0,0.0,,,"[-0.2265625, 0.42]",1168.4561621542086,,,1169.4904524353333,63,151792,19,F,230511_125558,MS,,,-0.11818070027601571,-0.022223189852382447,,-0.006923936001351926,-0.004260224185150999
212,Task,2,Ball,1,9,0.09375,0.75,0.4971574433147907,1.0,1.0,down,CORRECT,4.0,32.0,0.125,1169.8460247186013,1170.343182161916,1170.372627300676,230511_131659,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.07148826285778662,-0.09657065127140521,-0.05332430395489276,-0.010689231319171098,-0.012769893144254394,-0.011455375510950291
213,Task,2,Fixation,1,10,,,,,,,,,,,1170.896870974917,,,230511_131701,1.0,0.0,0.0,,,"[-0.21875, 0.42]",1170.896870974917,,,1171.9138313797305,63,151792,19,F,230511_125558,MS,,,-0.16591921112095162,0.01969000469610241,,-0.02038107705812191,-0.017701307899335487
214,Task,2,Ball,1,11,0.125,0.75,0.6909894519485533,1.0,1.0,up,CORRECT,5.0,32.0,0.15625,1172.2680245595986,1172.959014011547,1172.98154759733,230511_131702,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.027653402265622736,-0.10082759648221551,0.050273331468451074,-0.023981790937943778,-0.02658673772686302,-0.024797500006401692
215,Task,2,Fixation,1,12,,,,,,,,,,,1173.5070189940745,,,230511_131703,1.0,1.0,0.3062132131308317,"[-0.173828125, 0.43486328423023224]","[-0.2109375, 0.4200195297598839]","[-0.2109375, 0.42]",1173.5070189940745,1174.2021447941659,1174.5083580072971,1174.524059258867,63,151792,19,F,230511_125558,MS,,,-0.1690944059717599,-0.012370504296657736,,-0.03441912901746914,-0.031811206471665285
216,Task,2,Ball,1,13,0.15625,0.6,,,3.0,up,SLOW,5.0,32.0,0.15625,1174.8762027062476,,1175.5069288713858,230511_131705,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.5900417190805809,-0.32666912650133945,-0.19717821877952416,-0.03795851859989337,-0.04020291535042666,-0.038692079402384526
217,Task,2,Fixation,1,14,,,,,,,,,,,1176.0324631296096,,,230511_131706,1.0,0.0,0.0,,,"[-0.2109375, 0.42]",1176.0324631296096,,,1177.0494501544165,63,151792,19,F,230511_125558,MS,,,0.03042656610831251,0.1821257050794808,,-0.04747142870778066,-0.04499294627989633
218,Task,2,Ball,1,15,0.15625,0.75,0.5614342419430614,2.0,2.0,up,CORRECT,6.0,32.0,0.1875,1177.4051125603728,1177.966546802316,1177.9984624600038,230511_131707,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.1915677451467247,-0.01255468663820275,0.13945375997075482,-0.05082559156042348,-0.052846863468258565,-0.05151894078078742
219,Task,2,Fixation,1,16,,,,,,,,,,,1178.5240018498152,,,230511_131708,1.0,0.0,0.0,,,"[-0.203125, 0.42]",1178.5240018498152,,,1179.5409834221934,63,151792,19,F,230511_125558,MS,,,-0.12931037303666812,-0.007366109904184132,,-0.05967839147745515,-0.057355933011167426
220,Task,2,Ball,1,17,0.1875,0.75,0.5316507420502603,2.0,2.0,down,CORRECT,7.0,32.0,0.21875,1179.8986243600955,1180.430275102146,1180.4560813321732,230511_131710,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.06483984686219403,0.03901489328827395,0.09970953867056276,-0.06276730196285514,-0.06465058904610645,-0.06345991929596774
221,Task,2,Fixation,1,18,,,,,,,,,,,1180.981481528841,,,230511_131711,1.0,1.0,0.0958579434081912,"[-0.027050793170928955, 0.3880859389901161]","[-0.02675783634185791, 0.36992187798023224]","[-0.1953125, 0.42]",1180.981481528841,1181.2195099499074,1181.315367893316,1181.9987331489099,63,151792,19,F,230511_125558,MS,,,-0.28267103188490866,-0.029436466652347327,,-0.0708546967123537,-0.06870469322860485
222,Task,2,Ball,1,19,0.21875,0.75,0.4766488946042955,2.0,2.0,down,CORRECT,8.0,32.0,0.25,1182.3543836879546,1182.8310325825587,1182.862883775495,230511_131712,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.07748878448302486,0.0173858492856736,0.0800585560481331,-0.0737079915587432,-0.07531654804634719,-0.07434633269263044
223,Task,2,Fixation,1,20,,,,,,,,,,,1183.388387885876,,,230511_131713,1.0,0.0,0.0,,,"[-0.1875, 0.42]",1183.388387885876,,,1184.4052956923842,63,151792,19,F,230511_125558,MS,,,-0.011643221748507994,0.013223636607705898,,-0.08089485474230207,-0.07892139915015473
224,Task,2,Ball,1,21,0.25,0.75,0.7030729632824659,3.0,3.0,up,CORRECT,9.0,32.0,0.28125,1184.759226521477,1185.4622994847596,1185.4899909170344,230511_131715,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.06348451910142745,-0.18344297657200062,-0.08297187165562707,-0.08354993600341996,-0.08540487429463946,-0.08409559913361861
225,Task,2,Fixation,1,22,,,,,,,,,,,1186.01551587414,,,230511_131716,1.0,0.0,0.0,,,"[-0.1796875, 0.42]",1186.01551587414,,,1187.032439396251,63,151792,19,F,230511_125558,MS,,,0.030956156374083273,0.1979362797261182,,-0.09088373388258132,-0.08909645477991004
226,Task,2,Ball,1,23,0.28125,0.75,0.67201106576249,1.0,2.0,down,WRONG,9.0,32.0,0.28125,1187.390083541628,1188.0620946073905,1188.0831336304545,230511_131717,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.24409354761228505,0.0385177688932329,0.19756480887281916,-0.0932869800323412,-0.09493017433480755,-0.09378063692559795
227,Task,2,Fixation,1,24,,,,,,,,,,,1188.608737164643,,,230511_131718,1.0,0.0,0.0,,,"[-0.1796875, 0.42]",1188.608737164643,,,1189.6256962865589,63,151792,19,F,230511_125558,MS,,,0.07970004046713351,0.17331738531991744,,-0.09984640883551055,-0.09823352034100367
228,Task,2,Ball,1,25,0.28125,0.75,0.5496345697902143,1.0,1.0,down,CORRECT,10.0,32.0,0.3125,1189.9847580217754,1190.5343925915656,1190.5576407453045,230511_131720,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.28192519292989526,0.1189287985696778,0.3421380945502152,-0.10201168184156299,-0.10330136633540185,-0.10245558429428067
229,Task,2,Fixation,1,26,,,,,,,,,,,1191.0833395337684,,,230511_131721,1.0,1.0,0.4373964071273804,"[-0.08232420682907104, 0.4087890610098839]","[-0.10624998807907104, 0.33613280951976776]","[-0.171875, 0.42]",1191.0833395337684,1191.456322194077,1191.8937186012045,1192.1005298960954,63,151792,19,F,230511_125558,MS,,,-0.40335439925316563,-0.2086311298199098,,-0.10752378065491115,-0.10608331974295801
230,Task,2,Ball,1,27,0.3125,0.75,0.4885518387891352,2.0,2.0,down,CORRECT,11.0,32.0,0.34375,1192.437598782126,1192.926150620915,1192.9476062613542,230511_131722,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.3450114242726072,-0.1139239905477271,-0.02945194799955294,-0.10942153006196385,-0.11048024692292475,-0.10984277637349742
231,Task,2,Fixation,1,28,,,,,,,,,,,1193.4731725915335,,,230511_131723,1.0,0.0,0.0,,,"[-0.1640625, 0.42]",1193.4731725915335,,,1194.490196499508,63,151792,19,F,230511_125558,MS,,,-0.14344081594782376,-0.006718993040277665,,-0.11404531913437058,-0.11277558854540778
232,Task,2,Ball,1,29,0.34375,0.75,0.5700562032870948,3.0,3.0,down,CORRECT,12.0,32.0,0.375,1194.8439252744427,1195.4139814777302,1195.439160375856,230511_131725,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.14003603965965863,-0.062289230711404665,0.1926841628738405,-0.1157413890990005,-0.11676955391583214,-0.1160874946296296
233,Task,2,Fixation,1,30,,,,,,,,,,,1195.9647209332327,,,230511_131726,1.0,0.0,0.0,,,"[-0.15625, 0.42]",1195.9647209332327,,,1196.9825973194093,63,151792,19,F,230511_125558,MS,,,-0.11631582350248092,0.005087878311928088,,-0.12006200955589941,-0.1189486751743254
234,Task,2,Ball,1,31,0.375,0.75,0.5188109688460827,2.0,3.0,down,WRONG,12.0,32.0,0.375,1197.3358767633324,1197.8546877321787,1197.8798759318888,230511_131727,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.017047861746040168,0.04927126166932239,0.09952147453641813,-0.1215298436757244,-0.12239351885103071,-0.12185621055553014
235,Task,2,Fixation,1,32,,,,,,,,,,,1198.405221926514,,,230511_131728,1.0,0.0,0.0,,,"[-0.15625, 0.42]",1198.405221926514,,,1199.4223183174618,63,151792,19,F,230511_125558,MS,,,0.1989763501520117,0.2791505694970662,,-0.12525591034140793,-0.12426213746039841
236,Task,2,Ball,1,33,0.375,0.75,0.6027733450755477,3.0,3.0,down,CORRECT,13.0,32.0,0.40625,1199.7792366691865,1200.3820100142618,1200.4052908816375,230511_131729,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.12237554057489962,0.007638361758486978,0.1339075736194177,-0.126570402795343,-0.1274236792256187,-0.12686359086444246
237,Task,2,Fixation,1,34,,,,,,,,,,,1200.931638489943,,,230511_131731,1.0,0.0,0.0,,,"[-0.1484375, 0.42]",1200.931638489943,,,1201.9486319292334,63,151792,19,F,230511_125558,MS,,,-0.18671745261546088,-0.09605811778014552,,-0.13007332593476506,-0.12917944949854462
238,Task,2,Ball,1,35,0.40625,0.75,0.553255838342011,2.0,2.0,down,CORRECT,14.0,32.0,0.4375,1202.3010374060832,1202.8542932444252,1202.8798897229135,230511_131732,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,-0.041232883991534644,-0.13444920013303327,-0.04055208646175799,-0.13127332956574253,-0.13198889144582637,-0.13151947195443955
239,Task,2,Fixation,1,36,,,,,,,,,,,1203.4053883808665,,,230511_131733,1.0,0.0,0.0,,,"[-0.140625, 0.42]",1203.4053883808665,,,1204.4227811186574,63,151792,19,F,230511_125558,MS,,,-0.06051186844785637,0.06758645601232058,,-0.13434686969166804,-0.13353792703559467
240,Task,2,Ball,1,37,0.4375,0.75,0.5664541781879961,2.0,2.0,down,CORRECT,15.0,32.0,0.46875,1204.776112198364,1205.342566376552,1205.3711830908433,230511_131734,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.07399486743740723,-0.0002851369190622066,0.0610171536239988,-0.13542000337744953,-0.13608882713193546,-0.13566021193782268
241,Task,2,Fixation,1,38,,,,,,,,,,,1205.896932873875,,,230511_131736,1.0,0.0,0.0,,,"[-0.1328125, 0.42]",1205.896932873875,,,1206.9145004050806,63,151792,19,F,230511_125558,MS,,,-0.06881378448671499,0.05519862674380372,,-0.1382896026578419,-0.1375413604526985
242,Task,2,Ball,1,39,0.46875,0.75,0.5268363882787526,1.0,1.0,down,CORRECT,16.0,32.0,0.5,1207.2709870659744,1207.7978234542536,1207.8290315996855,230511_131737,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.12462131418145272,0.05617844258010786,0.14409233826127482,-0.1392868041312644,-0.13988290662999028,-0.1395111090761033
243,Task,2,Fixation,1,40,,,,,,,,,,,1208.3545693862252,,,230511_131738,1.0,0.0,0.0,,,"[-0.125, 0.42]",1208.3545693862252,,,1209.3714239527471,63,151792,19,F,230511_125558,MS,,,0.0046615164375725954,0.10895474015637006,,-0.14190471114893285,-0.1411932444463569
244,Task,2,Ball,1,41,0.5,0.75,0.6077759619802237,3.0,3.0,up,CORRECT,17.0,32.0,0.53125,1209.7258512591945,1210.3336272211745,1210.3543060733934,230511_131739,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.11920801822277699,-0.08546778444751,0.10071532698537942,-0.14287110924315224,-0.14350016518046674,-0.14307178413333985
245,Task,2,Fixation,1,42,,,,,,,,,,,1210.8799968441015,,,230511_131741,1.0,0.0,0.0,,,"[-0.1171875, 0.42]",1210.8799968441015,,,1211.8969575697556,63,151792,19,F,230511_125558,MS,,,-0.19385486931949766,-0.043673312455804726,,-0.14552232430161355,-0.14483335272096795
246,Task,2,Ball,1,43,0.53125,0.75,0.5080825076438487,3.0,3.0,up,CORRECT,18.0,32.0,0.5625,1212.2502767825501,1212.7583592901938,1212.7779842512682,230511_131742,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.02765358933964186,-0.0007344712212172777,0.04672069539588006,-0.14644732261066865,-0.14699226251664832,-0.14665701686787883
247,Task,2,Fixation,1,44,,,,,,,,,,,1213.3036628342236,,,230511_131743,1.0,0.0,0.0,,,"[-0.109375, 0.42]",1213.3036628342236,,,1214.3205305505544,63,151792,19,F,230511_125558,MS,,,0.07304501386858432,0.26714667564805405,,-0.1489060355141731,-0.1482208619172194
248,Task,2,Ball,1,45,0.5625,0.75,0.5789584754966199,1.0,1.0,up,CORRECT,19.0,32.0,0.59375,1214.6746769049205,1215.253635380417,1215.2866652254015,230511_131744,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.3234420787138148,0.34345303197052146,0.4434055810662291,-0.1498310973170718,-0.15043651287609383,-0.15004198589582207
249,Task,2,Fixation,1,46,,,,,,,,,,,1215.811984279193,,,230511_131746,1.0,0.0,0.0,,,"[-0.1015625, 0.42]",1215.811984279193,,,1216.8296781750396,63,151792,19,F,230511_125558,MS,,,0.38025525605753047,0.44236928222870314,,-0.1524332156286891,-0.15173769451937855
250,Task,2,Ball,1,47,0.59375,0.75,0.6484758662991226,2.0,2.0,up,CORRECT,20.0,32.0,0.625,1217.1894381209274,1217.8379139872268,1217.8629546547306,230511_131747,,,,,,,,,,,63,151792,19,F,230511_125558,MS,,0.41165477710117043,0.09670960156016654,0.3539528215855831,-0.15338406075792343,-0.15403412195266608,-0.15358238211715308
