,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
27,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230919_175114,0.0,0.0,0.0,,,"[-0.15, 0.42]",752.3312590122804,,,753.3497794076103,115,142342,20,M,230919_172426,MS,,,0.45595100486440365,0.591567193793135,,-0.3336353204903199,-0.31897792170877654
28,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230919_175117,0.0,0.0,0.0,,,"[-0.15, 0.42]",755.619148111844,,,756.6367900504409,115,142342,20,M,230919_172426,MS,,,0.22557217224514178,0.28926698637290144,,-0.24198728642453415,-0.22959721026470578
29,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230919_175120,0.0,0.0,0.0,,,"[-0.15, 0.42]",758.9074952020018,,,759.9248529811739,115,142342,20,M,230919_172426,MS,,,-0.1446050941702585,0.3392863914384507,,-0.16496568424505592,-0.15446251490915994
30,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230919_175124,1.0,1.0,0.0,,,"[-0.1375, 0.42]",762.1953647375485,,,763.2132815346413,115,142342,20,M,230919_172426,MS,,,0.8664658538402437,1.4322216457935317,,-0.09907193484090929,-0.09008131160730486
31,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230919_175127,1.0,1.0,0.0,,,"[-0.125, 0.42]",765.4837201664633,,,766.5011825009061,115,142342,20,M,230919_172426,MS,,,0.723551941911156,0.9293592633559594,,-0.04197331005325232,-0.0338369719952097
32,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230919_175133,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",771.805918469974,,,772.8233166600768,115,142342,20,M,230919_172426,MS,,,0.1616432903968771,0.34446324663289135,,0.06677350181032718,0.07603460420552884
33,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230919_175137,1.0,1.0,0.0,,,"[-0.1, 0.42]",775.0937790253156,,,776.1110328906508,115,142342,20,M,230919_172426,MS,,,-0.11298168182014912,0.05747446332153445,,0.133102229500225,0.14372122825708278
34,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230919_175140,0.0,0.0,0.0,,,"[-0.1, 0.42]",778.3821485659863,,,779.3997282845738,115,142342,20,M,230919_172426,MS,,,0.7600960241018728,0.9638676610571885,,0.20878772219182692,0.22095963203036917
35,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230919_175143,1.0,1.0,0.0,,,"[-0.0875, 0.42]",781.6700116870998,,,782.6878162315917,115,142342,20,M,230919_172426,MS,,,0.2900933851283208,0.5627885886003945,,0.2955437208072892,0.3095239776958977
36,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230919_175146,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",784.958381869219,,,785.9758858974818,115,142342,20,M,230919_172426,MS,,,0.2023036105363657,0.28449171920833166,,0.3960438847993279,0.4121585019360158
37,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230919_175150,1.0,1.0,0.0,,,"[-0.0625, 0.42]",788.2462225398049,,,789.2640703817307,115,142342,20,M,230919_172426,MS,,,-0.13900564066971055,0.7668626064608326,,0.5109004214229922,0.5293851570628865
38,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230919_175153,1.0,1.0,0.5591369122412289,"[0.01992189884185791, 0.46982421912252903]","[0.18037110567092896, 0.44462890550494194]","[-0.04999999999999999, 0.42]",791.5345991363574,791.9756915401304,792.5348284523717,792.5519963642946,115,142342,20,M,230919_172426,MS,,,0.414439410789832,0.7541590534836287,,0.6434860339448788,0.6646533540895185
39,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230919_175156,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",794.8224856701489,,,795.8404178618875,115,142342,20,M,230919_172426,MS,,,0.8899592885004423,1.3056099260037528,,0.7932969984522962,0.8171572572965983
40,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230919_175200,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",798.1108180071096,,,799.1284198554931,115,142342,20,M,230919_172426,MS,,,0.5195264246072329,0.7527014422684769,,0.9613665891605708,0.9880439872596936
41,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230919_175203,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",801.3986994093575,,,802.4167044049173,115,142342,20,M,230919_172426,MS,,,-2.24006754784827,-1.9188569075533037,,1.1505114847740827,1.1803382001599025
42,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230919_175206,0.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",804.6870737608551,,,805.7055399542222,115,142342,20,M,230919_172426,MS,,,-0.06979451448439415,0.519552077265984,,1.3588924197431869,1.3914010850102567
43,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230919_175209,0.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",807.9749298260867,,,808.9929887028993,115,142342,20,M,230919_172426,MS,,,0.20011103406996855,0.7290656600331292,,1.5823730545959451,1.6160987459234073
44,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230919_175213,1.0,1.0,0.0,,,"[0.0, 0.42]",811.263288462229,,,812.2809794712448,115,142342,20,M,230919_172426,MS,,,0.3023339828723468,0.3896919944759633,,1.8079843279001517,1.841347238283916
45,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230919_175216,0.0,0.0,0.0,,,"[0.0, 0.42]",814.5516538335214,,,815.5691908961235,115,142342,20,M,230919_172426,MS,,,0.7645336243594744,0.9637515017547454,,2.025407419322953,2.0564317264146905
46,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230919_175219,0.0,0.0,0.0,,,"[0.0, 0.42]",817.8395079744223,,,818.8571556860115,115,142342,20,M,230919_172426,MS,,,1.008550290853065,1.1909089985478076,,2.221651145085621,2.2480977930519486
47,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230919_175223,1.0,1.0,0.05206179152446566,"[0.19990235567092896, 0.4671875014901161]","[0.19794923067092896, 0.46269531175494194]","[0.012500000000000011, 0.42]",821.1278643655096,822.0774215771307,822.1294833686552,822.1451615282785,115,142342,20,M,230919_172426,MS,,,-0.2461305515501736,0.6367507744128069,,2.3793702420256055,2.399002452163612
48,PracticeFinal,None,Ball,0,1,0.0,0.6,0.5829723076094524,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,842.8143807120505,843.3973530196599,843.4164500726109,230919_175244,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,-0.3931771762442112,-0.41014072335555224,-0.2256182097321105,1.9196630417203002,1.8924902070682768,1.9106240355138178
49,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,843.9417505246965,,,230919_175245,1.0,1.0,0.0007748636344331318,"[-0.10996091365814209, 0.50048828125]","[-0.10966795682907104, 0.501953125]","[-0.23333333333333334, 0.42]",843.9417505246965,844.8402911768135,844.8410660404478,844.9597962519182,115,142342,20,M,230919_172426,MS,,,0.19142580646191337,0.41751450862688555,,1.8006070805875551,1.832632928276367
50,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.5619477172294864,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,845.3156953503058,845.8776430675352,845.907500974994,230919_175247,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.12971439045782993,-0.2179019459816242,-0.04912136521886668,1.7567679040997144,1.72927818500512,1.7476030559175413
51,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,846.4332776988084,,,230919_175248,1.0,1.0,0.0010401004692539573,"[-0.13115233182907104, 0.48007812537252903]","[-0.13193359971046448, 0.47939453087747097]","[-0.21666666666666667, 0.42]",846.4332776988084,846.6712031682182,846.6722432686875,847.450394936699,115,142342,20,M,230919_172426,MS,,,0.08907659576400218,0.24770385627432248,,1.6372638392910932,1.6691564583472371
52,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.5528090730877011,3.0,3.0,up,CORRECT,3.0,15.0,0.2,847.8046355831758,848.3574446562634,848.38232624581,230919_175249,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.31664855455951096,0.1825934895840474,0.38766089569604967,1.5944426742017441,1.567345052506985,1.5847477422421807
53,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,848.9078534481379,,,230919_175250,1.0,0.0,0.0,,,"[-0.2, 0.42]",848.9078534481379,,,849.9249366895309,115,142342,20,M,230919_172426,MS,,,-0.0540973658673703,0.16730934976473627,,1.4779886219746012,1.5090465442086027
54,PracticeFinal,None,Ball,0,7,0.2,0.75,,,3.0,up,SLOW,3.0,15.0,0.2,850.2787536626421,,851.0613476469298,230919_175252,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.275052447992992,0.36883685233858987,0.614501036842624,1.436430842099288,1.4046852034770743,1.4270547951126824
55,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,851.5858199955838,,,230919_175253,1.0,0.0,0.0,,,"[-0.2, 0.42]",851.5858199955838,,,852.6026912399319,115,142342,20,M,230919_172426,MS,,,0.20532761285518947,0.39977025292491875,,1.312470957938465,1.342032079106369
56,PracticeFinal,None,Ball,0,9,0.2,0.75,0.5470841907299473,2.0,2.0,up,CORRECT,4.0,15.0,0.26666666666666666,852.9619226367939,853.509006827524,853.5348534686708,230919_175254,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,-0.2930485668829284,-0.19733519350886386,0.04776826432599471,1.2730416112968523,1.2489077905622648,1.2641749999240555
57,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,854.060406008015,,,230919_175256,0.0,1.0,0.23802906252240064,"[-0.08056640625, 0.43291015923023224]","[-0.08427733182907104, 0.42841796576976776]","[-0.18333333333333335, 0.42]",854.060406008015,854.8235899149659,855.0616189774883,855.0773644886649,115,142342,20,M,230919_172426,MS,,,0.4359447966267122,0.726846523672079,,1.168981139404668,1.1967640607863712
58,PracticeFinal,None,Ball,0,11,0.26666666666666666,0.75,0.4976099818886723,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,855.4355897815477,855.9331997634363,855.9585861689412,230919_175257,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.6728319536857305,0.44605175610689096,0.5945041277683065,1.1314657158810975,1.1105674324894828,1.1237286617472748
59,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,856.4841021460088,,,230919_175258,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",856.4841021460088,,,857.5011042448167,115,142342,20,M,230919_172426,MS,,,0.22867609460131927,0.6048183187318672,,1.0362565890180937,1.0620094160307625
60,PracticeFinal,None,Ball,0,13,0.3333333333333333,0.75,0.4874822320198291,3.0,3.0,up,CORRECT,6.0,15.0,0.4,857.8375384224563,858.3250206544764,858.3484169818257,230919_175259,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.06276263201334024,0.05716468909450001,0.13710205153531582,1.002084554821615,0.9828294001789523,0.9944418594774195
61,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,858.8740259681945,,,230919_175300,1.0,1.0,0.0011058484233217314,"[-0.15966796875, 0.48916015587747097]","[-0.15957030653953552, 0.49228515615686774]","[-0.15, 0.42]",858.8740259681945,859.2980752207803,859.2991810692038,859.891273098372,115,142342,20,M,230919_172426,MS,,,0.0704766338335657,0.21186185467774257,,0.9171305781898422,0.9406970619719879
62,PracticeFinal,None,Ball,0,15,0.4,0.75,,,3.0,up,SLOW,6.0,15.0,0.4,860.247817809548,,861.0433532351817,230919_175302,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.16867441649751014,0.22073200651835514,0.374550128356746,0.8854786631996797,0.8620793841520704,0.8789867656775272
63,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,861.5691517680752,,,230919_175303,1.0,1.0,0.0008104637381620705,"[-0.23906248807907104, 0.47617187537252903]","[-0.23945313692092896, 0.47871093824505806]","[-0.15, 0.42]",861.5691517680752,861.9928100609103,861.9936205246486,862.5860762522208,115,142342,20,M,230919_172426,MS,,,0.1674125813266658,0.4510556318644493,,0.7953437886617238,0.8162743413855492
64,PracticeFinal,None,Ball,0,17,0.4,0.75,0.5936026283816318,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,862.9399605768849,863.5335632052665,863.5533135683216,230919_175304,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,-0.07559943851230001,-0.14446939016624102,-0.0015129336586903643,0.7677317141381571,0.7499000206038423,0.7615941799265203
65,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,864.0773587156727,,,230919_175306,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",864.0773587156727,,,865.0943797370564,115,142342,20,M,230919_172426,MS,,,0.09619437812185438,0.3621505189725851,,0.6957949173164151,0.7142039175237191
66,PracticeFinal,None,Ball,0,19,0.4666666666666667,0.75,0.6028814279052312,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,865.4505273947653,866.0534088226705,866.0772384450393,230919_175307,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.24194111427133255,-0.11873947719502707,0.013011630452656924,0.6712287021941739,0.6560272348609403,0.6662235644634695
67,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,866.6027707789179,,,230919_175308,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",866.6027707789179,,,867.6203498560571,115,142342,20,M,230919_172426,MS,,,0.5198607460005035,0.7193296453727908,,0.6084978263750662,0.6243659301496363
68,PracticeFinal,None,Ball,0,21,0.5333333333333333,0.75,0.5828539612994064,3.0,3.0,down,CORRECT,9.0,15.0,0.6,867.9747745967834,868.5576285580827,868.5854915765668,230919_175309,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.02190021686256936,0.06879239048839313,0.1907185907762285,0.5870890700497836,0.5741094968418387,0.5825057499103604
69,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,869.1112609237825,,,230919_175311,1.0,1.0,0.0005099475019960664,"[-0.20947265625, 0.494140625]","[-0.20976561307907104, 0.49570312490686774]","[-0.1, 0.42]",869.1112609237825,869.4167743222498,869.4172842697517,870.1284625114786,115,142342,20,M,230919_172426,MS,,,0.11678409546815188,0.1653216950887514,,0.5341417866463432,0.5475147037919899
70,PracticeFinal,None,Ball,0,23,0.6,0.75,0.5519331821196829,2.0,2.0,down,CORRECT,10.0,15.0,0.6666666666666666,870.4849947145049,871.0369278966244,871.0602937554213,230919_175312,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.2190265051302421,0.033689985009708955,0.35639736858500654,0.5166952187776876,0.5061125569888772,0.5128635659241528
71,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,871.5858421253798,,,230919_175313,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",871.5858421253798,,,872.6037505837085,115,142342,20,M,230919_172426,MS,,,0.33195379044857176,0.5226581793158274,,0.47331310748589783,0.4842992340739624
72,PracticeFinal,None,Ball,0,25,0.6666666666666666,0.75,0.6884730696401675,2.0,2.0,up,CORRECT,11.0,15.0,0.7333333333333333,872.9561996787597,873.6446727483998,873.6704664704666,230919_175314,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.3602784394065848,0.2403448224130231,0.34639028966565116,0.45905943312901115,0.44929824042232047,0.4559479695552367
73,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,874.1960353666217,,,230919_175316,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",874.1960353666217,,,875.213972689904,115,142342,20,M,230919_172426,MS,,,0.21098663815337665,0.30845892017050697,,0.42219563199108473,0.43078905026141806
74,PracticeFinal,None,Ball,0,27,0.7333333333333333,0.75,0.5633948135437095,2.0,3.0,up,WRONG,11.0,15.0,0.7333333333333333,875.5695491422592,876.1329439558031,876.1619917202478,230919_175317,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.18712609544380182,0.014087273909787127,0.11768987163486451,0.4109805110117695,0.4045805236260186,0.40874973551191923
75,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,876.6875436181508,,,230919_175318,1.0,1.0,0.005666190292686224,"[-0.20283204317092896, 0.46416015550494194]","[-0.21269530057907104, 0.482421875]","[-0.06666666666666668, 0.42]",876.6875436181508,877.2314664550722,877.2371326453648,877.7047301319327,115,142342,20,M,230919_172426,MS,,,0.2638294697781963,0.4161466828493281,,0.38471834116283204,0.3911134680593058
76,PracticeFinal,None,Ball,0,29,0.7333333333333333,0.75,0.5585788564858376,3.0,3.0,down,CORRECT,12.0,15.0,0.8,878.0622049360318,878.6207837925177,878.6535484007545,230919_175319,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,-0.17906197364357065,0.2570598984357541,0.4488391623812706,0.3766003244916392,0.37188846028747413,0.37487204803835833
77,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,879.1790448137981,,,230919_175321,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",879.1790448137981,,,880.1960344044563,115,142342,20,M,230919_172426,MS,,,0.4376960809958535,0.7043863195480213,,0.35833646518260664,0.36265059373264547
78,PracticeFinal,None,Ball,0,31,0.8,0.75,0.4801117266106303,3.0,1.0,down,WRONG,12.0,15.0,0.8,880.5328665977286,881.0129783243393,881.0433686298203,230919_175322,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.4472987211261461,-0.33053176706069576,0.20951633759012572,0.35292475021036435,0.35030059203822644,0.3518965477064252
79,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,881.56896703237,,,230919_175323,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",881.56896703237,,,882.5860980612997,115,142342,20,M,230919_172426,MS,,,0.19552853059479972,0.4326173664473841,,0.3425804782603382,0.3449699314047005
80,PracticeFinal,None,Ball,0,33,0.8,0.75,0.4687421423150226,3.0,3.0,down,CORRECT,13.0,15.0,0.8666666666666667,882.9435391896259,883.4122813319409,883.4330903973314,230919_175324,,,,,,,,,,,115,142342,20,M,230919_172426,MS,,0.0696707444540257,-0.05520255171662624,0.020326051619311652,0.33981238198053804,0.3386035806523769,0.3392889737061703
81,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,883.9587327387562,,,230919_175325,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",883.9587327387562,,,884.976034712352,115,142342,20,M,230919_172426,MS,,,0.043134367019831095,0.3734254772203584,,0.33598096887347184,0.33657057089076386
