,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.6,0.75,0.5324635256547481,2.0,2.0,down,CORRECT,4.0,5.0,0.8,310.6079001746839,311.14036370033864,311.16371130663896,230306_103545,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.1813092265265717,0.1978534243147718,0.22266810549724314,2.296228828575679,2.3516871083278494,2.3879765202726495
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,311.77445785084274,,,230306_103547,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",311.77445785084274,,,312.7910957223503,27,146257,20,F,230306_101454,AB,,,0.022606317568122595,0.08627515071591166,,2.5487137271254214,2.6195224588979737
12,PraticeBall,None,Ball,None,13,0.8,0.75,0.5194657997926697,2.0,2.0,down,CORRECT,5.0,5.0,1.0,313.1481462357333,313.667612035526,313.6891033279244,230306_103548,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.04369247160367695,0.1474177638818649,0.1728368534675158,2.658939696771383,2.7162740865884585,2.7517323752663847
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,314.2997876527952,,,230306_103549,0.0,0.0,0.0,,,"[0.0, 0.42]",314.2997876527952,,,315.3163283469621,27,146257,20,F,230306_101454,AB,,,0.1600610822705641,0.25624544491874435,,2.92102673442687,2.995285038545004
14,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230306_103639,1.0,1.0,0.39043273474089796,"[-0.014453113079071045, 0.40361328423023224]","[-0.009082019329071045, 0.38310547173023224]","[-0.2375, 0.42]",364.12956802209374,364.739932270837,365.13036500557786,365.1469470722368,27,146257,20,F,230306_101454,AB,,,0.09630828240100449,0.25220865917697644,,3.813701134940699,3.895576565269158
15,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230306_103642,1.0,1.0,0.0,,,"[-0.225, 0.42]",367.4178977147676,,,368.4352523904527,27,146257,20,F,230306_101454,AB,,,0.044677335693392536,0.15243440059223157,,3.2677615892470584,3.348579305922066
16,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230306_103645,1.0,0.0,0.0,,,"[-0.225, 0.42]",370.7057395958108,,,371.7232187099289,27,146257,20,F,230306_101454,AB,,,-0.028827280924051468,0.04074570956191834,,2.7365394440664814,2.8134704924791536
17,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230306_103649,1.0,0.0,0.0,,,"[-0.225, 0.42]",373.994060629164,,,375.01135404768877,27,146257,20,F,230306_101454,AB,,,-0.013855093956462072,0.058501598748330906,,2.2421126594063177,2.3132239744461933
18,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230306_103652,1.0,1.0,0.0,,,"[-0.2125, 0.42]",377.2823954533087,,,378.29969817260286,27,146257,20,F,230306_101454,AB,,,0.06440352824526141,0.22177001307691108,,1.791414368822427,1.8555069221116562
19,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230306_103655,1.0,1.0,0.0,,,"[-0.2, 0.42]",380.57018313300796,,,381.5878841837402,27,146257,20,F,230306_101454,AB,,,-0.007561778678313649,0.09754777525487038,,1.3879082422940408,1.4443246705486468
20,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230306_103659,1.0,0.0,0.0,,,"[-0.2, 0.42]",383.8585109013366,,,384.87633350410033,27,146257,20,F,230306_101454,AB,,,0.08473771094656116,0.1215367734721242,,1.0390790763182285,1.0876488248656013
21,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230306_103702,1.0,0.0,0.0,,,"[-0.2, 0.42]",387.1463268043008,,,388.16392618743697,27,146257,20,F,230306_101454,AB,,,0.0015536896926940263,0.04722294441915722,,0.7407225710889158,0.78155583940751
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230306_103705,1.0,1.0,0.32372537965420634,"[-0.08632814884185791, 0.419921875]","[-0.18681639432907104, 0.3719726502895355]","[-0.1875, 0.42]",390.4346680428133,391.1130510611693,391.43677644082345,391.45205190370325,27,146257,20,F,230306_101454,AB,,,0.10516176465319903,0.2524863307094851,,0.49433608095361414,0.5279129557320487
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230306_103708,1.0,1.0,0.3562945817830041,"[-0.07431638240814209, 0.40117187798023224]","[-0.055957019329071045, 0.38105468451976776]","[-0.175, 0.42]",393.7229810580611,394.3671274631051,394.72342204488814,394.7402959647589,27,146257,20,F,230306_101454,AB,,,0.02534764162105193,0.07187511789285114,,0.2943893530484585,0.32130475206727094
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230306_103712,1.0,1.0,0.0,,,"[-0.1625, 0.42]",397.0107924710028,,,398.02873694640573,27,146257,20,F,230306_101454,AB,,,-0.01510713128705979,0.07222750206185304,,0.13579561318445857,0.15667717162699865
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230306_103715,1.0,1.0,0.4240208568517119,"[-0.0732421875, 0.3875976577401161]","[-0.05712890625, 0.38330078125]","[-0.15, 0.42]",400.29915615974465,400.87610515311826,401.30012600997003,401.31692263681913,27,146257,20,F,230306_101454,AB,,,0.11253940650828782,0.14621406139473678,,0.015760599714112887,0.03137925553798146
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230306_103718,1.0,1.0,0.18723242124542594,"[-0.04746091365814209, 0.3804687485098839]","[-0.04208981990814209, 0.3746093809604645]","[-0.1375, 0.42]",403.58746532641817,404.4012447694549,404.58847719070036,404.60470422287466,27,146257,20,F,230306_101454,AB,,,0.0019719911176381373,0.1638431307561109,,-0.07225712864814687,-0.06117887617345999
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230306_103722,1.0,1.0,0.4570730598643422,"[-0.14589843153953552, 0.4154296889901161]","[0.04873049259185791, 0.37841796875]","[-0.125, 0.42]",406.8752918130485,407.4184997018892,407.87557276175363,407.89287548104767,27,146257,20,F,230306_101454,AB,,,0.04753298260437083,0.12152523513886405,,-0.13199471727732434,-0.12474449726149575
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230306_103728,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",413.1979062266182,,,414.2152525635902,27,146257,20,F,230306_101454,AB,,,0.32895779770813377,0.4940400875239606,,-0.18540753218190026,-0.18368759530086579
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230306_103731,1.0,1.0,0.3477086485363543,"[-0.04384768009185791, 0.390625]","[0.03212893009185791, 0.37617187201976776]","[-0.1, 0.42]",416.48571731883567,417.1641946281306,417.511903276667,417.5370372805046,27,146257,20,F,230306_101454,AB,,,0.10925092913430591,0.2065831261794577,,-0.18939268751398086,-0.18896224814383014
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230306_103735,1.0,1.0,0.3053248437354341,"[0.039843738079071045, 0.40693359076976776]","[0.04941403865814209, 0.375]","[-0.0875, 0.42]",419.8075453327037,420.50328912027186,420.8086139640072,420.8251235485077,27,146257,20,F,230306_101454,AB,,,0.01055707532894563,0.04896780489674521,,-0.18160370456899189,-0.17964946328326525
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230306_103738,1.0,1.0,0.13610809727106246,"[0.050976574420928955, 0.39472655951976776]","[0.047167956829071045, 0.38642577826976776]","[-0.07500000000000001, 0.42]",423.0958657244919,423.9613685922232,424.09747668949416,424.1132713941624,27,146257,20,F,230306_101454,AB,,,0.08569633622874147,0.13682357481585328,,-0.1648496646325909,-0.16173649192641257
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230306_103741,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",426.38420664228033,,,427.4014397658175,27,146257,20,F,230306_101454,AB,,,0.002807541924337817,0.039630021235827234,,-0.14107103535568533,-0.13708191639131026
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230306_103744,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",429.6725514086429,,,430.68974861188326,27,146257,20,F,230306_101454,AB,,,-0.030660947675866024,0.05602672656689761,,-0.11239947756951807,-0.10780221174241465
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230306_103748,1.0,1.0,0.4403264649445191,"[-0.0146484375, 0.38310547173023224]","[0.1297851800918579, 0.3768554702401161]","[-0.0625, 0.42]",432.9603329948149,433.521451683715,433.9617781486595,433.9777842063922,27,146257,20,F,230306_101454,AB,,,0.019409461865025544,0.13027807644149778,,-0.08036136068854649,-0.0753849308726659
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230306_103751,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",436.24865851807414,,,437.26626207062515,27,146257,20,F,230306_101454,AB,,,0.025524096510917776,0.06048651881299123,,-0.04623209149273248,-0.041086750948376334
36,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230306_103754,1.0,1.0,0.4407052325550467,"[-0.04384768009185791, 0.3951171860098839]","[0.1675781011581421, 0.37626953423023224]","[-0.037500000000000006, 0.42]",439.5365087378305,440.0966332019307,440.5373384344857,440.55406322050834,27,146257,20,F,230306_101454,AB,,,0.08373155454073926,0.14054447617213078,,-0.011693583581136362,-0.006546437029110975
37,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230306_103758,1.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",442.8248201495735,,,443.8427068957826,27,146257,20,F,230306_101454,AB,,,0.06086741579213831,0.09806678744212585,,0.022545801287876997,0.027525614583423327
38,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230306_103801,1.0,1.0,0.25597184349317104,"[0.10917967557907104, 0.38154296576976776]","[0.12763673067092896, 0.37666015326976776]","[-0.024999999999999994, 0.42]",446.11316459521197,446.85924149630586,447.11521333979914,447.1302941270405,27,146257,20,F,230306_101454,AB,,,0.459994570963871,0.9115567297375192,,0.05502838558503213,0.05970216705698595
39,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230306_103804,1.0,1.0,0.474692327552475,"[0.17138671875, 0.39580078423023224]","[0.22871094942092896, 0.3794921860098839]","[-0.012500000000000011, 0.42]",449.4009583685547,449.9270755324978,450.40176786005026,450.41852696286514,27,146257,20,F,230306_101454,AB,,,0.12193608539391879,0.21504700232745572,,0.0851491329903912,0.08944256966445685
40,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230306_103807,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",452.68927042174624,,,453.72380690614233,27,146257,20,F,230306_101454,AB,,,0.021215105314041836,0.09968710220505249,,0.11308434827531291,0.11706841671927669
41,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230306_103811,1.0,1.0,0.0,,,"[0.0, 0.42]",455.9946074527688,,,457.0120368555653,27,146257,20,F,230306_101454,AB,,,0.09548228413624976,0.2117062827524192,,0.13911333521961272,0.14284849733144178
42,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230306_103814,1.0,0.0,0.0,,,"[0.0, 0.42]",459.2824236764572,,,460.2999104877235,27,146257,20,F,230306_101454,AB,,,-0.6732884655047797,0.20210685638180836,,0.16364604896019302,0.1672535206438438
43,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230306_103817,1.0,0.0,0.0,,,"[0.0, 0.42]",462.5707498411648,,,463.5895281826379,27,146257,20,F,230306_101454,AB,,,0.058877973804532795,0.08518437208973088,,0.18781597572742117,0.1913598205649143
44,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230306_103821,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",465.859083703137,,,466.87668116204435,27,146257,20,F,230306_101454,AB,,,-0.015089859726393288,0.03944872794479295,,0.2108475200784731,0.2141170384410603
45,PracticeFinal,None,Ball,0,1,0.0,0.75,0.5881991285132244,1.0,1.0,up,CORRECT,1.0,15.0,0.06666666666666668,496.16894541925285,496.75714454776613,496.7915937969228,230306_103851,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.2653349081742371,0.3045232832426031,0.33650485506203465,0.22561784091137393,0.22434696424330824,0.2251755459604377
46,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,497.317021097173,,,230306_103852,1.0,1.0,0.20057074923533946,"[0.03759765625, 0.4566406235098839]","[0.02841794490814209, 0.3539062440395355]","[-0.23333333333333334, 0.42]",497.317021097173,498.0134159416193,498.21398669085465,498.3344235597177,27,146257,20,F,230306_101454,AB,,,0.3051372271867468,0.35110771129776563,,0.2200696558906564,0.22154555528659078
47,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.7246462242910638,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,498.6883166073822,499.4129628316732,499.4356263472,230306_103853,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.28546748064628613,0.2810164494389617,0.3330418939547541,0.21807067314330977,0.21654349394887631,0.21761378558739367
48,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,499.9611296574585,,,230306_103855,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",499.9611296574585,,,500.97808792605065,27,146257,20,F,230306_101454,AB,,,0.09140405420242667,0.1883587653092179,,0.21197422946596248,0.21349593294523528
49,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.7528132554143667,2.0,2.0,up,CORRECT,3.0,15.0,0.2,501.3323148408672,502.08512809628166,502.1136026955209,230306_103856,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.21547877377544533,0.2026914538732612,0.24566101930587028,0.2099160772798158,0.20831561957170172,0.20944634798433387
50,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,502.63913166325074,,,230306_103857,1.0,0.0,0.0,,,"[-0.2, 0.42]",502.63913166325074,,,503.65607325453317,27,146257,20,F,230306_101454,AB,,,0.25925948552274297,0.31478722625253686,,0.203538097446711,0.2050954730041207
51,PracticeFinal,None,Ball,0,7,0.2,0.75,0.6514703141292557,2.0,2.0,up,CORRECT,4.0,15.0,0.26666666666666666,504.0094650204992,504.6609353346285,504.689884596155,230306_103859,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.21319411056358742,0.2005731989540493,0.2222108816068781,0.20143408715126418,0.1999616891577579,0.2009545092319048
52,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,505.215412280988,,,230306_103900,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",505.215412280988,,,506.233266314026,27,146257,20,F,230306_101454,AB,,,0.22561879879153438,0.2887990729139708,,0.1952683086307526,0.19684667067896264
53,PracticeFinal,None,Ball,0,9,0.26666666666666666,0.75,0.6726517932256684,3.0,3.0,down,CORRECT,5.0,15.0,0.3333333333333333,506.58803876966704,507.2606905628927,507.2831074465067,230306_103901,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.2894680273097436,0.25216608350099634,0.2838544385644471,0.19314014559550732,0.19162326978915015,0.19265609572812117
54,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,507.80861428473145,,,230306_103903,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",507.80861428473145,,,508.827121298993,27,146257,20,F,230306_101454,AB,,,0.2057331898469698,0.34812754582127936,,0.18694845923300996,0.18852603599887827
55,PracticeFinal,None,Ball,0,11,0.3333333333333333,0.75,0.5514163373736665,3.0,3.0,down,CORRECT,6.0,15.0,0.4,509.1814861224266,509.7329024598002,509.7579675093293,230306_103904,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.2919910733818979,0.20656727003746764,0.32803804932792946,0.18479584955090816,0.18348386459790525,0.18434723223042054
56,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,510.28325786313513,,,230306_103905,1.0,0.0,0.0,,,"[-0.15, 0.42]",510.28325786313513,,,511.30134730297135,27,146257,20,F,230306_101454,AB,,,0.07860521539733042,0.1212915221030506,,0.17904443627631308,0.18058862179797822
57,PracticeFinal,None,Ball,0,13,0.4,0.75,,,2.0,down,SLOW,6.0,15.0,0.4,511.65834970865404,,512.4528915425763,230306_103906,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.15023885555056438,0.11545220241419124,0.18438326439343153,0.17694622308779795,0.17536683843109244,0.1765108038640007
58,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,512.978325577802,,,230306_103908,1.0,0.0,0.0,,,"[-0.15, 0.42]",512.978325577802,,,513.9964842926711,27,146257,20,F,230306_101454,AB,,,0.21466192485049213,0.28901458896311444,,0.1707500910298615,0.17221956254385098
59,PracticeFinal,None,Ball,0,15,0.4,0.75,0.7312308792024851,1.0,1.0,up,CORRECT,7.0,15.0,0.4666666666666667,514.3536656588549,515.0848965380574,515.1139253375586,230306_103909,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.28847698461390325,0.20496867571933441,0.2940535479757215,0.16879117434014448,0.16733317715057816,0.1683510080271368
60,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,515.6394283270929,,,230306_103910,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",515.6394283270929,,,516.6564286097419,27,146257,20,F,230306_101454,AB,,,0.17745922108428183,0.19550070547614948,,0.16308801378210405,0.16444816860354208
61,PracticeFinal,None,Ball,0,17,0.4666666666666667,0.75,0.6050166019704193,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,517.0156035569962,517.6206201589666,517.6398138297956,230306_103912,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.1554396751143651,0.12145761783047286,0.1539328852437998,0.16128506003776308,0.1601134727290798,0.16088245992489325
62,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,518.1647138701519,,,230306_103913,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",518.1647138701519,,,519.1819184498163,27,146257,20,F,230306_101454,AB,,,0.14364974390691884,0.20313342212489838,,0.15648879018489092,0.15770696150304367
63,PracticeFinal,None,Ball,0,19,0.5333333333333333,0.75,0.5093384973006323,1.0,1.0,up,CORRECT,9.0,15.0,0.6,519.5351431218442,520.0444816191448,520.0636675928254,230306_103914,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.23689893439673787,0.18761364824111532,0.22520397192628017,0.15486204276474053,0.15394799017736402,0.15453060286500592
64,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,520.5886314559028,,,230306_103915,1.0,0.0,0.0,,,"[-0.1, 0.42]",520.5886314559028,,,521.6070929282579,27,146257,20,F,230306_101454,AB,,,0.12066960913118041,0.1488648527320566,,0.15093850887622082,0.15198500885932928
65,PracticeFinal,None,Ball,0,21,0.6,0.75,0.5423499691532925,3.0,3.0,down,CORRECT,10.0,15.0,0.6666666666666666,521.9417525361059,522.4841025052592,522.5037666689605,230306_103916,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.17716254131161882,0.14018737934386097,0.18133649604614907,0.1495553516314742,0.1487712363959504,0.14927670829286846
66,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,523.0294970473042,,,230306_103918,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",523.0294970473042,,,524.0464710310334,27,146257,20,F,230306_101454,AB,,,-0.13389892119054816,-0.013397392917357653,,0.1463041301352019,0.14714060424712777
67,PracticeFinal,None,Ball,0,23,0.6666666666666666,0.75,0.540794167551212,3.0,3.0,up,CORRECT,11.0,15.0,0.7333333333333333,524.4000661319587,524.94086029951,524.9614628831623,230306_103919,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,-0.08670783875219848,0.04874824479741259,0.07012456087763076,0.14521702860547553,0.14461664408381106,0.14500205107138545
68,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,525.4871329666348,,,230306_103920,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",525.4871329666348,,,526.5050889879931,27,146257,20,F,230306_101454,AB,,,0.06988838484386002,0.11439945524470144,,0.14278166373373546,0.14337703141896582
69,PracticeFinal,None,Ball,0,25,0.7333333333333333,0.75,0.5226059466367587,3.0,3.0,down,CORRECT,12.0,15.0,0.8,526.8580311076947,527.3806370543316,527.4022947992198,230306_103921,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.15365406610394186,0.07574808498783231,0.15206030257842368,0.14202814935648736,0.14163902821036747,0.14188358500580475
70,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,527.9278513486497,,,230306_103923,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",527.9278513486497,,,528.9447105154395,27,146257,20,F,230306_101454,AB,,,-0.010027249725242318,0.031478778310051914,,0.14051933813944736,0.1408643302405644
71,PracticeFinal,None,Ball,0,27,0.8,0.75,0.5856423670193179,3.0,3.0,down,CORRECT,13.0,15.0,0.8666666666666667,529.2982549429871,529.8838973100064,529.9107910918538,230306_103924,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.029859956695572558,0.018045240643302523,0.047303894218040356,0.14010942306133572,0.13990387395584655,0.14003682890946173
72,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,530.4362818942172,,,230306_103925,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",530.4362818942172,,,531.4533232286341,27,146257,20,F,230306_101454,AB,,,0.04075052515516336,0.0954164937138921,,0.1394946393337753,0.13958243323515637
73,PracticeFinal,None,Ball,0,29,0.8666666666666667,0.75,0.6621486096410081,3.0,2.0,up,WRONG,13.0,15.0,0.8666666666666667,531.8065084523987,532.4686570620397,532.4875271286583,230306_103926,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.08309279157133762,0.06650326502145101,0.09771858394787442,0.13943348592416427,0.13945097304691836,0.1394817695523122
74,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,533.0125147249781,,,230306_103928,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",533.0125147249781,,,534.029603525647,27,146257,20,F,230306_101454,AB,,,0.19285662405585402,0.23149291905851327,,0.13976462180468133,0.13994896369298995
75,PracticeFinal,None,Ball,0,31,0.8666666666666667,0.75,0.6339337917743251,2.0,2.0,up,CORRECT,14.0,15.0,0.9333333333333332,534.3864933593431,535.0204271511175,535.0464421664365,230306_103929,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.08302617774860481,0.04761807411829033,0.09551814171583804,0.14002592510854062,0.14025530541993178,0.1404233499667726
76,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,535.5717357273678,,,230306_103930,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",535.5717357273678,,,536.5893553157804,27,146257,20,F,230306_101454,AB,,,0.070851235031608,0.09707551589339591,,0.14120874838911152,0.1416038002168093
77,PracticeFinal,None,Ball,0,33,0.9333333333333332,0.75,,,2.0,down,SLOW,14.0,15.0,0.9333333333333332,536.9439484901958,,537.7413819148205,230306_103932,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.10821252434224507,0.09977126130544264,0.14874373117691767,0.14176110022751442,0.14223509708931997,0.1425970548173214
78,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,538.2668310238514,,,230306_103933,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",538.2668310238514,,,539.2839679321041,27,146257,20,F,230306_101454,AB,,,0.2060509158717561,0.2896206651511638,,0.14385943809171745,0.14444216591888562
79,PracticeFinal,None,Ball,0,35,0.9333333333333332,0.75,0.5958043070277199,3.0,3.0,down,CORRECT,15.0,15.0,1.0,539.6400960613973,540.2359003684252,540.2668242887594,230306_103934,,,,,,,,,,,27,146257,20,F,230306_101454,AB,,0.20473806492490204,0.11066452748619028,0.15568817597407314,0.1446659561699429,0.1452168373520815,0.14559784519852026
