,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,360.0844973395578,,,230630_100509,0.0,0.0,0.0,,,"[-0.25, 0.42]",360.0844973395578,,,361.1009426652454,95,151120,21,F,230630_093915,MS,,,0.7011850602013374,0.8503574009199834,,0.37369632299140393,0.3880364088778538
22,PraticeBall,None,Ball,None,23,0.0,0.75,,,2.0,up,SLOW,0.0,5.0,0.0,361.4558311696164,,362.2533566732891,230630_100511,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.7800456348594532,0.6607016834944651,0.7366076700634738,0.3954749956576046,0.40977531662022926,0.41998266664879474
23,PraticeBall,None,Fixation,None,24,,,,,,,,,,,362.9319213670678,,,230630_100512,0.0,0.0,0.0,,,"[-0.25, 0.42]",362.9319213670678,,,363.9477550764568,95,151120,21,F,230630_093915,MS,,,0.6850661193428241,0.723152065512631,,0.450397098564436,0.4629143942491887
24,PraticeBall,None,Ball,None,25,0.0,0.75,,,2.0,down,SLOW,0.0,5.0,0.0,364.3040906772948,,365.1008204706014,230630_100514,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.4410372243319534,0.18012065196013968,0.3676096982561923,0.47113633172593455,0.4835606976547436,0.49218729804063355
25,PraticeBall,None,Fixation,None,26,,,,,,,,,,,365.7115502790548,,,230630_100515,0.0,0.0,0.0,,,"[-0.25, 0.42]",365.7115502790548,,,366.72807610593736,95,151120,21,F,230630_093915,MS,,,-0.2647786108204956,-0.1509059389237879,,0.5186016512346798,0.5294695930964846
26,PraticeBall,None,Ball,None,27,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,367.08453582599765,,367.88046830520034,230630_100516,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.034561571579401866,0.30967004445007096,0.35180754370343026,0.5353169495048412,0.5461293279364066,0.5536335646607632
27,PraticeBall,None,Fixation,None,28,,,,,,,,,,,368.4912394867279,,,230630_100518,0.0,0.0,0.0,,,"[-0.25, 0.42]",368.4912394867279,,,369.50738493818784,95,151120,21,F,230630_093915,MS,,,0.7396060995613718,0.8772700391560124,,0.5765742273375868,0.585997336132419
28,PraticeBall,None,Ball,None,29,0.0,0.75,,,3.0,down,SLOW,0.0,5.0,0.0,369.8668751572259,,370.66013377951464,230630_100519,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.9253137382340473,0.5947981624531121,0.8886642724585994,0.5910612859768937,0.6004159749563821,0.6069039908798645
29,PraticeBall,None,Fixation,None,30,,,,,,,,,,,371.27088154852385,,,230630_100520,0.0,0.0,0.0,,,"[-0.25, 0.42]",371.27088154852385,,,372.28719954798,95,151120,21,F,230630_093915,MS,,,0.09150540912309188,0.49553091521109,,0.626712868564978,0.6348440192126289
30,PraticeBall,None,Ball,None,31,0.0,0.75,,,3.0,down,SLOW,0.0,5.0,0.0,372.64180357195437,,373.4396138768643,230630_100522,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.10538557523702496,0.3818831774542309,0.41577031249338736,0.639212382117722,0.6472800210128865,0.6528740306303215
31,PraticeBall,None,Fixation,None,32,,,,,,,,,,,374.0505232894793,,,230630_100523,0.0,0.0,0.0,,,"[-0.25, 0.42]",374.0505232894793,,,375.066989462357,95,151120,21,F,230630_093915,MS,,,0.41498804135199385,0.4617347703004036,,0.6699372602768224,0.6769339892656483
32,PraticeBall,None,Ball,None,33,0.0,0.75,,,2.0,down,SLOW,0.0,5.0,0.0,375.4247734420933,,376.2194631248712,230630_100525,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.38303939301230155,0.27045129038866705,0.4290545421788395,0.6806896063047344,0.687619745525381,0.6924216893332904
33,PraticeBall,None,Fixation,None,34,,,,,,,,,,,376.83122629858553,,,230630_100526,0.0,0.0,0.0,,,"[-0.25, 0.42]",376.83122629858553,,,377.84731979295617,95,151120,21,F,230630_093915,MS,,,0.14507602933027838,0.22272729928427304,,0.7070391634424901,0.7130207288576773
34,PraticeBall,None,Ball,None,35,0.0,0.75,,,3.0,up,SLOW,0.0,5.0,0.0,378.20193792879576,,378.99913629656663,230630_100527,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.2786619643304106,0.28806153745608426,0.37023748339798473,0.7162258356913104,0.7221288527019957,0.7262121150489004
35,PraticeBall,None,Fixation,None,36,,,,,,,,,,,379.59294771496207,,,230630_100529,0.0,0.0,0.0,,,"[-0.25, 0.42]",379.59294771496207,,,380.60910471202806,95,151120,21,F,230630_093915,MS,,,0.301343555866656,0.3611244270409227,,0.7385727377540522,0.7436020922237382
36,PraticeBall,None,Ball,None,37,0.0,0.75,,,1.0,down,SLOW,0.0,5.0,0.0,380.96603396860877,,381.7618551570922,230630_100530,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.31099139227483824,0.20629427552358529,0.28058307192736887,0.7460875470391914,0.7510122689613187,0.7544052962582806
37,PraticeBall,None,Fixation,None,38,,,,,,,,,,,382.37258817302063,,,230630_100532,0.0,0.0,0.0,,,"[-0.25, 0.42]",382.37258817302063,,,383.38890585163614,95,151120,21,F,230630_093915,MS,,,0.3599960323298442,0.3856408702483031,,0.7647206502134106,0.768792750632862
38,PraticeBall,None,Ball,None,39,0.0,0.6,,,1.0,up,SLOW,0.0,5.0,0.0,383.7493428415619,,384.38895139424136,230630_100533,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.32065194272124,0.44786205055505246,0.6219551182646592,0.7707862951480117,0.7741773863792623,0.776351365604359
39,PraticeBall,None,Fixation,None,40,,,,,,,,,,,384.9997257832438,,,230630_100534,0.0,0.0,0.0,,,"[-0.25, 0.42]",384.9997257832438,,,386.0162156894803,95,151120,21,F,230630_093915,MS,,,0.7054745757747249,0.7292624058128757,,0.7842715536752578,0.7873834759062198
40,PraticeBall,None,Ball,None,41,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,386.37358273100114,,387.1686014737934,230630_100536,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.635832733946137,0.42391875059757966,0.6693385019035479,0.7889392547935461,0.7918233870507801,0.7938176431278269
41,PraticeBall,None,Fixation,None,42,,,,,,,,,,,387.77922223694617,,,230630_100537,0.0,0.0,0.0,,,"[-0.25, 0.42]",387.77922223694617,,,388.79603126132866,95,151120,21,F,230630_093915,MS,,,0.5127258440440738,0.8098512193073554,,0.799212811615333,0.8012280021129913
42,PraticeBall,None,Ball,None,43,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,389.1559499651194,,389.94876053882757,230630_100538,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.8026276221013275,0.5509597929004041,0.7431483001549607,0.8021936372606648,0.8039047226275942,0.8050385780986946
43,PraticeBall,None,Fixation,None,44,,,,,,,,,,,390.5588601296768,,,230630_100540,0.0,0.0,0.0,,,"[-0.25, 0.42]",390.5588601296768,,,391.57531668059534,95,151120,21,F,230630_093915,MS,,,0.44903556012654827,0.5606950994269421,,0.8076789137137272,0.80849142127984
44,PraticeBall,None,Ball,None,45,0.0,0.75,,,3.0,down,SLOW,0.0,5.0,0.0,391.9313382948749,,392.7279218388721,230630_100541,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.6289933480285218,0.5401603409351948,0.6510495784639216,0.8088083543839129,0.8092281334215373,0.8094139591394504
45,PraticeBall,None,Fixation,None,46,,,,,,,,,,,393.3386163683608,,,230630_100543,0.0,0.0,0.0,,,"[-0.25, 0.42]",393.3386163683608,,,394.35514828888705,95,151120,21,F,230630_093915,MS,,,0.4008133210346426,0.531669501584997,,0.8090129366902481,0.8093702950056416
46,PraticeBall,None,Ball,None,47,0.0,0.6,,,2.0,down,SLOW,0.0,5.0,0.0,394.71263175271446,,395.3550398852676,230630_100544,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.48981289202901546,0.22852651620011244,0.4302105973175987,0.8080924980071202,0.8072612557473924,0.8078508148977762
47,PraticeBall,None,Fixation,None,48,,,,,,,,,,,395.9658331964165,,,230630_100545,0.0,0.0,0.0,,,"[-0.25, 0.42]",395.9658331964165,,,396.9824392041192,95,151120,21,F,230630_093915,MS,,,0.42675375466018195,0.522560570993319,,0.803012271129283,0.804756553226408
48,PraticeBall,None,Ball,None,49,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,397.3379903193563,,398.1347226784565,230630_100547,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.4389900164963721,0.5590036284296899,0.6158942406937951,0.799874187742804,0.7973241944355737,0.7991673923872168
49,PraticeBall,None,Fixation,None,50,,,,,,,,,,,398.74528603255754,,,230630_100548,0.0,0.0,0.0,,,"[-0.25, 0.42]",398.74528603255754,,,399.76172526460135,95,151120,21,F,230630_093915,MS,,,0.43661186853113904,0.59549511852732,,0.7879042942334048,0.7913300992460117
50,PraticeBall,None,Ball,None,51,0.0,0.75,,,2.0,down,SLOW,0.0,5.0,0.0,400.12051246222114,,400.91437756922096,230630_100549,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.682279913723339,0.7523744763775749,0.7694218331150644,0.7820925288122257,0.7776811278566704,0.7808447739739393
51,PraticeBall,None,Fixation,None,52,,,,,,,,,,,401.5251012840308,,,230630_100551,0.0,0.0,0.0,,,"[-0.25, 0.42]",401.5251012840308,,,402.5415491755121,95,151120,21,F,230630_093915,MS,,,0.2413542208794967,0.355781830254784,,0.7624733285352832,0.7678309094657194
52,PraticeBall,None,Ball,None,53,0.0,0.75,,,3.0,up,SLOW,0.0,5.0,0.0,402.89857047935953,,403.6940366290509,230630_100552,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.44652455905654115,0.37086305929341057,0.45676960413775713,0.7537180572927369,0.7471850817058892,0.7519798223656048
53,PraticeBall,None,Fixation,None,54,,,,,,,,,,,404.3047112734057,,,230630_100554,0.0,0.0,0.0,,,"[-0.25, 0.42]",404.3047112734057,,,405.32136250287294,95,151120,21,F,230630_093915,MS,,,0.3357705846998496,0.3602909136679249,,0.7252510039144684,0.7328077810674882
54,PraticeBall,None,Ball,None,55,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,405.67606338486087,,406.47515946300695,230630_100555,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.3689746243704103,0.37270439987658854,0.4592718224203987,0.713051496931551,0.7040943088113885,0.7106556363146828
55,PraticeBall,None,Fixation,None,56,,,,,,,,,,,407.10145132988686,,,230630_100556,0.0,0.0,0.0,,,"[-0.25, 0.42]",407.10145132988686,,,408.1176509829238,95,151120,21,F,230630_093915,MS,,,0.2208349102867667,0.2776251002288285,,0.6745831669752878,0.6846520940187389
56,PraticeBall,None,Ball,None,57,0.0,0.75,,,1.0,up,SLOW,0.0,5.0,0.0,408.47456388268614,,409.27023850148544,230630_100558,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.3416756208834114,0.33003535592567756,0.4029121387780781,0.6579999209245896,0.6462503387223493,0.6548466172718851
57,PraticeBall,None,Fixation,None,58,,,,,,,,,,,409.8810712620616,,,230630_100559,0.0,0.0,0.0,,,"[-0.25, 0.42]",409.8810712620616,,,410.8974732905626,95,151120,21,F,230630_093915,MS,,,0.11499240837718787,0.2577410999086808,,0.6080101656805614,0.6209732462276865
58,PraticeBall,None,Ball,None,59,0.0,0.6,,,3.0,down,SLOW,0.0,5.0,0.0,411.2576075186953,,411.8973773946054,230630_100600,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,-0.0049804114647407855,0.029075711172619124,0.054279552838119624,0.5873408445545091,0.574816039155008,0.5833274431710418
59,PraticeBall,None,Fixation,None,60,,,,,,,,,,,412.50812003202736,,,230630_100602,0.0,0.0,0.0,,,"[-0.25, 0.42]",412.50812003202736,,,413.52477607224137,95,151120,21,F,230630_093915,MS,,,0.3425483548472746,0.4960576129985648,,0.5296054258940147,0.5456554033489192
60,PraticeBall,None,Ball,None,61,0.0,0.75,,,3.0,down,SLOW,0.0,5.0,0.0,413.88093206891784,,414.67710957909,230630_100603,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.06111208963987531,0.318398304844555,0.4094395297865426,0.503747334158504,0.48540699115584385,0.4984491130235286
61,PraticeBall,None,Fixation,None,62,,,,,,,,,,,415.2876924974844,,,230630_100604,0.0,0.0,0.0,,,"[-0.25, 0.42]",415.2876924974844,,,416.3040643781424,95,151120,21,F,230630_093915,MS,,,0.5679280092305641,0.6665088906514115,,0.42696037015593186,0.4467426725664326
62,PraticeBall,None,Ball,None,63,0.0,0.75,0.6863203854300082,1.0,1.0,down,CORRECT,1.0,5.0,0.2,416.6603223639541,417.3466427493841,417.3720115153119,230630_100606,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.510496360110228,0.2335833920340786,0.3857616237750969,0.39518065483215964,0.3740839292250872,0.3886873259519733
63,PraticeBall,None,Fixation,None,64,,,,,,,,,,,417.98274837993085,,,230630_100607,0.0,0.0,0.0,,,"[-0.2, 0.42]",417.98274837993085,,,418.9988678526132,95,151120,21,F,230630_093915,MS,,,0.1898672478743671,0.2454981042179628,,0.30555516937189287,0.3294249150197775
64,PraticeBall,None,Ball,None,65,0.2,0.6,,,3.0,down,SLOW,1.0,5.0,0.2,419.3563628620468,,419.99913020292297,230630_100608,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.13225037791811306,0.23785552854993855,0.272077846395117,0.2678266960792603,0.24522894202484508,0.26056130056639565
65,PraticeBall,None,Fixation,None,66,,,,,,,,,,,420.60989240417257,,,230630_100610,0.0,0.0,0.0,,,"[-0.2, 0.42]",420.60989240417257,,,421.62615588121116,95,151120,21,F,230630_093915,MS,,,0.31501361801310446,0.39149355128113517,,0.1649245586916514,0.1931875775739649
66,PraticeBall,None,Ball,None,67,0.2,0.75,,,1.0,up,SLOW,1.0,5.0,0.2,421.98633116204286,,422.7787866969593,230630_100611,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.30802018545886956,0.21765476876517137,0.31269232146130915,0.11974420381880842,0.08805945310664778,0.11055717124525172
67,PraticeBall,None,Fixation,None,68,,,,,,,,,,,423.4066966050305,,,230630_100613,0.0,0.0,0.0,,,"[-0.2, 0.42]",423.4066966050305,,,424.42295174300665,95,151120,21,F,230630_093915,MS,,,0.42426508898289605,0.48800196275891294,,-0.011395728983715419,0.021980447654753904
68,PraticeBall,None,Ball,None,69,0.2,0.75,0.7409380082972348,3.0,3.0,up,CORRECT,2.0,5.0,0.4,424.7820888478309,425.5230268561282,425.5422845906578,230630_100614,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.38457779390955,0.21678669246409313,0.3227422565478715,-0.0660640451084884,-0.10331172701851131,-0.07687605411653396
69,PraticeBall,None,Fixation,None,70,,,,,,,,,,,426.15207692980766,,,230630_100615,0.0,0.0,0.0,,,"[-0.15, 0.42]",426.15207692980766,,,427.16878524748614,95,151120,21,F,230630_093915,MS,,,0.13896432134561038,0.2026111750450992,,-0.21808686655743645,-0.17917626198934228
70,PraticeBall,None,Ball,None,71,0.4,0.6,,,1.0,up,SLOW,2.0,5.0,0.4,427.507735486608,,428.1516840457916,230630_100617,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.2618577577582197,0.33033067548252115,0.38259086062656844,-0.27834118657784107,-0.3154302535761126,-0.29086288885892
71,PraticeBall,None,Fixation,None,72,,,,,,,,,,,428.76222815643996,,,230630_100618,0.0,0.0,0.0,,,"[-0.15, 0.42]",428.76222815643996,,,429.7790708565154,95,151120,21,F,230630_093915,MS,,,0.13869004804620133,0.2556415896207481,,-0.4408084838454942,-0.39640305694383104
72,PraticeBall,None,Ball,None,73,0.4,0.75,0.7083475519903004,1.0,1.0,up,CORRECT,3.0,5.0,0.6,430.13382626138633,430.84217381337663,430.8634857703,230630_100619,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.025138241555872097,0.3506305564222456,0.4295914728386666,-0.5103826455495535,-0.5573922198174883,-0.5236673099675786
73,PraticeBall,None,Fixation,None,74,,,,,,,,,,,431.4743117955512,,,230630_100621,0.0,0.0,0.0,,,"[-0.1, 0.42]",431.4743117955512,,,432.4908741847612,95,151120,21,F,230630_093915,MS,,,0.4022616637213442,0.47836703623397087,,-0.7058047774727109,-0.6554072681383878
74,PraticeBall,None,Ball,None,75,0.6,0.75,,,2.0,down,SLOW,3.0,5.0,0.6,432.84721138887113,,433.64301814511424,230630_100622,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.4382524567084385,0.3354658260259519,0.3810127600090249,-0.7845993009896344,-0.8398691380313282,-0.7996131013175775
75,PraticeBall,None,Fixation,None,76,,,,,,,,,,,434.2539211437106,,,230630_100623,0.0,0.0,0.0,,,"[-0.1, 0.42]",434.2539211437106,,,435.27015832113096,95,151120,21,F,230630_093915,MS,,,0.8114533810428896,0.8908353974882754,,-1.0114565772508888,-0.9548220035710994
76,PraticeBall,None,Ball,None,77,0.6,0.75,0.7617451497353613,1.0,1.0,up,CORRECT,4.0,5.0,0.8,435.62500609364366,436.3867512433789,436.4059839616529,230630_100625,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.5777259150470874,0.29838628115971116,0.44284093898895227,-1.0985956761426672,-1.1603114811893656,-1.1165876588814638
77,PraticeBall,None,Fixation,None,78,,,,,,,,,,,436.9997966624797,,,230630_100626,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",436.9997966624797,,,438.01748767169187,95,151120,21,F,230630_093915,MS,,,0.09478073267289178,0.2999852898695955,,-1.3496622130164568,-1.286955242073966
78,PraticeBall,None,Ball,None,79,0.8,0.75,0.6847806004807353,2.0,2.0,up,CORRECT,5.0,5.0,1.0,438.37373443227267,439.05851503275335,439.0839004763402,230630_100628,,,,,,,,,,,95,151120,21,F,230630_093915,MS,,0.07950895509480725,0.1845367250538675,0.23656474938133512,-1.4445798671435617,-1.5084208896979414,-1.463065552741085
79,PraticeBall,None,Fixation,None,80,,,,,,,,,,,439.6946905804798,,,230630_100629,0.0,0.0,0.0,,,"[0.0, 0.42]",439.6946905804798,,,440.71076290728524,95,151120,21,F,230630_093915,MS,,,0.293836819020866,0.36688737566146296,,-1.7097506749780877,-1.6415206195518548
80,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230630_100735,1.0,1.0,0.0,,,"[-0.2375, 0.42]",505.4733772124164,,,506.4910755981691,95,151120,21,F,230630_093915,MS,,,0.0708973455708803,0.1769565108853838,,-3.3624075764004475,-3.2826448401931905
81,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230630_100738,1.0,1.0,0.0,,,"[-0.225, 0.42]",508.76175284665084,,,509.7790144095197,95,151120,21,F,230630_093915,MS,,,0.15528577115277767,0.2844825319565701,,-2.8357876522566623,-2.759888656061426
82,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230630_100741,1.0,0.0,0.0,,,"[-0.225, 0.42]",512.0496294382028,,,513.0669743884355,95,151120,21,F,230630_093915,MS,,,0.20754942527949613,0.27921769063841134,,-2.3440087251741746,-2.2737590137437462
83,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230630_100745,1.0,0.0,0.0,,,"[-0.225, 0.42]",515.3380057141185,,,516.3552502784878,95,151120,21,F,230630_093915,MS,,,0.0019489090203988607,0.06811587414685094,,-1.8911919036865166,-1.827769620057034
84,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230630_100748,1.0,0.0,0.0,,,"[-0.225, 0.42]",518.6258511953056,,,519.6432048054412,95,151120,21,F,230630_093915,MS,,,-0.0966271484420063,-0.023767270016041377,,-1.48883866171719,-1.4328381026327914
85,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230630_100751,1.0,0.0,0.0,,,"[-0.225, 0.42]",521.9142370931804,,,522.9314386807382,95,151120,21,F,230630_093915,MS,,,0.021526928190848532,0.1753477788672216,,-1.1371031296539738,-1.088772706751574
86,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230630_100754,1.0,0.0,0.0,,,"[-0.225, 0.42]",525.2020905925892,,,526.2196096945554,95,151120,21,F,230630_093915,MS,,,0.004392271311497325,0.0497607279953042,,-0.8349927215682377,-0.7943193548680656
