,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
18,PraticeBall,None,Ball,None,19,0.8,0.75,,,1.0,down,SLOW,4.0,5.0,0.8,455.56459367135534,,456.36078978376463,230525_092731,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.34672033571963046,0.35035200393770527,0.4193114010989904,-0.9630428538512683,-1.0103119887490368,-0.9759311941696286
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,456.9543407759629,,,230525_092733,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",456.9543407759629,,,457.97068154672166,79,150145,19,F,230525_091448,MS,,,0.3267070815310986,0.4847030380734871,,-1.1548714782709788,-1.1075801888107824
20,PraticeBall,None,Ball,None,21,0.8,0.75,,,2.0,up,SLOW,4.0,5.0,0.8,458.32608288479963,,459.123508002609,230525_092734,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.338712485358919,0.14663863117341652,0.34234015883596847,-1.2261137853289474,-1.2766886807962212,-1.2399230743286032
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,459.73425352666527,,,230525_092736,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",459.73425352666527,,,460.75051860697573,79,150145,19,F,230525_091448,MS,,,0.6645065191355221,0.7323288998823141,,-1.4304510271102935,-1.3803280756340899
22,PraticeBall,None,Ball,None,23,0.8,0.75,0.7052166666835546,2.0,2.0,up,CORRECT,5.0,5.0,1.0,461.106826946605,461.81204361328855,461.8353680986911,230525_092737,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.5107077674114341,0.3196358683635141,0.4701601224831887,-1.5078093918260511,-1.5589199197929167,-1.522361822463562
23,PraticeBall,None,Fixation,None,24,,,,,,,,,,,462.4290938843042,,,230525_092738,0.0,0.0,0.0,,,"[0.0, 0.42]",462.4290938843042,,,463.4458220866508,79,150145,19,F,230525_091448,MS,,,0.19663022614655934,0.3324762885860967,,-1.7152516004657108,-1.663149719018353
24,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230525_092835,1.0,0.0,0.0,,,"[-0.25, 0.42]",519.2929260339588,,,520.309934547171,79,150145,19,F,230525_091448,MS,,,0.7385537654266099,0.8105681377520609,,-1.3635316452614428,-1.3149825445223122
25,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230525_092841,1.0,1.0,0.6462029116228223,"[-0.030566394329071045, 0.44843750074505806]","[-0.02988278865814209, 0.43046875298023224]","[-0.2375, 0.42]",525.6151410150342,525.9711379334329,526.6173408450559,526.6320533119142,79,150145,19,F,230525_091448,MS,,,0.4450182247265975,0.6936249582325095,,-0.7952968082856571,-0.7567880034561314
26,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230525_092845,1.0,1.0,0.4593680882826448,"[-0.046191394329071045, 0.42607422173023224]","[-0.16367188096046448, 0.43925781175494194]","[-0.225, 0.42]",528.9034903501159,529.4457653192803,529.905133407563,529.9202926396392,79,150145,19,F,230525_091448,MS,,,0.44023640588034696,0.9053537196219807,,-0.5555094205523247,-0.5229815079233989
27,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230525_092848,1.0,1.0,0.0,,,"[-0.2125, 0.42]",532.1908781616949,,,533.2086307494901,79,150145,19,F,230525_091448,MS,,,0.46167882779989333,0.5092847343341148,,-0.3547127617384124,-0.3281382013267378
28,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230525_092851,0.0,0.0,0.0,,,"[-0.2125, 0.42]",535.4792553996667,,,536.4967610319145,79,150145,19,F,230525_091448,MS,,,0.5575327798033007,0.6338610851100388,,-0.19356244949713866,-0.17240951728236764
29,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230525_092855,1.0,1.0,0.458624655380845,"[-0.11416018009185791, 0.3843749985098839]","[-0.1328125, 0.4136718735098839]","[-0.2, 0.42]",538.7670787512325,539.3099788068794,539.7686034622602,539.7851889436133,79,150145,19,F,230525_091448,MS,,,0.6391668399686836,0.6696190787967018,,-0.06636953095354607,-0.049806448201709215
30,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230525_092858,1.0,1.0,0.3574302238412201,"[-0.09218752384185791, 0.42753906548023224]","[-0.08554685115814209, 0.42529296875]","[-0.1875, 0.42]",542.0554765155539,542.6999058360234,543.0573360598646,543.0727563593537,79,150145,19,F,230525_091448,MS,,,0.07850132467046828,0.1958174311714408,,0.0339381364618046,0.047031188453154904
31,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230525_092901,1.0,1.0,0.5249678636901081,"[-0.18398436903953552, 0.43037109076976776]","[-0.10830080509185791, 0.4291015639901161]","[-0.175, 0.42]",545.3432963392697,545.8186992299743,546.3436670936644,546.3610062710941,79,150145,19,F,230525_091448,MS,,,0.4365274933518263,0.7278451737528335,,0.1143042449115591,0.12521297978071355
32,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230525_092904,1.0,1.0,0.5083047677762806,"[-0.13124999403953552, 0.4195312485098839]","[-0.08330076932907104, 0.4346679672598839]","[-0.1625, 0.42]",548.6316905757412,549.1237209620887,549.6320257298648,549.6491333460435,79,150145,19,F,230525_091448,MS,,,0.21425850828525406,0.44358964505737986,,0.18432242629817314,0.19434478607754102
33,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230525_092908,1.0,1.0,0.4412598204798997,"[-0.08876955509185791, 0.44453125074505806]","[-0.039843738079071045, 0.45634765550494194]","[-0.15, 0.42]",551.9200293268077,552.4794936962426,552.9207535167225,552.9371000602841,79,150145,19,F,230525_091448,MS,,,0.18060293816041406,0.35183826867837503,,0.2521591629097201,0.262657977563505
34,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230525_092911,1.0,1.0,0.5081508215516806,"[-0.09707033634185791, 0.40693359076976776]","[0.0007812380790710449, 0.4429687485098839]","[-0.1375, 0.42]",555.207929010503,555.7000004490837,556.2081512706354,556.2254195683637,79,150145,19,F,230525_091448,MS,,,0.12637656511979534,0.3359130383072286,,0.3268972192213533,0.3390751723675802
35,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230525_092914,1.0,1.0,0.0,,,"[-0.125, 0.42]",558.4962902120315,,,559.5138368965127,79,150145,19,F,230525_091448,MS,,,0.1794021388268237,0.36777553786321476,,0.41675474551166175,0.43168219477384245
36,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230525_092921,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",564.8184785735792,,,565.8358270516619,79,150145,19,F,230525_091448,MS,,,0.7347175914217887,0.8217915658685745,,0.6519390703405255,0.6741713159380955
37,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230525_092924,1.0,1.0,0.0,,,"[-0.1, 0.42]",568.106322451029,,,569.123909546528,79,150145,19,F,230525_091448,MS,,,0.8247980067570895,0.935033835785649,,0.8141053173656246,0.8408467155591466
38,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230525_092927,1.0,1.0,0.2912816936150193,"[0.05429685115814209, 0.4517578110098839]","[0.07773435115814209, 0.44609374925494194]","[-0.0875, 0.42]",571.3957067551091,572.1067365030757,572.3980181966907,572.4117470099591,79,150145,19,F,230525_091448,MS,,,0.27815373903686025,0.46039448487151796,,1.0093042446064309,1.0411104375452644
39,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230525_092931,1.0,1.0,0.5774709680117667,"[-0.03271484375, 0.4014648422598839]","[0.14716798067092896, 0.4647460952401161]","[-0.07500000000000001, 0.42]",574.6825830158778,575.1066685100086,575.6841394780204,575.7000020528212,79,150145,19,F,230525_091448,MS,,,0.4152986509677399,0.45725748880599776,,1.2386074522195663,1.2759013090091602
40,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230525_092934,1.0,1.0,0.0,,,"[-0.0625, 0.42]",577.9709522356279,,,578.9883084110916,79,150145,19,F,230525_091448,MS,,,0.4092772124660082,0.6184441940392713,,1.507138685641758,1.5501599634875212
41,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230525_092937,0.0,0.0,0.0,,,"[-0.0625, 0.42]",581.2588166398928,,,582.2764678793028,79,150145,19,F,230525_091448,MS,,,0.5981347470351632,0.6320185992230524,,1.8122733366304693,1.860945417548096
42,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230525_092940,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",584.5471537876874,,,585.5646032928489,79,150145,19,F,230525_091448,MS,,,0.5235303279678717,0.7823667702517816,,2.1545283138452067,2.208571113538063
43,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230525_092944,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",587.835042245686,,,588.8527537807822,79,150145,19,F,230525_091448,MS,,,0.5765198581804214,0.6252889374676038,,2.533511434862121,2.592360143713754
44,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230525_092947,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",591.1234108242206,,,592.1411361503415,79,150145,19,F,230525_091448,MS,,,0.2629000131558478,0.34604960067740587,,2.9396655570739108,3.0023492582349918
45,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230525_092950,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",594.4112880569883,,,595.4289906118065,79,150145,19,F,230525_091448,MS,,,0.21426135834851334,0.35456776751838837,,3.3698356894260577,3.434792250315389
46,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230525_092954,1.0,1.0,0.2215237612836063,"[0.2452148199081421, 0.4593750014901161]","[0.2471679449081421, 0.4527343735098839]","[0.0, 0.42]",597.6996377129108,598.4795751594937,598.7010989207773,598.7169893984683,79,150145,19,F,230525_091448,MS,,,0.41630145684814074,0.4645004714841597,,3.8055971517324787,3.8703476271492936
47,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230525_092957,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",600.9879963491112,,,602.0052980016917,79,150145,19,F,230525_091448,MS,,,0.6844465519121546,1.1682220429267514,,4.230341817170344,4.291541823852855
48,PracticeFinal,None,Ball,1,1,0.0,0.6,,,2.0,up,SLOW,0.0,15.0,0.0,633.7876937803812,,634.4286775877698,230525_093029,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.748999241412297,0.5189792554366054,0.6796958380038918,3.9026690285284076,3.8453524098070346,3.8840547325003416
49,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,634.9540354488418,,,230525_093031,1.0,1.0,0.0006950041279196738,"[-0.08554685115814209, 0.3529296815395355]","[-0.08525389432907104, 0.34814453125]","[-0.25, 0.42]",634.9540354488418,635.7513428619131,635.7520378660411,635.9714083019643,79,150145,19,F,230525_091448,MS,,,0.37344540743240934,0.484678049259339,,3.6515996630646326,3.717813196759855
50,PracticeFinal,None,Ball,1,3,0.0,0.6,,,3.0,up,SLOW,0.0,15.0,0.0,636.3256758889182,,636.9710442828946,230525_093032,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.2330939668713278,0.21266395297278112,0.2809663886774647,3.5608661480791586,3.5025222735511234,3.541876676344965
51,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,637.4969826503658,,,230525_093033,1.0,1.0,0.0010583815164864065,"[0.04580080509185791, 0.47499999962747097]","[0.043749988079071045, 0.46748046949505806]","[-0.25, 0.42]",637.4969826503658,637.9714923310094,637.9725507125257,638.5139231705108,79,150145,19,F,230525_091448,MS,,,0.3975945515673161,0.5301513376961622,,3.307232517413171,3.373605774676065
52,PracticeFinal,None,Ball,1,5,0.0,0.75,,,1.0,down,SLOW,0.0,15.0,0.0,638.8491456615739,,639.6320731965825,230525_093035,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.4710059008483117,0.33730967308430515,0.5044706084972604,3.216656942029899,3.1480055417971244,3.197777726954441
53,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,640.1573547259903,,,230525_093036,1.0,0.0,0.0,,,"[-0.25, 0.42]",640.1573547259903,,,641.1918111410922,79,150145,19,F,230525_091448,MS,,,0.3604181252367908,0.49026810116754077,,2.950528017372308,3.0155168687616283
54,PracticeFinal,None,Ball,1,7,0.0,0.6,,,1.0,down,SLOW,0.0,15.0,0.0,641.5477435947396,,642.1913932408206,230525_093037,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.4858254222433349,0.34064271031134175,0.4618799863146528,2.8595268420471416,2.8033195395003427,2.8411747108843373
55,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,642.7177289826795,,,230525_093039,0.0,0.0,0.0,,,"[-0.25, 0.42]",642.7177289826795,,,643.734331141226,79,150145,19,F,230525_091448,MS,,,0.6784813945723611,0.8034382466645669,,2.6178857074626656,2.6803930982135857
56,PracticeFinal,None,Ball,1,9,0.0,0.75,0.6297822808846831,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,644.0900721242651,644.7198544051498,644.7507488853297,230525_093040,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.6593053725900435,0.4335751445487487,0.5928108895007342,2.5331216718659997,2.476929668619156,2.515564257840316
57,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,645.2763238749468,,,230525_093041,1.0,1.0,0.1964693027548492,"[-0.17636719346046448, 0.46308593824505806]","[-0.02871096134185791, 0.3642578125]","[-0.23333333333333334, 0.42]",645.2763238749468,646.056033609435,646.2525029121897,646.3105214680545,79,150145,19,F,230525_091448,MS,,,0.3176881862921974,0.5264379080812603,,2.3007869134737557,2.3599687961928946
58,PracticeFinal,None,Ball,1,11,0.06666666666666668,0.75,0.6321129659190774,3.0,2.0,up,WRONG,1.0,15.0,0.06666666666666668,646.6634833971037,647.2955963630228,647.3270181091502,230525_093042,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.23212998575882665,0.48200880814509395,0.5526193960870679,2.2183703326175683,2.165527091497633,2.2018399586906066
59,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,647.8525164467283,,,230525_093044,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",647.8525164467283,,,648.8865828644484,79,150145,19,F,230525_091448,MS,,,0.48689558448749787,0.5490403874485108,,2.000729358381922,2.0559344202082612
60,PracticeFinal,None,Ball,1,13,0.06666666666666668,0.6,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,649.2220102967694,,649.8523782156407,230525_093045,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.47840267845865686,0.29453416705579694,0.45526246765293904,1.925130865232654,1.8771879586927858,1.9086882631863598
61,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,650.3779458291829,,,230525_093046,1.0,1.0,0.00686023710295558,"[-0.15986329317092896, 0.4649414047598839]","[-0.16748046875, 0.47187500074505806]","[-0.23333333333333334, 0.42]",650.3779458291829,650.9544203151017,650.9612805522047,651.3953161160463,79,150145,19,F,230525_091448,MS,,,0.40243051068986246,0.48118253695979457,,1.729127456246426,1.780039792742484
62,PracticeFinal,None,Ball,1,15,0.06666666666666668,0.75,0.6530814301222563,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,651.7545815096237,652.4076629397458,652.4285999727435,230525_093047,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.33601079798965966,0.27969725483167174,0.31417157491566233,1.6605705071826466,1.6146022996072333,1.6464706656456574
63,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,652.9542368622498,,,230525_093049,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",652.9542368622498,,,653.971216189675,79,150145,19,F,230525_091448,MS,,,0.4088046484624143,0.5650586156816815,,1.4747298544439251,1.5209975257826378
64,PracticeFinal,None,Ball,1,17,0.13333333333333333,0.75,0.7455060477368534,2.0,1.0,down,WRONG,2.0,15.0,0.13333333333333333,654.3260302864946,655.0715363342315,655.0903149102813,230525_093050,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.5957750241669454,0.3598417278961463,0.5330108708450124,1.4125606702555844,1.3665570281906656,1.3998024683474841
65,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,655.6152378730476,,,230525_093051,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",655.6152378730476,,,656.6322736474685,79,150145,19,F,230525_091448,MS,,,0.2951344670753588,0.554344663870445,,1.2384338428626203,1.279804176770844
66,PracticeFinal,None,Ball,1,19,0.13333333333333333,0.75,,,3.0,up,SLOW,2.0,15.0,0.13333333333333333,656.9849398713559,,657.7677035173401,230525_093053,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.5226154359081912,0.2087707105488184,0.4856545202902845,1.1829689417820108,1.142072058074787,1.171612627956777
67,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,658.2932153251022,,,230525_093054,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",658.2932153251022,,,659.3101417333819,79,150145,19,F,230525_091448,MS,,,0.32611050232516947,0.43731190654774393,,1.0272615404328453,1.0637095127556586
68,PracticeFinal,None,Ball,1,21,0.13333333333333333,0.75,,,1.0,up,SLOW,2.0,15.0,0.13333333333333333,659.669050804805,,660.4626298281364,230525_093056,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.4243774845717825,0.34353840964518084,0.43019969816389114,0.9785091624347737,0.9426944965656233,0.968550999462259
69,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,660.9882166846655,,,230525_093057,1.0,1.0,0.4760895557701588,"[-0.14179688692092896, 0.4393554702401161]","[-0.16152343153953552, 0.43916015699505806]","[-0.21666666666666667, 0.42]",660.9882166846655,661.5136681967415,661.9897577525118,662.0050856843592,79,150145,19,F,230525_091448,MS,,,-0.15003239525322346,-0.03474426240594232,,0.8413987106839194,0.8730119356599015
70,PracticeFinal,None,Ball,1,23,0.13333333333333333,0.75,0.620837674010545,3.0,3.0,up,CORRECT,3.0,15.0,0.2,662.3625024375507,662.9833401115611,663.0049282098189,230525_093058,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,-0.17506269782643658,-0.01579363420926448,0.07717146413082539,0.799831851313961,0.7725166652874219,0.7906234994537997
71,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,663.5305035202764,,,230525_093059,1.0,1.0,0.492783441208303,"[-0.11162108182907104, 0.4271484389901161]","[-0.10214841365814209, 0.42021484673023224]","[-0.2, 0.42]",663.5305035202764,664.039441392757,664.5322248339652,664.5477468017489,79,150145,19,F,230525_091448,MS,,,0.15716269682724615,0.23211987974474932,,0.6903057921074796,0.717576124945445
72,PracticeFinal,None,Ball,1,25,0.2,0.75,,,3.0,down,SLOW,3.0,15.0,0.2,664.8835485163145,,665.6660187020898,230525_093101,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,-0.04453091119833899,0.020949245826741486,0.0915741510975912,0.6540003213682618,0.6275271478049114,0.6466202157394105
73,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,666.1915295477958,,,230525_093102,1.0,1.0,0.20552552212029696,"[-0.11748045682907104, 0.4619140625]","[-0.11826169490814209, 0.45869140699505806]","[-0.2, 0.42]",666.1915295477958,666.9883071281947,667.193832650315,667.2083754548802,79,150145,19,F,230525_091448,MS,,,0.30292579820006243,0.3088941221811304,,0.5552793552724532,0.5783226224073796
74,PracticeFinal,None,Ball,1,27,0.2,0.75,0.7209419724531472,3.0,2.0,up,WRONG,3.0,15.0,0.2,667.5659977910109,668.2869397634639,668.3100682883522,230525_093103,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.2364483327723872,0.10373805850458867,0.18454771022986718,0.5246700669499333,0.5032824733401955,0.518462160887197
75,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,668.8356907446869,,,230525_093105,1.0,0.0,0.0,,,"[-0.2, 0.42]",668.8356907446869,,,669.8537916364147,79,150145,19,F,230525_091448,MS,,,0.3448708958681715,0.6698371615843016,,0.44280665834001964,0.4620399256471726
76,PracticeFinal,None,Ball,1,29,0.2,0.6,0.6145002129487693,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,670.2082446003333,670.822744813282,670.8524660933763,230525_093106,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.6555956946529808,0.26075987044552246,0.5711732524146402,0.4173157854572213,0.4016951685982992,0.4121579417102117
77,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,671.3779705245978,,,230525_093107,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",671.3779705245978,,,672.3948520319536,79,150145,19,F,230525_091448,MS,,,0.24003481069199556,0.4464788864443205,,0.35283906859889647,0.3687902532189894
78,PracticeFinal,None,Ball,1,31,0.26666666666666666,0.75,0.5545582892373204,3.0,3.0,down,CORRECT,5.0,15.0,0.3333333333333333,672.7489797845483,673.3035380737856,673.3268519756383,230525_093108,,,,,,,,,,,79,150145,19,F,230525_091448,MS,,0.3229566871913402,0.13875559483904645,0.24997195188485855,0.3317476311939015,0.31945429233778333,0.32749038430473354
