,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
21,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230327_131206,1.0,1.0,0.0,,,"[-0.175, 0.42]",481.668816878082,,,482.68628583563265,49,152566,19,F,230327_124907,AB,,,0.12966894890206648,0.39484940478447844,,0.692481275433032,0.7193681696717261
22,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230327_131210,1.0,1.0,0.5252374287520071,"[0.02001953125, 0.4341796860098839]","[0.029589831829071045, 0.41093750298023224]","[-0.1625, 0.42]",484.9566595509823,485.43171205278486,485.95694948153687,485.9742433261417,49,152566,19,F,230327_124907,AB,,,0.8656147935985326,1.0425930718609764,,0.5304742603839234,0.5523772059940693
23,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230327_131213,1.0,1.0,0.5766571263375226,"[0.021777331829071045, 0.43427734076976776]","[0.01748049259185791, 0.41191406548023224]","[-0.15, 0.42]",488.24500767805154,488.6698095053725,489.24646663171006,489.2623714395449,49,152566,19,F,230327_124907,AB,,,0.5298464126718513,0.8240877847151004,,0.39834593520839895,0.41646444363325924
24,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230327_131216,1.0,1.0,0.5952001739351545,"[0.026562511920928955, 0.4193359389901161]","[0.036914050579071045, 0.4039062485098839]","[-0.1375, 0.42]",491.5338352809777,491.9402047089534,492.5354048828885,492.5505037222756,49,152566,19,F,230327_124907,AB,,,1.2499327568337184,1.3335534776018756,,0.2877746408122879,0.3031190724650407
25,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230327_131220,1.0,1.0,0.3064479401509743,"[-0.007617175579071045, 0.45947265625]","[-0.001171886920928955, 0.43437500298023224]","[-0.125, 0.42]",494.82118436633033,495.51653181476286,495.8229797549138,495.8386174032929,49,152566,19,F,230327_124907,AB,,,0.5912543882144505,0.7605465267305913,,0.19203509032288632,0.20541846460015115
26,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230327_131226,1.0,0.0,0.0,,,"[-0.125, 0.42]",501.19436251840665,,,502.21189818563283,49,152566,19,F,230327_124907,AB,,,0.8528184891978536,0.9632284023148534,,0.03548170838901757,0.0466938524707731
27,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230327_131232,1.0,1.0,0.6110222361458001,"[0.019335925579071045, 0.3892578110098839]","[0.02792966365814209, 0.4087890610098839]","[-0.11249999999999999, 0.42]",507.5165029499912,507.90620072945603,508.5172229656017,508.5336171915988,49,152566,19,F,230327_124907,AB,,,0.5540680647396009,0.7825425625926036,,-0.10591594399367221,-0.09503394465703019
28,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230327_131236,1.0,1.0,0.4904505726299249,"[-0.00351560115814209, 0.400390625]","[0.01171875, 0.38525390625]","[-0.1, 0.42]",510.8043655075016,511.3146070478833,511.80505762051325,511.82176518961205,49,152566,19,F,230327_124907,AB,,,-0.0009223359848667246,0.19022613696892976,,-0.17993712486291535,-0.1686902962172743
29,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230327_131239,1.0,1.0,0.5952498855185695,"[0.017773449420928955, 0.4053710922598839]","[0.03603518009185791, 0.4083007797598839]","[-0.0875, 0.42]",514.0927133138466,514.4997450278897,515.0949949134083,515.1097810511128,49,152566,19,F,230327_124907,AB,,,-0.13315813883282263,-0.027163706016418137,,-0.2574320495340673,-0.24553577938689364
30,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230327_131242,1.0,1.0,0.4234358823741786,"[0.08066403865814209, 0.42314453423023224]","[0.08603513240814209, 0.4024414047598839]","[-0.07500000000000001, 0.42]",517.3805203868833,517.9573805287364,518.3808164111106,518.3979053158837,49,152566,19,F,230327_124907,AB,,,0.15749184001434224,0.39284822691299776,,-0.34117222286752813,-0.32823703936147786
31,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230327_131245,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",520.6688835877576,,,521.6878288178124,49,152566,19,F,230327_124907,AB,,,-0.17491311820095376,0.028935745589024123,,-0.43268100887136124,-0.418352078001619
32,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230327_131249,1.0,1.0,0.4409478163288441,"[0.003613293170928955, 0.4232421889901161]","[0.014941394329071045, 0.40361328423023224]","[-0.0625, 0.42]",523.9572076608601,524.5170654922549,524.9580133085839,524.9746156816545,49,152566,19,F,230327_124907,AB,,,0.41160160105016097,0.6482475191033192,,-0.5356173798013643,-0.519493321905896
33,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230327_131252,1.0,1.0,0.2723124656185973,"[0.033496081829071045, 0.38750000298023224]","[0.043261706829071045, 0.4002929702401161]","[-0.04999999999999999, 0.42]",527.2465856186756,527.9744559632672,528.2467684288858,528.2627659247082,49,152566,19,F,230327_124907,AB,,,0.21703321378976081,0.42040839298997557,,-0.6509066918678598,-0.6327708314083597
34,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230327_131255,1.0,1.0,0.3735896353900898,"[-0.00927734375, 0.42314453423023224]","[0.00478518009185791, 0.42431640625]","[-0.037500000000000006, 0.42]",530.5334305327851,531.1610731022664,531.5346627376566,531.5508914723176,49,152566,19,F,230327_124907,AB,,,-0.3204213564946042,-0.1637160385133856,,-0.7794608361334575,-0.7594055426836588
35,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230327_131259,1.0,1.0,0.37348764651687816,"[0.14433592557907104, 0.42333984375]","[0.1543945074081421, 0.4112304672598839]","[-0.024999999999999994, 0.42]",533.821770000417,534.4490443837713,534.8225320302881,534.8404143954393,49,152566,19,F,230327_124907,AB,,,-0.1339984704351832,-0.021799855564464624,,-0.9210146777068705,-0.899233453803123
36,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230327_131302,1.0,1.0,0.5600230020063464,"[0.07802736759185791, 0.41533203423023224]","[0.08710938692092896, 0.40654297173023224]","[-0.012500000000000011, 0.42]",537.1101248625782,537.5510656230908,538.1110886250972,538.1271868268959,49,152566,19,F,230327_124907,AB,,,0.02727088692635829,0.2229014173183043,,-1.0723872005048083,-1.0491349262225786
37,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230327_131305,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",540.3979697805189,,,541.4156747877132,49,152566,19,F,230327_124907,AB,,,0.3948746581650255,0.48742138965566834,,-1.233129275823501,-1.2088380295150234
38,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230327_131308,1.0,1.0,0.5440024143899791,"[0.08994138240814209, 0.4239257797598839]","[0.10419923067092896, 0.40410156548023224]","[0.0, 0.42]",543.6863034752023,544.144142633013,544.6881450474028,544.7035139327054,49,152566,19,F,230327_124907,AB,,,-0.02644106499693433,0.22677280323599322,,-1.3973157517017012,-1.3727323983393658
39,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230327_131312,1.0,1.0,0.4080506403406616,"[0.0712890625, 0.44404296949505806]","[0.08232420682907104, 0.43183593451976776]","[0.012500000000000011, 0.42]",546.9741160004634,547.5678787089711,547.9759293493116,547.991562186915,49,152566,19,F,230327_124907,AB,,,0.3981738196697674,0.536866092171947,,-1.559497972049012,-1.5357505261389204
40,PracticeFinal,None,Ball,1,1,0.0,0.75,0.7200438231229782,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,581.7117663698738,582.4318101929966,582.4660835769902,230327_131346,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,-0.0008991460212472451,0.015982486496198434,0.15754506877056004,-1.0207698773509573,-0.9800379216141947,-0.9508511504233375
41,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,582.9915567346617,,,230327_131348,1.0,1.0,0.01998788965283893,"[0.03554689884185791, 0.46884765662252903]","[0.03720700740814209, 0.47148437425494194]","[-0.23333333333333334, 0.42]",582.9915567346617,583.5849826875493,583.604970577202,584.0088534657842,49,152566,19,F,230327_124907,AB,,,0.2949824401454892,0.4178504834093264,,-0.8544143643479336,-0.8132211528164803
42,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.6180722953286022,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,584.36615503332,584.9842273286486,585.0084663571615,230327_131349,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.21209291085089824,0.15517288392396533,0.20638150781952563,-0.798923972245262,-0.7610936506937914,-0.7358901969586839
43,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,585.5338054540333,,,230327_131350,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",585.5338054540333,,,586.5508619661268,49,152566,19,F,230327_124907,AB,,,0.5346587026943255,0.8566836648817536,,-0.6413451634308942,-0.6005630945693822
44,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.6,0.5385270886181388,3.0,3.0,up,CORRECT,3.0,15.0,0.2,586.8857939799783,587.4243210685962,587.44916882299,230327_131351,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.9191840384334773,0.5776394099176284,0.9118616247407907,-0.5864749817817351,-0.5526188364353465,-0.5312216627871736
45,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,587.974695220124,,,230327_131353,1.0,0.0,0.0,,,"[-0.2, 0.42]",587.974695220124,,,588.9916118984403,49,152566,19,F,230327_124907,AB,,,0.7887343479824991,0.9300573344606465,,-0.44093723868960494,-0.4015532514209005
46,PracticeFinal,None,Ball,1,7,0.2,0.75,,,2.0,up,SLOW,3.0,15.0,0.2,589.3476918448869,,590.1441198619142,230327_131354,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.050602276570159,0.6575488445299348,1.1265217808772352,-0.3880047433031983,-0.34768037498642296,-0.31942992317360086
47,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,590.6705763460486,,,230327_131355,1.0,0.0,0.0,,,"[-0.2, 0.42]",590.6705763460486,,,591.686623232672,49,152566,19,F,230327_124907,AB,,,0.5724024002382432,0.7010379237998221,,-0.22960189844048964,-0.19271877205906637
48,PracticeFinal,None,Ball,1,9,0.2,0.75,0.7114642519445624,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,592.0399542910454,592.75141854299,592.7710177203991,230327_131357,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.8090842698082229,0.43379442393235823,0.8723897044192889,-0.18008713764456644,-0.14408755450113883,-0.11937046363384626
49,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,593.2974992206728,,,230327_131358,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",593.2974992206728,,,594.3138058902114,49,152566,19,F,230327_124907,AB,,,0.8812425073606339,1.1141629892377798,,-0.03963210043992094,-0.005962098908964145
50,PracticeFinal,None,Ball,1,11,0.26666666666666666,0.75,0.6610868932039011,2.0,2.0,up,CORRECT,5.0,15.0,0.3333333333333333,594.6670737668172,595.3281606600212,595.3474644546512,230327_131359,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.2137453528505815,0.9941130081249224,1.2563726114797644,0.006186945675123266,0.03678569589806181,0.05779044479012412
51,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,595.8745274196262,,,230327_131401,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",595.8745274196262,,,596.8898898905318,49,152566,19,F,230327_124907,AB,,,1.2510457123109036,1.4405729153944509,,0.129156359675137,0.15904884850086645
52,PracticeFinal,None,Ball,1,13,0.3333333333333333,0.6,0.5112486000580247,2.0,2.0,up,CORRECT,6.0,15.0,0.4,597.2241346022057,597.7353832022636,597.7547318976432,230327_131402,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.5222323835902578,1.3742384162710868,1.5507667417865383,0.16918620626985614,0.19207870890175868,0.2059688458049717
53,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,598.2798644510623,,,230327_131403,1.0,0.0,0.0,,,"[-0.15, 0.42]",598.2798644510623,,,599.2979392480048,49,152566,19,F,230327_124907,AB,,,1.370468063209443,1.6390621886006163,,0.26741159479439924,0.2934116376090687
54,PracticeFinal,None,Ball,1,15,0.4,0.75,0.6480403388268314,1.0,1.0,up,CORRECT,7.0,15.0,0.4666666666666667,599.6551160556264,600.3031563944533,600.3304149984033,230327_131404,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.791715301326562,1.3995299365130711,1.8183113299973408,0.30269419865639624,0.32588005906619316,0.34167705340719523
55,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,600.8561768037616,,,230327_131406,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",600.8561768037616,,,601.8731964330947,49,152566,19,F,230327_124907,AB,,,1.4080324256321202,1.5217266785420251,,0.3942414962570461,0.41585812775843484
56,PracticeFinal,None,Ball,1,17,0.4666666666666667,0.75,0.6384877042437438,1.0,1.0,down,CORRECT,8.0,15.0,0.5333333333333333,602.208949489228,602.8474371934717,602.8740363978433,230327_131407,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.6541688811371609,1.3611022016802403,1.7170972812081853,0.4231031031896229,0.44217343253799823,0.4547035865644563
57,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,603.3985631118703,,,230327_131408,1.0,1.0,0.07692588938516565,"[-0.00205075740814209, 0.3804687485098839]","[0.00302731990814209, 0.36884765326976776]","[-0.11666666666666667, 0.42]",603.3985631118703,604.2802310336265,604.3571569230116,604.4159117995297,49,152566,19,F,230327_124907,AB,,,1.4878811635696432,1.6429794660605228,,0.49649093265323885,0.5137999912623811
58,PracticeFinal,None,Ball,1,19,0.5333333333333333,0.75,,,2.0,up,SLOW,8.0,15.0,0.5333333333333333,604.7711123327026,,605.5677359887342,230327_131410,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.0055874386161505,0.7756809559967812,0.8889188804247401,0.5198925416761166,0.5365203994205892,0.5481731577115097
59,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,606.0934997184087,,,230327_131411,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",606.0934997184087,,,607.1105100468849,49,152566,19,F,230327_124907,AB,,,1.1625967291780828,1.2147636783448623,,0.5811544438313128,0.5941091770017964
60,PracticeFinal,None,Ball,1,21,0.5333333333333333,0.6,0.5272570003580768,3.0,3.0,up,CORRECT,9.0,15.0,0.6,607.4642946028033,607.9915516031615,608.025614915794,230327_131412,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.282109887533556,1.1744865739083679,1.3420070902252288,0.5983741139729143,0.6080462777104794,0.613893520703973
61,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,608.5511531795491,,,230327_131413,1.0,0.0,0.0,,,"[-0.1, 0.42]",608.5511531795491,,,609.5681477927428,49,152566,19,F,230327_124907,AB,,,1.3640075693073148,1.6176508995454584,,0.638106125065083,0.6474268058937102
62,PracticeFinal,None,Ball,1,23,0.6,0.75,0.5575303689402062,2.0,2.0,down,CORRECT,10.0,15.0,0.6666666666666666,609.9217245223698,610.4792548913101,610.5000958951714,230327_131414,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.7509964648566372,1.4496211641982077,1.7899207831560586,0.6504544579197725,0.6575805250349213,0.6619628506039636
63,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,611.0257419207483,,,230327_131416,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",611.0257419207483,,,612.0441268536088,49,152566,19,F,230327_124907,AB,,,1.3621794219662708,1.4787333827325715,,0.677739825639437,0.6838776832137363
64,PracticeFinal,None,Ball,1,25,0.6666666666666666,0.6,,,1.0,down,SLOW,10.0,15.0,0.6666666666666666,612.3952561716143,,613.0258256285742,230327_131417,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,1.4540661618819803,0.8885704607767683,1.4021452375138492,0.6859459890759804,0.6905757635058493,0.6935173917176458
65,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,613.5513558743696,,,230327_131418,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",613.5513558743696,,,614.5683575434086,49,152566,19,F,230327_124907,AB,,,0.23285011171810724,0.36228347603438327,,0.7032477754506978,0.706726454195849
66,PracticeFinal,None,Ball,1,27,0.6666666666666666,0.6,,,2.0,down,SLOW,10.0,15.0,0.6666666666666666,614.9235779611918,,615.5682122574071,230327_131420,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.19426200203632246,-0.04599757403769749,0.13474078777361748,0.7078003758797767,0.7103379939192891,0.7118726004121189
67,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,616.0936770763948,,,230327_131421,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",616.0936770763948,,,617.110759887466,49,152566,19,F,230327_124907,AB,,,0.12242088166888142,0.36199413755886944,,0.7165307288276028,0.7180304798931829
68,PracticeFinal,None,Ball,1,29,0.6666666666666666,0.75,0.6705391425348353,3.0,3.0,down,CORRECT,11.0,15.0,0.7333333333333333,617.4640357820608,618.1345749245958,618.1614656631136,230327_131422,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.3587846200648898,0.025518625072671,0.3076444482881815,0.7184555624567174,0.7194372382359654,0.7199918478788593
69,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,618.6868621688045,,,230327_131423,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",618.6868621688045,,,619.7040322156681,49,152566,19,F,230327_124907,AB,,,0.14294918285576655,0.34009837575361235,,0.72098929470248,0.7210959930313122
70,PracticeFinal,None,Ball,1,31,0.7333333333333333,0.75,0.5662593954766635,2.0,2.0,down,CORRECT,12.0,15.0,0.8,620.0570573074801,620.6233167029568,620.6530169455508,230327_131425,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.4185635098917016,0.12162202995953024,0.39738275927534644,0.7210676043424064,0.7209064802178188,0.721029857396733
71,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,621.1793797795252,,,230327_131426,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",621.1793797795252,,,622.1954763777321,49,152566,19,F,230327_124907,AB,,,-0.03509150272476464,0.022494756300580017,,0.7195365902873613,0.7201654303114665
72,PracticeFinal,None,Ball,1,33,0.8,0.75,0.4607599516166374,2.0,2.0,down,CORRECT,13.0,15.0,0.8666666666666667,622.5542946284695,623.0150545800861,623.0427355717984,230327_131427,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,0.04566396181972403,0.023911844167736767,0.10961087931486867,0.7185339913402413,0.7179050241284458,0.7182971770272591
73,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,623.5683838424156,,,230327_131428,1.0,1.0,0.2309463667043019,"[0.17353516817092896, 0.3866210952401161]","[0.1455078125, 0.36328125]","[-0.033333333333333326, 0.42]",623.5683838424156,623.9924707856552,624.2234171523596,624.5857334922474,49,152566,19,F,230327_124907,AB,,,-0.07564551299729919,0.06032598888549077,,0.7151453202748307,0.7161941113545843
74,PracticeFinal,None,Ball,1,35,0.8666666666666667,0.75,0.4604745111137163,2.0,2.0,up,CORRECT,14.0,15.0,0.9333333333333332,624.9388294631208,625.3993039742345,625.4327143016562,230327_131429,,,,,,,,,,,49,152566,19,F,230327_124907,AB,,-0.15179898179304385,-0.12364919767180939,-0.08622344847254733,0.7136832311492413,0.7128363237924323,0.7133417817595474
75,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,625.9582362087385,,,230327_131431,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",625.9582362087385,,,626.9751791860618,49,152566,19,F,230327_124907,AB,,,0.2352924792134546,0.3291251275424242,,0.7097064037152261,0.7108408978619444
