,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,331.7516190027818,,,230705_162452,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",331.7516190027818,,,332.76788023486733,97,155389,19,F,230705_161042,MS,,,0.24163027624512487,0.386522708084168,,3.4462037577184783,3.532799917756098
14,PraticeBall,None,Ball,None,15,0.8,0.75,,,3.0,up,SLOW,4.0,5.0,0.8,333.12361736875033,,333.92057872284204,230705_162453,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,0.2800622817958499,0.06697290394987275,0.21533622743767677,3.578857653250163,3.669321249142009,3.7349977540575434
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,334.5311626032926,,,230705_162455,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",334.5311626032926,,,335.54766726261005,97,155389,19,F,230705_161042,MS,,,0.19678439860141345,0.26297908982997314,,3.9390479303195174,4.025811590343964
16,PraticeBall,None,Ball,None,17,0.8,0.6,,,2.0,up,SLOW,4.0,5.0,0.8,335.9020323492586,,336.5476772049442,230705_162456,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,0.11440175666941012,0.1168609183026148,0.1902253505464926,4.0717315872634545,4.147466974918801,4.198418513326118
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,337.1583733377047,,,230705_162457,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",337.1583733377047,,,338.17449216917163,97,155389,19,F,230705_161042,MS,,,0.04925031270206214,0.1048314800280312,,4.398534966302131,4.482913399294971
18,PraticeBall,None,Ball,None,19,0.8,0.75,0.6068416992202401,1.0,1.0,down,CORRECT,5.0,5.0,1.0,338.5357085126452,339.1425502118654,339.1748160980642,230705_162459,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.0039007628760052023,0.09607089080772309,0.16153185154962976,4.529006527697791,4.603526559227962,4.6523226132957705
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,339.80246557993814,,,230705_162500,0.0,0.0,0.0,,,"[0.0, 0.42]",339.80246557993814,,,340.8187576010823,97,155389,19,F,230705_161042,MS,,,0.2141761108811928,0.7577557774144945,,4.841625548621494,4.920523393646319
20,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230705_162537,1.0,1.0,0.0,,,"[-0.2375, 0.42]",376.29314893530676,,,377.3108524526469,97,155389,19,F,230705_161042,MS,,,-0.21901269921816824,-0.14164548653780062,,3.1972263993383208,3.284454673983307
21,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230705_162540,1.0,1.0,0.0,,,"[-0.225, 0.42]",379.5815110993572,,,380.5990324467421,97,155389,19,F,230705_161042,MS,,,-0.32568094169815615,-0.19664331831383283,,2.6269273560667585,2.7100818457084093
22,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230705_162543,1.0,0.0,0.0,,,"[-0.225, 0.42]",382.8693908979185,,,383.8868243675679,97,155389,19,F,230705_161042,MS,,,-0.10412088390003603,0.0011676470816962617,,2.0888115871977764,2.1657971094543966
23,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230705_162546,1.0,1.0,0.0,,,"[-0.2125, 0.42]",386.15771842421964,,,387.1751839658245,97,155389,19,F,230705_161042,MS,,,-0.08144962924649868,-0.05412313094512217,,1.600088278442317,1.6696924985026178
24,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230705_162550,0.0,0.0,0.0,,,"[-0.2125, 0.42]",389.4455969398841,,,390.46331970021134,97,155389,19,F,230705_161042,MS,,,-0.09119040052462768,-0.054534778952860685,,1.1635668721360402,1.2251003186327092
25,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230705_162553,1.0,0.0,0.0,,,"[-0.2125, 0.42]",392.7339863651432,,,393.7511488250457,97,155389,19,F,230705_161042,MS,,,-0.2177552083035546,-0.1443043116965116,,0.7800858800478581,0.8332345524963638
26,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230705_162556,1.0,0.0,0.0,,,"[-0.2125, 0.42]",396.021834091749,,,397.0393887939863,97,155389,19,F,230705_161042,MS,,,-0.22246384959895857,-0.1910754158665979,,0.4547499420861952,0.49965361255869717
27,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230705_162600,1.0,0.0,0.0,,,"[-0.2125, 0.42]",399.31020427402115,,,400.3277307525277,97,155389,19,F,230705_161042,MS,,,-0.16196403881196722,-0.13134870968514986,,0.18169494631952063,0.2187327110480658
28,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230705_162603,1.0,1.0,0.0,,,"[-0.2, 0.42]",402.59804686903954,,,403.61586744943634,97,155389,19,F,230705_161042,MS,,,-0.26606848097838987,-0.169428354424329,,-0.039421097956558245,-0.009585207127910954
29,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230705_162606,1.0,0.0,0.0,,,"[-0.2, 0.42]",405.88643052103,,,406.9037831691093,97,155389,19,F,230705_161042,MS,,,-0.2036541986299339,-0.12240918719496102,,-0.21478318073537142,-0.19147631466900322
30,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230705_162609,1.0,1.0,0.0,,,"[-0.1875, 0.42]",409.17479108180845,,,410.19216553820297,97,155389,19,F,230705_161042,MS,,,-0.2729235349909248,-0.21123319996274403,,-0.34964300040814655,-0.33221832652074684
31,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230705_162613,1.0,1.0,0.0005041747353971003,"[-0.14433592557907104, 0.41572265326976776]","[-0.14433592557907104, 0.41572265326976776]","[-0.175, 0.42]",412.4626586930826,413.4631439447403,413.4636481194757,413.4801816437394,97,155389,19,F,230705_161042,MS,,,-0.2173996318767509,-0.1746135605688008,,-0.4469903819009506,-0.4347104088262879
32,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230705_162616,0.0,0.0,0.0,,,"[-0.175, 0.42]",415.7510141218081,,,416.7684238580987,97,155389,19,F,230705_161042,MS,,,-0.14202553822113853,-0.05046139075321391,,-0.512908871195813,-0.5050664202084438
33,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230705_162619,1.0,1.0,0.0,,,"[-0.1625, 0.42]",419.03888461971655,,,420.056580118835,97,155389,19,F,230705_161042,MS,,,-0.20033398734390048,-0.15511214106933385,,-0.5512924273775888,-0.5472002487113532
34,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230705_162623,1.0,1.0,0.0,,,"[-0.15, 0.42]",422.3272634609602,,,423.3448136732914,97,155389,19,F,230705_161042,MS,,,-0.20001596050446185,-0.12207124109105565,,-0.5667956904352155,-0.5658532681409104
35,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230705_162626,1.0,1.0,0.0,,,"[-0.1375, 0.42]",425.615120167844,,,426.6328621716239,97,155389,19,F,230705_161042,MS,,,0.05288866728156297,0.27119597656130895,,-0.5633066205537335,-0.5614485355223485
36,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230705_162629,1.0,0.0,0.0,,,"[-0.1375, 0.42]",428.90347046544775,,,429.9207451776602,97,155389,19,F,230705_161042,MS,,,-0.11880080185755545,-0.07534618065751929,,-0.5445179852794809,-0.5406225485699067
37,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230705_162632,0.0,0.0,0.0,,,"[-0.1375, 0.42]",432.19132332317525,,,433.20914326235646,97,155389,19,F,230705_161042,MS,,,-0.05803074974268132,-0.02191906613918625,,-0.5128251424030614,-0.5071838889148806
38,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230705_162636,0.0,0.0,0.0,,,"[-0.1375, 0.42]",435.479733274784,,,436.4981876015663,97,155389,19,F,230705_161042,MS,,,-0.1309987572384146,-0.08163902853194561,,-0.4704596080687684,-0.4633344598500505
39,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230705_162639,1.0,1.0,0.0,,,"[-0.125, 0.42]",438.7675720211119,,,439.78546283952886,97,155389,19,F,230705_161042,MS,,,-0.07791611594737652,-0.03412128893583869,,-0.418806488884326,-0.4104071470627348
40,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230705_162645,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",445.0902863657102,,,446.10812202049414,97,155389,19,F,230705_161042,MS,,,-0.008453173162490045,0.1488752341839425,,-0.29745559283858747,-0.2870442716877298
41,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230705_162649,1.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",448.37811901839444,,,449.395891811233,97,155389,19,F,230705_161042,MS,,,0.021764783454053672,0.08088688986298846,,-0.22440751654030017,-0.21285698510852905
42,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230705_162652,1.0,1.0,0.0,,,"[-0.1, 0.42]",451.6659943270497,,,452.6837074658834,97,155389,19,F,230705_161042,MS,,,-0.044974236760058864,0.047836474509605466,,-0.14327343935746814,-0.13043113982823604
43,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230705_162655,1.0,1.0,0.0,,,"[-0.0875, 0.42]",454.95434013428167,,,455.9718662924133,97,155389,19,F,230705_161042,MS,,,-0.10800430696825941,0.018070231471773,,-0.052457578739037745,-0.038168934259533556
44,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230705_162659,1.0,0.0,0.0,,,"[-0.0875, 0.42]",458.24222410237417,,,459.26010080892587,97,155389,19,F,230705_161042,MS,,,0.156875868462397,0.21452437488597184,,0.047773904622691675,0.06358245642186887
45,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230705_162702,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",461.5306125655769,,,462.54814930725837,97,155389,19,F,230705_161042,MS,,,0.22256442929529763,0.34583116700933253,,0.15885931551714316,0.17619341225512347
46,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230705_162705,1.0,1.0,0.0,,,"[-0.0625, 0.42]",464.81895035458734,,,465.8362853624858,97,155389,19,F,230705_161042,MS,,,0.036729498313204545,0.058017142227188664,,0.2796706127882055,0.2986034917198007
47,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230705_162708,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",468.1068173246458,,,469.12442847387865,97,155389,19,F,230705_161042,MS,,,-0.10154728894609914,-0.08809854840644651,,0.4113807333489158,0.43195979586138994
48,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230705_162712,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",471.3951538307592,,,472.4126440682448,97,155389,19,F,230705_161042,MS,,,0.06772431771997255,0.08401792410052486,,0.5548338513632128,0.5769779657565671
49,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230705_162715,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",474.6830564006232,,,475.70074291946366,97,155389,19,F,230705_161042,MS,,,0.024215371435414027,0.09853284557078062,,0.7071408980181108,0.7305708675212366
50,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230705_162718,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",477.9714086223394,,,478.9888953315094,97,155389,19,F,230705_161042,MS,,,-0.06357282609075086,0.005891473122356601,,0.8677533904597843,0.8920043308468593
51,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230705_162722,1.0,1.0,0.0,,,"[0.0, 0.42]",481.25928842090065,,,482.2769935419783,97,155389,19,F,230705_161042,MS,,,-0.17411329315087826,-0.11685979862551261,,1.030848489363333,1.0551960311862403
52,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230705_162725,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",484.54764577420434,,,485.5651212581434,97,155389,19,F,230705_161042,MS,,,-0.025358073194664855,0.10057895646730115,,1.1915943924636854,1.21497571521654
53,PracticeFinal,None,Ball,0,1,0.0,0.75,,,2.0,up,SLOW,0.0,15.0,0.0,517.1110319280997,,517.9037658497691,230705_162757,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,0.1818838218412829,-0.0075389914026106186,0.14261036081829254,1.1679897925173426,1.1424583513248798,1.16051442239701
54,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,518.4292805441655,,,230705_162759,1.0,1.0,0.10880227154120804,"[-0.03408205509185791, 0.37480469048023224]","[-0.03505861759185791, 0.36884765326976776]","[-0.25, 0.42]",518.4292805441655,518.8701154082081,518.9789176797494,519.4463964989409,97,155389,19,F,230705_161042,MS,,,0.042530282574906764,0.08866351624077178,,1.0656985447861873,1.090793682592429
55,PracticeFinal,None,Ball,0,3,0.0,0.75,0.5598883633501828,2.0,2.0,down,CORRECT,1.0,15.0,0.06666666666666668,519.802268656902,520.3621570202522,520.395197769627,230705_162800,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.010684681498006256,-0.11504412309824749,-0.07942302559747386,1.031246138332219,1.0100710002916446,1.0240227257923606
56,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,520.9207977759652,,,230705_162801,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",520.9207977759652,,,521.9378341920674,97,155389,19,F,230705_161042,MS,,,0.031617237749851534,0.09995839947025895,,0.9365365160031903,0.9619245920345588
57,PracticeFinal,None,Ball,0,5,0.06666666666666668,0.6,0.4643248422071338,2.0,2.0,up,CORRECT,2.0,15.0,0.13333333333333333,522.2740297527051,522.7383545949124,522.768161828164,230705_162802,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,0.06563497167820195,-0.09440630981801633,0.05275276335747002,0.9023649826373132,0.883246444918613,0.8946090608875861
58,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,523.2936976901257,,,230705_162804,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",523.2936976901257,,,524.3109586113134,97,155389,19,F,230705_161042,MS,,,-0.015386553966625478,0.07837357600335079,,0.814911371328406,0.8399894846208605
59,PracticeFinal,None,Ball,0,7,0.13333333333333333,0.75,0.5550412959419191,1.0,1.0,down,CORRECT,3.0,15.0,0.2,524.663585386239,525.2186266821809,525.2427289183252,230705_162805,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,0.144204389333002,0.036951197177542035,0.16245933549222144,0.7807746730090629,0.7600385538996155,0.7736775604203351
60,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,525.7682795333676,,,230705_162806,1.0,1.0,0.02361538028344512,"[-0.033496081829071045, 0.45976562425494194]","[-0.04833984375, 0.47392578050494194]","[-0.2, 0.42]",525.7682795333676,526.2431590058841,526.2667743861675,526.7854788759723,97,155389,19,F,230705_161042,MS,,,-0.0006539769145854912,0.05363140779996098,,0.6901679133504486,0.7144166818262495
61,PracticeFinal,None,Ball,0,9,0.2,0.75,0.5874579213559628,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,527.1424334691836,527.7298913905397,527.7511401656084,230705_162807,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.05712749554865252,-0.15332464519936412,-0.03980047069626384,0.6577625770738106,0.6369120134497743,0.6504614487768715
62,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,528.2767055337317,,,230705_162809,1.0,1.0,0.018076516687870026,"[-0.046093761920928955, 0.45878906175494194]","[-0.04248046875, 0.47714843787252903]","[-0.18333333333333335, 0.42]",528.2767055337317,528.5484873480164,528.5665638647042,529.2939507397823,97,155389,19,F,230705_161042,MS,,,-0.15557499840461136,-0.13262048987669028,,0.5699300601204744,0.5929159353830111
63,PracticeFinal,None,Ball,0,11,0.26666666666666666,0.75,0.4851021561771631,1.0,1.0,up,CORRECT,5.0,15.0,0.3333333333333333,529.6295741326177,530.1146762887947,530.1410652706401,230705_162810,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.2231477038034557,-0.2982238618188896,-0.2529535745036036,0.5388531377809457,0.5215137447924928,0.5324362325691816
64,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,530.6666530892253,,,230705_162811,1.0,1.0,0.18362504057586196,"[-0.03964841365814209, 0.43486328423023224]","[-0.06718748807907104, 0.47968750074505806]","[-0.16666666666666669, 0.42]",530.6666530892253,531.1584227290004,531.3420477695763,531.6837728931569,97,155389,19,F,230705_161042,MS,,,-0.1709182346857859,-0.1155517821586537,,0.4614711022579312,0.482935613771451
65,PracticeFinal,None,Ball,0,13,0.3333333333333333,0.75,0.6214508935809135,1.0,1.0,up,CORRECT,6.0,15.0,0.4,532.0205136807634,532.6419645743445,532.6664914456196,230705_162812,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.13244270394858906,-0.32501446767544157,-0.16168134327240039,0.4329606685631136,0.41394038474794015,0.42657749364376224
66,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,533.1920026117003,,,230705_162814,1.0,0.0,0.0,,,"[-0.15, 0.42]",533.1920026117003,,,534.2103446857071,97,155389,19,F,230705_161042,MS,,,-0.2450903813056211,-0.16505078433051354,,0.3562793164919509,0.3759256405526339
67,PracticeFinal,None,Ball,0,15,0.4,0.75,0.6364404638297856,1.0,2.0,down,WRONG,6.0,15.0,0.4,534.5658557107672,535.202296174597,535.2258342611602,230705_162815,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.15477651992284075,-0.2724388163681277,-0.213311017213624,0.32986851436775616,0.312586411094664,0.3244463901355347
68,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,535.7514124582522,,,230705_162816,1.0,1.0,0.1872110296972096,"[-0.049609363079071045, 0.41093750298023224]","[-0.05810546875, 0.41796875]","[-0.15, 0.42]",535.7514124582522,536.5655025965533,536.7527136262506,536.7685325825587,97,155389,19,F,230705_161042,MS,,,-0.12029123915417031,-0.06411296826065169,,0.2594070395657081,0.27707886953065813
69,PracticeFinal,None,Ball,0,17,0.4,0.75,0.6229717559181154,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,537.1235766368918,537.7465483928099,537.7680909489281,230705_162817,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.07530495588679456,-0.228216334329463,-0.12455881312046685,0.23571262451887842,0.2206064429647437,0.2308610888104639
70,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,538.2938025663607,,,230705_162819,1.0,1.0,0.3046416766010225,"[-0.01503908634185791, 0.39667968451976776]","[-0.02578127384185791, 0.361328125]","[-0.13333333333333333, 0.42]",538.2938025663607,538.6839736648835,538.9886153414845,539.3111077467912,97,155389,19,F,230705_161042,MS,,,-0.26220002184401253,-0.21824134045276566,,0.1736337401268026,0.18930646799477516
71,PracticeFinal,None,Ball,0,19,0.4666666666666667,0.75,,,2.0,up,SLOW,7.0,15.0,0.4666666666666667,539.6655138856731,,540.4631263050251,230705_162820,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.27960993707067694,-0.36757173702025997,-0.2526118330163472,0.15267226549007895,0.13727654227059008,0.14839121107586375
72,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,540.9887240664102,,,230705_162821,1.0,1.0,0.0008893613703548908,"[0.005566418170928955, 0.47402343712747097]","[0.006152331829071045, 0.47050781175494194]","[-0.13333333333333333, 0.42]",540.9887240664102,541.6330337575637,541.633923118934,542.0060690166429,97,155389,19,F,230705_161042,MS,,,-0.2829325716093839,-0.1745670911612427,,0.09374105793991809,0.10732733746108378
73,PracticeFinal,None,Ball,0,21,0.4666666666666667,0.75,,,2.0,down,SLOW,7.0,15.0,0.4666666666666667,542.3648549308999,,543.1581433801912,230705_162823,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.4002806030875404,-0.28726013931082983,-0.20339943767898497,0.07561162394329843,0.062341882778464294,0.0719173958177211
74,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,543.6836481322533,,,230705_162824,1.0,1.0,0.30255121318623424,"[-0.01650393009185791, 0.4102539047598839]","[-0.02773439884185791, 0.361328125]","[-0.13333333333333333, 0.42]",543.6836481322533,544.1922636791131,544.4948148922995,544.7012464525178,97,155389,19,F,230705_161042,MS,,,-0.1419367113254525,-0.07967569601997455,,0.02497894313962807,0.03661042558766054
75,PracticeFinal,None,Ball,0,23,0.4666666666666667,0.75,0.7431262927129865,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,545.0587873253971,545.8019136181101,545.8361073620617,230705_162825,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.12724711433964028,-0.23559877096340187,-0.16650124165968563,0.009707563648891268,-0.0016178712593545293,0.006329116538712301
76,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,546.3617025571875,,,230705_162827,1.0,1.0,0.17200721753761172,"[-0.02431643009185791, 0.40185546875]","[-0.02890622615814209, 0.39277343451976776]","[-0.11666666666666667, 0.42]",546.3617025571875,547.192098186817,547.3641054043546,547.378603307996,97,155389,19,F,230705_161042,MS,,,0.006287331271567713,0.04627829432397988,,-0.03322233118344451,-0.023327823264099556
77,PracticeFinal,None,Ball,0,25,0.5333333333333333,0.75,0.5354419932700694,1.0,1.0,down,CORRECT,9.0,15.0,0.6,547.7308067302221,548.266248723492,548.2936268104239,230705_162828,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.050734525564213366,-0.1358139522704811,-0.06763614950815049,-0.0462037278914648,-0.05378098010330161,-0.04907365579948498
78,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,548.8192524746992,,,230705_162829,1.0,1.0,0.4717040075920522,"[0.07207030057907104, 0.37470702826976776]","[0.0013672113418579102, 0.3564453125]","[-0.1, 0.42]",548.8192524746992,549.2434287327342,549.7151327403261,549.836629817728,97,155389,19,F,230705_161042,MS,,,-0.15609198308054595,-0.1304162943920194,,-0.07854172698903195,-0.07002196377212282
79,PracticeFinal,None,Ball,0,27,0.6,0.6,,,2.0,down,SLOW,9.0,15.0,0.6,550.1961072082631,,550.8358722729608,230705_162830,,,,,,,,,,,97,155389,19,F,230705_161042,MS,,-0.20346237364072242,-0.2711552852449516,-0.16526769030705296,-0.09005069379060976,-0.09721054347405406,-0.09251952308472086
80,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,551.3616400165483,,,230705_162832,1.0,1.0,0.28143842378631234,"[-0.021679699420928955, 0.38818359375]","[-0.04824221134185791, 0.34248046576976776]","[-0.1, 0.42]",551.3616400165483,551.6344362739474,551.9158746977337,552.378912162967,97,155389,19,F,230705_161042,MS,,,-0.14185935316763199,-0.08395268628004188,,-0.11909192721198228,-0.1117757057746654
