,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.4,0.75,0.6890049027956593,3.0,3.0,down,CORRECT,3.0,5.0,0.6,364.4594208434398,365.1484257462355,365.1728710908247,230918_150812,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,1.12622269643661,0.8493079421940678,1.1129948346741718,0.4132385033831428,0.37561991315101945,0.40163149329352305
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,365.78368046101104,,,230918_150813,0.0,0.0,0.0,,,"[-0.1, 0.42]",365.78368046101104,,,366.80015663801714,112,156280,18,F,230918_145952,MS,,,0.6370151553556149,0.798757862722057,,0.25475953034191856,0.2965935600226695
12,PraticeBall,None,Ball,None,13,0.6,0.75,,,3.0,down,SLOW,3.0,5.0,0.6,367.1569096640589,,367.952322261232,230918_150814,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.8503853166187471,0.6596406923272489,0.9139590496988846,0.18811785829401706,0.14163029820122341,0.17461464131870846
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,368.5630213048872,,,230918_150816,0.0,0.0,0.0,,,"[-0.1, 0.42]",368.5630213048872,,,369.579447450094,112,156280,18,F,230918_145952,MS,,,0.4963813984228799,0.7510629459625191,,-0.003169851397621755,0.04520354057254944
14,PraticeBall,None,Ball,None,15,0.6,0.6,,,1.0,up,SLOW,3.0,5.0,0.6,369.9360183090728,,370.5794766353101,230918_150817,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.847700952950211,0.7164479861511662,0.8632990093590743,-0.08001246016189859,-0.1259698856180193,-0.09553982234026763
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,371.20739014572405,,,230918_150818,0.0,0.0,0.0,,,"[-0.1, 0.42]",371.20739014572405,,,372.22367228915044,112,156280,18,F,230918_145952,MS,,,0.6881364947475157,0.9047205851349617,,-0.2829859598021243,-0.22824466698964485
16,PraticeBall,None,Ball,None,17,0.6,0.75,,,2.0,down,SLOW,3.0,5.0,0.6,372.58163024768623,,373.37627472845725,230918_150820,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.9659366816472011,0.7383530777972623,1.003998202481033,-0.3697294848527195,-0.42977471629265457,-0.387214672664696
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,374.00402146620763,,,230918_150821,0.0,0.0,0.0,,,"[-0.1, 0.42]",374.00402146620763,,,375.0204437628147,112,156280,18,F,230918_145952,MS,,,0.7517859299421576,0.8596844121533951,,-0.6173996374117167,-0.5558829583860033
18,PraticeBall,None,Ball,None,19,0.6,0.75,,,1.0,up,SLOW,3.0,5.0,0.6,375.3765967279844,,376.17287269440806,230918_150823,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.9003426589737633,0.5956469359800183,0.8658649256072518,-0.7146248136601078,-0.7816639854451678,-0.7341716748652031
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,376.7835403078302,,,230918_150824,0.0,0.0,0.0,,,"[-0.1, 0.42]",376.7835403078302,,,377.80021853633247,112,156280,18,F,230918_145952,MS,,,0.7049742005183549,0.9150689257735964,,-0.9872143109670587,-0.9191683608100076
20,PraticeBall,None,Ball,None,21,0.6,0.75,,,1.0,down,SLOW,3.0,5.0,0.6,378.15483847586466,,378.9525291234781,230918_150825,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.9942529283434922,0.8270378415553374,1.0778041609784694,-1.094470792498062,-1.1681312432838573,-1.1159765832133879
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,379.5633012905319,,,230918_150827,0.0,0.0,0.0,,,"[-0.1, 0.42]",379.5633012905319,,,380.57945803374395,112,156280,18,F,230918_145952,MS,,,0.7683507964982509,0.9881141645281174,,-1.3927267849073164,-1.3186205572059322
22,PraticeBall,None,Ball,None,23,0.6,0.75,0.6543735970651596,2.0,2.0,down,CORRECT,4.0,5.0,0.8,380.934195997007,381.58856959407217,381.61354604545136,230918_150828,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,1.008658044717927,0.8160472145758374,1.0450751102571143,-1.5092016345266657,-1.5809800674823817,-1.5324882934779167
23,PraticeBall,None,Fixation,None,24,,,,,,,,,,,382.2243300790215,,,230918_150829,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",382.2243300790215,,,383.2407276804456,112,156280,18,F,230918_145952,MS,,,0.5392088387672758,0.7148190973551175,,-1.8107393262529734,-1.7315938118227738
24,PraticeBall,None,Ball,None,25,0.8,0.75,0.7505738422851209,1.0,1.0,up,CORRECT,5.0,5.0,1.0,383.597681475117,384.34825531740216,384.37628980214026,230918_150831,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.798482400614695,0.6587783051195274,0.9504186239888411,-1.9347573870612091,-2.0191719277189337,-1.9594759178050234
25,PraticeBall,None,Fixation,None,26,,,,,,,,,,,384.9869753756954,,,230918_150832,0.0,0.0,0.0,,,"[0.0, 0.42]",384.9869753756954,,,386.0034858693844,112,156280,18,F,230918_145952,MS,,,0.7656402282361553,0.809391740344643,,-2.273324274821543,-2.1900972216122403
26,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230918_150931,1.0,1.0,0.0,,,"[-0.2375, 0.42]",443.90148257690703,,,444.93614338857043,112,156280,18,F,230918_145952,MS,,,0.7722951651821819,0.8811497395314061,,-2.1319079736633992,-2.0521000397271574
27,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230918_150934,1.0,1.0,0.0,,,"[-0.225, 0.42]",447.2062795039283,,,448.22420564095705,112,156280,18,F,230918_145952,MS,,,0.9163553354372982,1.1476607886162247,,-1.6125599447543513,-1.5390714071229374
28,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230918_150938,1.0,1.0,0.0,,,"[-0.2125, 0.42]",450.49459159459366,,,451.5123878413749,112,156280,18,F,230918_145952,MS,,,0.5638536951709838,1.4504482869468112,,-1.1409939932589215,-1.0753733726076413
29,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230918_150941,1.0,1.0,0.0,,,"[-0.2, 0.42]",453.78340239966616,,,454.8174669990574,112,156280,18,F,230918_145952,MS,,,0.8402678313161538,1.0297980478039543,,-0.7270942142454263,-0.669941762123416
30,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230918_150944,1.0,0.0,0.0,,,"[-0.2, 0.42]",457.0876967636802,,,458.10524573791616,112,156280,18,F,230918_145952,MS,,,0.8433307965919953,0.9503598965364585,,-0.3687220889671088,-0.3202803989896549
31,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230918_150947,1.0,1.0,0.4067646199491719,"[-0.10976564884185791, 0.42558594048023224]","[-0.11064451932907104, 0.40253905951976776]","[-0.1875, 0.42]",460.3760197587122,460.96971183928764,461.3764764592368,461.3934449363169,112,156280,18,F,230918_145952,MS,,,0.7733982995571234,1.2161961386498041,,-0.068273264339743,-0.028223751290044816
32,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230918_150951,1.0,1.0,0.0,,,"[-0.175, 0.42]",463.664332170094,,,464.69828676367064,112,156280,18,F,230918_145952,MS,,,0.6333958930866159,0.7331132656569603,,0.1760873922189089,0.20841688511644776
33,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230918_150954,1.0,1.0,0.0,,,"[-0.1625, 0.42]",466.96913551144854,,,467.9869772999955,112,156280,18,F,230918_145952,MS,,,0.34779766784340355,0.7733536855360277,,0.3732762031452349,0.398620777106508
34,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230918_150957,1.0,1.0,0.0,,,"[-0.15, 0.42]",470.25748640882966,,,471.2750045942662,112,156280,18,F,230918_145952,MS,,,0.4537103481800921,0.5961909036196456,,0.52417257129978,0.543446805723252
35,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230918_151001,1.0,1.0,0.0,,,"[-0.1375, 0.42]",473.5457924058785,,,474.5632551073327,112,156280,18,F,230918_145952,MS,,,0.6777797101029744,0.9217850258359007,,0.6367692166669329,0.6507460095169947
36,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230918_151004,1.0,1.0,0.0,,,"[-0.125, 0.42]",476.8335878220034,,,477.851333716269,112,156280,18,F,230918_145952,MS,,,0.5873112033322689,0.8766030700859233,,0.7167527899431491,0.7262430727784245
37,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230918_151010,1.0,1.0,0.42535239544895376,"[-0.00576174259185791, 0.42353515326976776]","[-0.004589855670928955, 0.39501953125]","[-0.11249999999999999, 0.42]",483.155709542315,483.73247836685937,484.1578307623083,484.1731318334698,112,156280,18,F,230918_145952,MS,,,0.8843671613362731,0.9530676500614899,,0.7979539674485843,0.8010316412078035
38,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230918_151014,1.0,1.0,0.6286883618658976,"[-0.042187511920928955, 0.4332031235098839]","[-0.028515636920928955, 0.3954101577401161]","[-0.1, 0.42]",486.4439937306309,486.81697983045,487.4456681923159,487.46120050018976,112,156280,18,F,230918_145952,MS,,,0.9615871046543977,1.2455503636228422,,0.8096294799518283,0.8098022980548366
39,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230918_151017,1.0,1.0,0.0,,,"[-0.0875, 0.42]",489.73180357900566,,,490.7509769831274,112,156280,18,F,230918_145952,MS,,,0.48354916765548267,0.9991219572026578,,0.8021675005743131,0.804497038057138
40,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230918_151020,1.0,1.0,0.5426269324379973,"[-0.009472668170928955, 0.46484375]","[0.00644528865814209, 0.4208007827401161]","[-0.07500000000000001, 0.42]",493.0201227254375,493.4780390870224,494.02066601946035,494.0375305843425,112,156280,18,F,230918_145952,MS,,,0.9769788177191431,1.093367813534501,,0.7777680125224764,0.782421623331364
41,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230918_151023,1.0,1.0,0.6451321464892317,"[-0.020800769329071045, 0.45361328125]","[-0.004199206829071045, 0.39335937798023224]","[-0.0625, 0.42]",496.3084377025528,496.6647346695031,497.3098668159923,497.32568071309424,112,156280,18,F,230918_145952,MS,,,0.6234085877033586,0.6632466633290384,,0.7396031314848893,0.7460126260435249
42,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230918_151027,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",499.5962719253937,,,500.6140142917759,112,156280,18,F,230918_145952,MS,,,0.6428558123349185,0.8346344874072734,,0.6921259412792555,0.6996975988297074
43,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230918_151030,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",502.8845949204253,,,503.9020406238965,112,156280,18,F,230918_145952,MS,,,0.04687645376520504,0.4910889910531715,,0.6388885470932898,0.6470753267652876
44,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230918_151033,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",506.17287590157457,,,507.1904274415437,112,156280,18,F,230918_145952,MS,,,0.4194304979365952,0.4752189839625316,,0.5830096807562509,0.5913459143586968
45,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230918_151037,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",509.46068222206617,,,510.4784409449981,112,156280,18,F,230918_145952,MS,,,0.6080323469470919,0.6709732042189049,,0.5275603437566743,0.5357603445668735
46,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230918_151040,1.0,1.0,0.0,,,"[0.0, 0.42]",512.7490103485645,,,513.76658145225,112,156280,18,F,230918_145952,MS,,,0.7150042475338316,0.9314311567980601,,0.4738401726142718,0.48157642255116
47,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230918_151043,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",516.0373028755134,,,517.0547444096679,112,156280,18,F,230918_145952,MS,,,0.78027236161915,0.8867564564754671,,0.4251430452320601,0.4319627935121941
48,PracticeFinal,None,Ball,0,1,0.0,0.75,,,3.0,up,SLOW,0.0,15.0,0.0,544.4291342863106,,545.2238557390804,230918_151112,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,1.1704807925482887,0.9913688957033575,1.1945772399416377,0.48355272742232197,0.4891147585591852,0.4930053459617197
49,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,545.7491302965956,,,230918_151113,1.0,1.0,0.0009762615150066267,"[-0.07695311307907104, 0.36347655951976776]","[-0.07597655057907104, 0.36162109673023224]","[-0.25, 0.42]",545.7491302965956,546.478782187525,546.4797584490401,546.7666055059996,112,156280,18,F,230918_145952,MS,,,0.8249117559131307,0.9603518785592259,,0.5051110584580171,0.510147559829424
50,PracticeFinal,None,Ball,0,3,0.0,0.75,,,1.0,up,SLOW,0.0,15.0,0.0,547.125306565038,,547.9187637527314,230918_151114,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.9272907144203212,0.6248107814241852,0.8832140585061101,0.5119680940929465,0.5170516364668906,0.5206901186276783
51,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,548.4442047621935,,,230918_151116,1.0,0.0,0.0,,,"[-0.25, 0.42]",548.4442047621935,,,549.4615401391334,112,156280,18,F,230918_145952,MS,,,1.0573629291393152,1.3008234323908145,,0.5315834381604346,0.5360762722023515
52,PracticeFinal,None,Ball,0,5,0.0,0.75,0.7025109228075053,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,549.8155959380595,550.518106860867,550.5458870172934,230918_151117,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,1.3043085619958639,0.8489186964142817,1.2639013336062326,0.5376026269407241,0.5419247277213086,0.5448752782817029
53,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,551.0713475904718,,,230918_151118,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",551.0713475904718,,,552.0889828374893,112,156280,18,F,230918_145952,MS,,,0.45136537933217147,0.5725326419863834,,0.5542626717698452,0.5581839779461769
54,PracticeFinal,None,Ball,0,7,0.06666666666666668,0.75,,,3.0,down,SLOW,1.0,15.0,0.06666666666666668,552.4420431319007,,553.2238592669637,230918_151120,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.7367539670101053,0.5332024232913503,0.9124385612533629,0.5595899609433604,0.5634909270956292,0.5662674849155136
55,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,553.7494041886237,,,230918_151121,1.0,1.0,0.3898455332346201,"[-0.08818358182907104, 0.4159179702401161]","[-0.09619140625, 0.37617187201976776]","[-0.23333333333333334, 0.42]",553.7494041886237,554.3260007883216,554.7158463215561,554.766774202963,112,156280,18,F,230918_145952,MS,,,0.5838848184663256,0.6906859493647892,,0.5743353920456147,0.5776913062654166
56,PracticeFinal,None,Ball,0,9,0.06666666666666668,0.75,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,555.1227100429535,,555.918782033581,230918_151122,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.4196121383501375,0.35378710523826185,0.5135626483515928,0.5788913378705273,0.5822133704088325,0.5845729676947539
57,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,556.4443718555735,,,230918_151124,1.0,1.0,0.07049416343784287,"[-0.047558605670928955, 0.37324218451976776]","[-0.04531252384185791, 0.37138672173023224]","[-0.23333333333333334, 0.42]",556.4443718555735,556.817435248108,556.8879294115459,557.4615308383502,112,156280,18,F,230918_145952,MS,,,0.5105197931115373,0.5991407716482856,,0.5915078789748528,0.5943266988385685
58,PracticeFinal,None,Ball,0,11,0.06666666666666668,0.75,0.6543604476819382,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,557.7989292553568,558.4532897030388,558.4781134932875,230918_151125,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.5691815004731803,0.3672553532033128,0.5301812108973396,0.5952760478981537,0.5978389127469034,0.5995463230247609
59,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,559.0036491141645,,,230918_151126,1.0,1.0,0.28218255384763324,"[-0.08603513240814209, 0.4444335922598839]","[-0.07958984375, 0.36396484076976776]","[-0.21666666666666667, 0.42]",559.0036491141645,559.4108524745054,559.6930350283529,560.0208600530401,112,156280,18,F,230918_145952,MS,,,0.6703352717084832,0.9053356603369944,,0.6051292039063454,0.6074699422896727
60,PracticeFinal,None,Ball,0,13,0.13333333333333333,0.75,0.6803368936091374,3.0,3.0,down,CORRECT,3.0,15.0,0.2,560.3572103679999,561.037547261609,561.0713562498215,230918_151127,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.9121172111456199,0.5741269205832876,0.8633632278821971,0.608255245190994,0.6104126873031388,0.6118593236349877
61,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,561.5968748727155,,,230918_151129,1.0,1.0,0.5376959137811355,"[-0.06113278865814209, 0.4229492172598839]","[-0.04970705509185791, 0.3680664002895355]","[-0.2, 0.42]",561.5968748727155,561.9192156425061,562.4569115562872,562.6140566263749,112,156280,18,F,230918_145952,MS,,,0.3639742803477776,0.3971931923050196,,0.6164134236503975,0.6183127936196952
62,PracticeFinal,None,Ball,0,15,0.2,0.6,,,2.0,up,SLOW,3.0,15.0,0.2,562.9673532889652,,563.5967581318513,230918_151130,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.42674582464697425,0.49475084142212356,0.615954574619062,0.6189849837794661,0.6205471980547826,0.6215751630301445
63,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,564.1221734839803,,,230918_151131,1.0,1.0,0.0007963394684793457,"[-0.09003907442092896, 0.34257812798023224]","[-0.08847653865814209, 0.3486328125]","[-0.2, 0.42]",564.1221734839803,564.4445309310372,564.4453272705058,565.1395226517366,112,156280,18,F,230918_145952,MS,,,0.4167535358530876,0.5225924429512279,,0.6253668626263349,0.6268801176484303
64,PracticeFinal,None,Ball,0,17,0.2,0.6,,,2.0,down,SLOW,3.0,15.0,0.2,565.4959764491341,,566.1391429232106,230918_151132,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.5082266623255628,0.48234084426329454,0.6085290659831024,0.6273838121878837,0.6286471818078273,0.6294564293907817
65,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,566.664502149924,,,230918_151134,1.0,0.0,0.0,,,"[-0.2, 0.42]",566.664502149924,,,567.6818779371632,112,156280,18,F,230918_145952,MS,,,0.4898897606766358,0.5605284598353895,,0.6324088890549395,0.633574376948038
66,PracticeFinal,None,Ball,0,19,0.2,0.75,0.536496112753639,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,568.0363054466991,568.5728015594527,568.5967744884007,230918_151135,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.6178674265972713,0.6529670495733785,0.7610666198950556,0.6339594259320321,0.6348561161052592,0.6354070351209821
67,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,569.122304336378,,,230918_151136,0.0,1.0,0.2884682796789093,"[-0.07070314884185791, 0.38896484673023224]","[-0.07285153865814209, 0.3912109360098839]","[-0.18333333333333335, 0.42]",569.122304336378,569.8343488826392,570.1228171623181,570.1394039865722,112,156280,18,F,230918_145952,MS,,,0.34525147289235053,0.4809318588700441,,0.6375813169180868,0.6384416919652187
68,PracticeFinal,None,Ball,0,21,0.26666666666666666,0.6,,,2.0,up,SLOW,4.0,15.0,0.26666666666666666,570.4949626637699,,571.1391240009275,230918_151137,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.2668213392759751,0.3120550293266376,0.4022088540569468,0.63872268896447,0.6394166463463573,0.6398545542636357
69,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,571.6646820719708,,,230918_151139,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",571.6646820719708,,,572.681968058545,112,156280,18,F,230918_145952,MS,,,0.5121231103009396,0.5857915909162844,,0.6413736280226873,0.6419409361961674
70,PracticeFinal,None,Ball,0,23,0.26666666666666666,0.75,0.6380504019061846,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,573.0382922864113,573.6763426883176,573.6984477634343,230918_151140,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.6454075114447991,0.45057874291878264,0.6812605308929108,0.6421207601387781,0.6425717685036905,0.6428542954004808
71,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,574.2240414340267,,,230918_151141,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",574.2240414340267,,,575.2581567066504,112,156280,18,F,230918_145952,MS,,,0.4377841537712084,0.5180840813303539,,0.6436725827240464,0.6439496454985875
72,PracticeFinal,None,Ball,0,25,0.3333333333333333,0.75,0.4626142192296357,2.0,2.0,up,CORRECT,6.0,15.0,0.4,575.6144087732686,576.0770229924981,576.1052726781156,230918_151142,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.8123110132877761,0.715824897543515,0.9512375963733205,0.6440378660913505,0.6441852852886355,0.6442608578337563
73,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,576.6308111854427,,,230918_151144,1.0,1.0,0.27572588603584336,"[0.05019533634185791, 0.40400390326976776]","[0.044726550579071045, 0.36787109076976776]","[-0.15, 0.42]",576.6308111854427,577.1223678382768,577.3980937243125,577.6480163514183,112,156280,18,F,230918_145952,MS,,,0.6509888366054755,0.7864842640091194,,0.6444542445617764,0.6444693661359033
74,PracticeFinal,None,Ball,0,27,0.4,0.75,0.5069856899433489,2.0,2.0,down,CORRECT,7.0,15.0,0.4666666666666667,577.9858015527177,578.4927872426609,578.5118285115186,230918_151145,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.6435470346152763,0.6565649100214996,0.7559616587726163,0.6444466057251345,0.6443892560602047,0.6444311529121614
75,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,579.0376049906079,,,230918_151146,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",579.0376049906079,,,580.0545984835876,112,156280,18,F,230918_145952,MS,,,0.41519768766016507,0.515920481633209,,0.643933241989634,0.6441490634397206
76,PracticeFinal,None,Ball,0,29,0.4666666666666667,0.75,0.6570849357137831,1.0,1.0,up,CORRECT,8.0,15.0,0.5333333333333333,580.4114297644946,581.0685147002083,581.0881037531226,230918_151147,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.41490511650257117,0.19814676423986483,0.4138541413342024,0.6435838160764636,0.6432792526140148,0.643490636903333
77,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,581.6138520091457,,,230918_151149,1.0,1.0,0.6453101442359639,"[-0.061230480670928955, 0.4266601577401161]","[-0.14326173067092896, 0.384765625]","[-0.11666666666666667, 0.42]",581.6138520091457,581.9703109380097,582.6156210822455,582.6308823845411,112,156280,18,F,230918_145952,MS,,,0.4306398200335365,0.5128189930516324,,0.6420563288115189,0.6425256594759933
78,PracticeFinal,None,Ball,0,31,0.5333333333333333,0.75,0.643775515014795,3.0,3.0,up,CORRECT,9.0,15.0,0.6,582.984458391343,583.6282339063578,583.6643655246266,230918_151150,,,,,,,,,,,112,156280,18,F,230918_145952,MS,,0.2981303160090993,0.2745352472306341,0.40703651880713065,0.6413555505130587,0.6408130462768,0.6411965497476434
79,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,584.1900637488508,,,230918_151151,1.0,1.0,0.21417843456265476,"[-0.06210935115814209, 0.38691405951976776]","[-0.0419921875, 0.36298827826976776]","[-0.1, 0.42]",584.1900637488508,584.5125911757377,584.7267696103004,585.2073590362079,112,156280,18,F,230918_145952,MS,,,0.5090268358314635,0.6519756894526598,,0.6388194842735636,0.6395502593739947
